1.345820549643e-02,3.313160083544e-03,4.855869974416e-01,8.740565953948e-01,6.183497197887e-03
1.241444931082e-02,5.097263715202e-03,3.713537682433e-01,9.283844206082e-01,4.318070670986e-03
1.728271720760e-02,7.492123942252e-03,1.203056397113e-01,9.925215276183e-01,8.529128480153e-03
2.023079520202e-02,7.067187948547e-03,2.333111100238e-01,9.721296250993e-01,8.407599160819e-03
1.475689310567e-02,5.928627617326e-03,1.842619306084e-01,9.827302965782e-01,5.982524232029e-03
1.780744333123e-02,3.856501274343e-03,5.622059432810e-01,8.267734460015e-01,6.178081110715e-03
1.913133278179e-02,7.802033469989e-03,4.818070813350e-01,8.760128751546e-01,6.041466594147e-03
1.033809598060e-02,7.477693972322e-03,5.407016807807e-01,8.410915034367e-01,6.631976465616e-03
1.341864123402e-02,6.688423319730e-03,4.007700848562e-01,9.160459082427e-01,4.293965194888e-03
1.016627860723e-02,3.898851265699e-03,1.454827819167e-01,9.892829170338e-01,5.959527581881e-03
1.206483639375e-02,4.076423747648e-03,2.490179442668e-01,9.684031165933e-01,4.825940091231e-03
1.587877564005e-02,5.598096364647e-03,3.259330890710e-01,9.452059583058e-01,8.357250336868e-03
1.627079027386e-02,6.486415131179e-03,3.589147552431e-01,9.331783636320e-01,7.178295104861e-03
2.165098384370e-02,4.212242208760e-03,3.031137738118e-01,9.526432891229e-01,1.030998199653e-02
1.425030156580e-02,5.660623586782e-03,4.090023211752e-01,9.123897933908e-01,5.181933562422e-03
1.156738645807e-02,5.042188925631e-03,5.546407818194e-01,8.319611727291e-01,7.414992612143e-03
1.415246104050e-02,3.192549617665e-03,2.290125617923e-01,9.733033876172e-01,4.824693518989e-03
1.099133058617e-02,4.594246190485e-03,3.396159493936e-01,9.404749367822e-01,5.097426405967e-03
1.364665467162e-02,5.432856928637e-03,6.050022954442e-01,7.960556519003e-01,7.202393116133e-03
1.170303922148e-02,3.859030371127e-03,2.808729413156e-01,9.596492161616e-01,5.649735808485e-03
1.399023493409e-02,5.740009335758e-03,2.136691980255e-01,9.767734766882e-01,5.511322245529e-03
1.384004345555e-02,8.367692544303e-03,3.472590322331e-01,9.375993870295e-01,7.549098827619e-03
1.524126922660e-02,4.262066221430e-03,2.746778431763e-01,9.613724511171e-01,8.039353517437e-03
1.051827284729e-02,5.205838519814e-03,4.471769592624e-01,8.943539185249e-01,5.108884965334e-03
1.618592005774e-02,7.368948341622e-03,6.048425782630e-02,9.979902541339e-01,6.389194091223e-03
1.160605151798e-02,4.333770738482e-03,3.756692657114e-01,9.266508554215e-01,6.108432349703e-03
1.472504161856e-02,5.281722657868e-03,4.471434795316e-01,8.942869590633e-01,8.295789098111e-03
1.353315807041e-02,4.921143074399e-03,2.630845718420e-01,9.646434300872e-01,6.495908858207e-03
1.010371751584e-02,5.082612195689e-03,2.821416309002e-01,9.592815450607e-01,6.862897672506e-03
1.196377634009e-02,6.659822634936e-03,5.144419539223e-01,8.574032565372e-01,4.652584451165e-03
