20131031.000000,0.000000,22.000000,0.605263,0.224982,10.000000,23.000000,0.302632,1.000000,0.000000,1.000000
20131102.000000,1.000000,25.000000,0.585526,0.183748,5.000000,39.000000,0.118421,0.500000,1.000000,0.500000
20131104.000000,0.000000,4.000000,0.527174,0.183762,13.000000,41.000000,0.141304,0.666667,0.000000,0.666667
20131106.000000,0.000000,17.000000,0.547619,0.188917,9.000000,40.000000,0.166667,0.750000,0.500000,0.750000
20131108.000000,0.000000,30.000000,0.464789,0.211595,6.000000,39.000000,0.112676,0.800000,0.666667,0.800000
20131109.000000,0.000000,28.000000,0.487179,0.176194,9.000000,24.000000,0.179487,0.666667,0.500000,0.666667
20131112.000000,1.000000,8.000000,0.657143,0.224961,10.000000,33.000000,0.300000,0.571429,1.000000,0.571429
20131114.000000,1.000000,18.000000,0.553191,0.065864,9.000000,22.000000,0.127660,0.625000,1.000000,0.625000
20131116.000000,1.000000,20.000000,0.568750,0.158667,10.000000,32.000000,0.137500,0.666667,1.000000,0.625000
20131118.000000,0.000000,20.000000,0.481013,0.136346,14.000000,43.000000,0.278481,0.700000,0.400000,0.750000
20131120.000000,1.000000,28.000000,0.469512,0.151883,7.000000,36.000000,0.048780,0.727273,1.000000,0.750000
20131122.000000,0.000000,23.000000,0.469512,0.174440,16.000000,34.000000,0.219512,0.666667,0.500000,0.625000
20131123.000000,1.000000,19.000000,0.512987,0.179788,5.000000,36.000000,0.285714,0.615385,0.833333,0.500000
20131126.000000,0.000000,29.000000,0.494318,0.095602,9.000000,32.000000,0.170455,0.571429,0.428571,0.500000
20131127.000000,0.000000,26.000000,0.480263,0.178504,10.000000,42.000000,0.342105,0.600000,0.500000,0.625000
20131129.000000,0.000000,18.000000,0.484211,0.126263,12.000000,39.000000,0.210526,0.562500,0.444444,0.500000
20131201.000000,0.000000,25.000000,0.603659,0.168161,10.000000,22.000000,0.195122,0.529412,0.400000,0.375000
20131203.000000,1.000000,5.000000,0.582278,0.120240,9.000000,27.000000,0.253165,0.555556,0.714286,0.375000
20131206.000000,0.000000,27.000000,0.368421,0.200218,10.000000,33.000000,0.355263,0.578947,0.454545,0.375000
20131207.000000,0.000000,28.000000,0.545455,0.105485,15.000000,32.000000,0.136364,0.550000,0.416667,0.375000
20131209.000000,0.000000,12.000000,0.516667,0.132837,10.000000,43.000000,0.200000,0.571429,0.461538,0.500000
20131211.000000,1.000000,26.000000,0.500000,0.166728,14.000000,36.000000,0.104651,0.545455,0.750000,0.500000
20131213.000000,1.000000,27.000000,0.511111,0.154110,19.000000,37.000000,0.222222,0.565217,0.777778,0.500000
20131215.000000,0.000000,24.000000,0.493750,0.181620,11.000000,39.000000,0.287500,0.541667,0.428571,0.500000
20131217.000000,1.000000,29.000000,0.478022,0.108617,17.000000,41.000000,0.186813,0.520000,0.700000,0.500000
20131219.000000,1.000000,30.000000,0.511111,0.202703,13.000000,34.000000,0.111111,0.538462,0.727273,0.500000
20131221.000000,1.000000,23.000000,0.448980,0.147348,16.000000,39.000000,0.142857,0.518519,0.666667,0.375000
20131223.000000,0.000000,16.000000,0.470238,0.145068,11.000000,31.000000,0.119048,0.535714,0.400000,0.500000
20131225.000000,1.000000,22.000000,0.473684,0.113438,16.000000,33.000000,0.157895,0.551724,0.692308,0.500000
20131227.000000,1.000000,24.000000,0.576471,0.185055,15.000000,41.000000,0.200000,0.566667,0.714286,0.625000
20131229.000000,0.000000,7.000000,0.494737,0.143873,12.000000,40.000000,0.147368,0.580645,0.437500,0.625000
20131231.000000,0.000000,14.000000,0.517647,0.162462,12.000000,44.000000,0.070588,0.593750,0.470588,0.750000
20140102.000000,0.000000,13.000000,0.652439,0.183419,6.000000,34.000000,0.195122,0.606061,0.500000,0.875000
20140103.000000,0.000000,11.000000,0.482759,0.181850,13.000000,34.000000,0.195402,0.617647,0.526316,0.875000
20140105.000000,0.000000,15.000000,0.558824,0.131480,8.000000,37.000000,0.200000,0.628571,0.550000,1.000000
20140107.000000,0.000000,10.000000,0.517647,0.157817,16.000000,40.000000,0.152941,0.638889,0.571429,1.000000
20140108.000000,0.000000,2.000000,0.519231,0.173947,6.000000,34.000000,0.217949,0.648649,0.590909,1.000000
20140110.000000,1.000000,1.000000,0.456522,0.100365,14.000000,32.000000,0.163043,0.631579,0.733333,0.875000
20140115.000000,1.000000,16.000000,0.483333,0.112301,9.000000,32.000000,0.322222,0.641026,0.750000,0.875000
20140117.000000,0.000000,18.000000,0.621951,0.158346,12.000000,21.000000,0.231707,0.625000,0.565217,0.750000
20140118.000000,0.000000,29.000000,0.476190,0.080418,10.000000,33.000000,0.202381,0.609756,0.541667,0.625000
20140120.000000,1.000000,9.000000,0.465116,0.139978,13.000000,32.000000,0.162791,0.619048,0.705882,0.625000
20140124.000000,1.000000,17.000000,0.601124,0.128771,9.000000,32.000000,0.146067,0.604651,0.666667,0.500000
20140126.000000,1.000000,19.000000,0.472527,0.083737,10.000000,41.000000,0.186813,0.590909,0.631579,0.375000
20140128.000000,1.000000,15.000000,0.418750,0.177703,5.000000,42.000000,0.225000,0.600000,0.650000,0.375000
20140130.000000,1.000000,22.000000,0.527473,0.101289,16.000000,37.000000,0.164835,0.586957,0.619048,0.375000
20140131.000000,0.000000,20.000000,0.431818,0.085421,14.000000,29.000000,0.215909,0.595745,0.560000,0.375000
20140204.000000,1.000000,12.000000,0.333333,0.139470,18.000000,32.000000,0.139785,0.604167,0.636364,0.500000
20140206.000000,1.000000,6.000000,0.548193,0.120192,12.000000,27.000000,0.132530,0.591837,0.608696,0.500000
20140208.000000,0.000000,24.000000,0.535714,0.114987,12.000000,22.000000,0.226190,0.600000,0.576923,0.500000
20140210.000000,1.000000,4.000000,0.556818,0.153846,13.000000,47.000000,0.284091,0.588235,0.625000,0.500000
20140212.000000,1.000000,13.000000,0.536145,0.123527,11.000000,32.000000,0.253012,0.596154,0.640000,0.625000
20140219.000000,0.000000,25.000000,0.470930,0.068762,6.000000,29.000000,0.232558,0.584906,0.555556,0.500000
20140220.000000,1.000000,27.000000,0.446237,0.105857,14.000000,35.000000,0.204301,0.592593,0.615385,0.625000
20140222.000000,1.000000,2.000000,0.470588,0.099285,12.000000,38.000000,0.152941,0.600000,0.629630,0.625000
20140224.000000,0.000000,8.000000,0.542683,0.127953,11.000000,33.000000,0.182927,0.607143,0.571429,0.625000
20140226.000000,0.000000,6.000000,0.386905,0.148258,9.000000,32.000000,0.214286,0.614035,0.586207,0.750000
20140228.000000,0.000000,3.000000,0.554348,0.127594,12.000000,37.000000,0.260870,0.603448,0.566667,0.625000
20140302.000000,0.000000,5.000000,0.465909,0.120326,16.000000,25.000000,0.181818,0.610169,0.580645,0.750000
20140304.000000,0.000000,9.000000,0.500000,0.099840,10.000000,34.000000,0.166667,0.600000,0.562500,0.625000
20140305.000000,0.000000,1.000000,0.494898,0.096627,15.000000,30.000000,0.112245,0.606557,0.575758,0.750000
20140307.000000,1.000000,11.000000,0.575000,0.153315,11.000000,33.000000,0.237500,0.612903,0.642857,0.750000
20140309.000000,1.000000,24.000000,0.588235,0.116822,9.000000,26.000000,0.152941,0.619048,0.655172,0.750000
20140311.000000,1.000000,26.000000,0.587500,0.180677,8.000000,38.000000,0.175000,0.625000,0.666667,0.750000
20140312.000000,0.000000,22.000000,0.487805,0.117739,6.000000,30.000000,0.219512,0.630769,0.588235,0.750000
20140314.000000,1.000000,7.000000,0.525974,0.170477,5.000000,37.000000,0.168831,0.621212,0.677419,0.750000
20140316.000000,0.000000,19.000000,0.539773,0.111193,10.000000,31.000000,0.204545,0.611940,0.571429,0.625000
20140318.000000,1.000000,14.000000,0.512195,0.108524,9.000000,35.000000,0.231707,0.617647,0.656250,0.750000
