20131101.000000,0.000000,24.000000,0.394118,0.185055,22.000000,31.000000,0.200000,0.000000,0.000000,0.000000
20131102.000000,1.000000,27.000000,0.444444,0.142531,15.000000,24.000000,0.259259,0.000000,0.000000,0.000000
20131105.000000,0.000000,2.000000,0.402439,0.186368,19.000000,28.000000,0.268293,0.000000,0.000000,0.000000
20131106.000000,0.000000,1.000000,0.468750,0.205071,11.000000,31.000000,0.150000,0.000000,0.000000,0.000000
20131108.000000,0.000000,6.000000,0.335294,0.155906,17.000000,23.000000,0.188235,0.000000,0.000000,0.000000
20131109.000000,0.000000,5.000000,0.461039,0.157171,12.000000,25.000000,0.259740,0.000000,0.000000,0.000000
20131111.000000,1.000000,16.000000,0.422078,0.142799,9.000000,26.000000,0.207792,0.000000,0.000000,0.000000
20131113.000000,1.000000,29.000000,0.576389,0.199392,14.000000,30.000000,0.388889,0.000000,0.000000,0.000000
20131115.000000,1.000000,30.000000,0.412088,0.160600,16.000000,34.000000,0.076923,0.111111,0.250000,0.125000
20131116.000000,0.000000,21.000000,0.506494,0.189243,7.000000,25.000000,0.129870,0.100000,0.000000,0.125000
20131118.000000,1.000000,21.000000,0.438272,0.111066,6.000000,34.000000,0.197531,0.090909,0.200000,0.125000
20131120.000000,0.000000,29.000000,0.493976,0.142803,9.000000,28.000000,0.192771,0.083333,0.000000,0.125000
20131122.000000,0.000000,26.000000,0.544872,0.172554,9.000000,22.000000,0.102564,0.076923,0.000000,0.125000
20131124.000000,0.000000,18.000000,0.422535,0.190034,6.000000,27.000000,0.183099,0.071429,0.000000,0.125000
20131125.000000,1.000000,6.000000,0.429412,0.155906,12.000000,33.000000,0.188235,0.066667,0.166667,0.125000
20131129.000000,1.000000,24.000000,0.512048,0.117601,13.000000,26.000000,0.192771,0.125000,0.285714,0.250000
20131130.000000,0.000000,24.000000,0.572368,0.138614,12.000000,27.000000,0.328947,0.117647,0.000000,0.125000
20131202.000000,1.000000,27.000000,0.607595,0.124069,8.000000,31.000000,0.164557,0.166667,0.250000,0.250000
20131204.000000,1.000000,9.000000,0.437500,0.138559,11.000000,29.000000,0.200000,0.210526,0.333333,0.375000
20131206.000000,0.000000,19.000000,0.440860,0.145249,18.000000,21.000000,0.172043,0.200000,0.100000,0.375000
20131207.000000,1.000000,25.000000,0.449438,0.139519,12.000000,38.000000,0.247191,0.190476,0.300000,0.375000
20131209.000000,1.000000,19.000000,0.445122,0.116234,11.000000,32.000000,0.256098,0.181818,0.272727,0.375000
20131211.000000,0.000000,25.000000,0.612360,0.077882,12.000000,27.000000,0.146067,0.173913,0.090909,0.375000
20131213.000000,0.000000,16.000000,0.500000,0.097694,11.000000,33.000000,0.226190,0.208333,0.166667,0.375000
20131214.000000,1.000000,30.000000,0.426966,0.088652,8.000000,34.000000,0.089888,0.240000,0.250000,0.500000
20131216.000000,0.000000,13.000000,0.494048,0.144453,11.000000,22.000000,0.130952,0.230769,0.230769,0.375000
20131218.000000,0.000000,14.000000,0.451220,0.163023,11.000000,36.000000,0.146341,0.222222,0.214286,0.250000
20131220.000000,0.000000,11.000000,0.388298,0.138793,17.000000,32.000000,0.127660,0.250000,0.266667,0.375000
20131221.000000,0.000000,12.000000,0.445783,0.091687,12.000000,32.000000,0.168675,0.241379,0.250000,0.375000
20131223.000000,0.000000,28.000000,0.540000,0.138711,8.000000,30.000000,0.173333,0.266667,0.294118,0.500000
20131227.000000,1.000000,23.000000,0.505682,0.136314,11.000000,32.000000,0.181818,0.258065,0.230769,0.500000
20131228.000000,0.000000,22.000000,0.467105,0.191644,8.000000,37.000000,0.250000,0.281250,0.277778,0.500000
20131230.000000,1.000000,12.000000,0.475000,0.135304,10.000000,36.000000,0.087500,0.272727,0.285714,0.375000
20140102.000000,1.000000,10.000000,0.487654,0.128104,9.000000,34.000000,0.209877,0.294118,0.333333,0.500000
20140103.000000,0.000000,23.000000,0.488372,0.097466,12.000000,29.000000,0.174419,0.314286,0.263158,0.625000
20140107.000000,1.000000,18.000000,0.647059,0.202922,3.000000,37.000000,0.352941,0.305556,0.375000,0.500000
20140110.000000,1.000000,7.000000,0.537037,0.111562,8.000000,26.000000,0.185185,0.324324,0.411765,0.625000
20140113.000000,1.000000,16.000000,0.607595,0.110353,7.000000,35.000000,0.278481,0.315789,0.388889,0.500000
20140115.000000,0.000000,30.000000,0.516854,0.095493,11.000000,32.000000,0.146067,0.333333,0.250000,0.625000
20140117.000000,0.000000,8.000000,0.601266,0.173745,10.000000,33.000000,0.189873,0.325000,0.238095,0.500000
