20131101.000000,0.000000,14.000000,0.380435,0.106383,17.000000,27.000000,0.217391,0.000000,0.000000,0.000000
20131102.000000,1.000000,12.000000,0.540000,0.165757,8.000000,35.000000,0.320000,0.000000,0.000000,0.000000
20131105.000000,1.000000,24.000000,0.494118,0.133130,8.000000,32.000000,0.164706,0.333333,0.500000,0.333333
20131106.000000,0.000000,28.000000,0.512821,0.139498,13.000000,26.000000,0.243590,0.250000,0.000000,0.250000
20131108.000000,1.000000,23.000000,0.454023,0.086973,11.000000,39.000000,0.195402,0.400000,0.333333,0.400000
20131110.000000,0.000000,24.000000,0.465909,0.154153,14.000000,29.000000,0.136364,0.500000,0.500000,0.500000
20131112.000000,0.000000,23.000000,0.422619,0.120863,9.000000,22.000000,0.285714,0.428571,0.333333,0.428571
20131113.000000,0.000000,20.000000,0.523529,0.123762,11.000000,23.000000,0.188235,0.375000,0.250000,0.375000
20131116.000000,1.000000,4.000000,0.680233,0.121586,10.000000,33.000000,0.209302,0.333333,0.500000,0.375000
20131120.000000,1.000000,20.000000,0.537975,0.120240,14.000000,30.000000,0.253165,0.400000,0.600000,0.500000
20131122.000000,1.000000,7.000000,0.443182,0.107681,19.000000,29.000000,0.295455,0.454545,0.666667,0.500000
20131125.000000,0.000000,30.000000,0.391753,0.132802,17.000000,31.000000,0.175258,0.500000,0.200000,0.625000
20131126.000000,1.000000,21.000000,0.522989,0.148976,14.000000,33.000000,0.114943,0.461538,0.714286,0.500000
20131129.000000,0.000000,4.000000,0.591398,0.117286,10.000000,30.000000,0.118280,0.428571,0.166667,0.375000
20131201.000000,0.000000,3.000000,0.558442,0.124378,9.000000,23.000000,0.220779,0.466667,0.285714,0.500000
20131202.000000,0.000000,6.000000,0.491150,0.082831,22.000000,32.000000,0.176991,0.500000,0.375000,0.625000
20131204.000000,1.000000,26.000000,0.441489,0.137741,18.000000,40.000000,0.148936,0.529412,0.625000,0.750000
20131206.000000,1.000000,18.000000,0.392045,0.138600,19.000000,30.000000,0.295455,0.500000,0.555556,0.625000
20131211.000000,1.000000,8.000000,0.505952,0.151192,16.000000,35.000000,0.309524,0.473684,0.500000,0.500000
20131213.000000,1.000000,28.000000,0.572368,0.067054,8.000000,23.000000,0.223684,0.500000,0.545455,0.500000
20131215.000000,0.000000,16.000000,0.476471,0.134254,9.000000,23.000000,0.141176,0.523810,0.444444,0.625000
20131217.000000,0.000000,21.000000,0.403409,0.092868,12.000000,32.000000,0.250000,0.500000,0.400000,0.625000
20131218.000000,0.000000,22.000000,0.435484,0.099855,18.000000,37.000000,0.150538,0.478261,0.363636,0.500000
20131221.000000,0.000000,19.000000,0.500000,0.099350,16.000000,32.000000,0.138298,0.458333,0.333333,0.375000
20131223.000000,0.000000,25.000000,0.542169,0.146628,15.000000,30.000000,0.277108,0.440000,0.307692,0.250000
20131227.000000,1.000000,16.000000,0.533708,0.146252,15.000000,38.000000,0.112360,0.461538,0.583333,0.375000
20131228.000000,0.000000,27.000000,0.494624,0.111483,12.000000,30.000000,0.064516,0.481481,0.357143,0.500000
20131230.000000,1.000000,19.000000,0.550562,0.087142,9.000000,38.000000,0.134831,0.464286,0.615385,0.375000
20140101.000000,0.000000,17.000000,0.551724,0.160657,13.000000,24.000000,0.183908,0.482759,0.333333,0.375000
20140103.000000,0.000000,1.000000,0.506494,0.150784,12.000000,33.000000,0.220779,0.466667,0.312500,0.375000
20140104.000000,0.000000,9.000000,0.477941,0.183824,5.000000,28.000000,0.250000,0.483871,0.352941,0.500000
20140107.000000,0.000000,13.000000,0.487013,0.162075,12.000000,29.000000,0.168831,0.468750,0.333333,0.500000
20140108.000000,1.000000,15.000000,0.474359,0.111471,8.000000,29.000000,0.282051,0.454545,0.642857,0.500000
20140110.000000,1.000000,26.000000,0.468750,0.172084,15.000000,23.000000,0.187500,0.441176,0.600000,0.375000
20140111.000000,0.000000,26.000000,0.532468,0.177570,13.000000,35.000000,0.324675,0.428571,0.315789,0.250000
