20131030.000000,0.000000,17.000000,0.520000,0.146532,14.000000,40.000000,0.110000,0.000000,0.000000,0.000000
20131101.000000,1.000000,29.000000,0.635714,0.193404,5.000000,39.000000,0.300000,0.000000,0.000000,0.000000
20131103.000000,1.000000,2.000000,0.511236,0.135086,13.000000,41.000000,0.179775,0.333333,1.000000,0.333333
20131106.000000,1.000000,22.000000,0.518293,0.146028,7.000000,44.000000,0.158537,0.500000,1.000000,0.500000
20131108.000000,1.000000,1.000000,0.421687,0.179598,16.000000,40.000000,0.228916,0.600000,1.000000,0.600000
20131109.000000,0.000000,11.000000,0.512195,0.172414,9.000000,27.000000,0.121951,0.500000,0.000000,0.500000
20131111.000000,0.000000,1.000000,0.500000,0.168440,14.000000,23.000000,0.235294,0.428571,0.000000,0.428571
20131113.000000,1.000000,10.000000,0.481707,0.152964,13.000000,32.000000,0.182927,0.375000,0.750000,0.375000
20131116.000000,1.000000,26.000000,0.557143,0.192542,5.000000,35.000000,0.314286,0.444444,0.800000,0.500000
20131120.000000,1.000000,13.000000,0.514085,0.232198,7.000000,18.000000,0.267606,0.400000,0.666667,0.500000
20131123.000000,0.000000,13.000000,0.534247,0.171302,10.000000,31.000000,0.287671,0.363636,0.000000,0.375000
20131124.000000,1.000000,24.000000,0.500000,0.118483,7.000000,34.000000,0.142857,0.333333,0.571429,0.250000
20131126.000000,0.000000,11.000000,0.554217,0.125628,6.000000,37.000000,0.204819,0.307692,0.000000,0.125000
20131127.000000,1.000000,4.000000,0.548780,0.160985,7.000000,38.000000,0.182927,0.357143,0.500000,0.250000
20131129.000000,1.000000,30.000000,0.493590,0.151271,4.000000,24.000000,0.179487,0.400000,0.555556,0.375000
20131202.000000,0.000000,15.000000,0.409091,0.167521,9.000000,31.000000,0.220779,0.375000,0.166667,0.375000
20131203.000000,0.000000,4.000000,0.531915,0.160000,8.000000,26.000000,0.265957,0.352941,0.142857,0.250000
20131206.000000,0.000000,3.000000,0.500000,0.146528,4.000000,27.000000,0.185714,0.333333,0.125000,0.250000
20131208.000000,0.000000,27.000000,0.387097,0.065396,15.000000,28.000000,0.172043,0.315789,0.111111,0.250000
20131209.000000,0.000000,28.000000,0.440000,0.125839,3.000000,32.000000,0.253333,0.300000,0.100000,0.250000
20131211.000000,0.000000,12.000000,0.461111,0.137665,14.000000,38.000000,0.100000,0.285714,0.090909,0.250000
20131213.000000,1.000000,7.000000,0.500000,0.124283,8.000000,37.000000,0.176471,0.318182,0.500000,0.250000
20131215.000000,0.000000,18.000000,0.493902,0.135292,9.000000,36.000000,0.207317,0.304348,0.166667,0.125000
20131216.000000,0.000000,6.000000,0.427711,0.110798,9.000000,45.000000,0.144578,0.291667,0.153846,0.125000
20131218.000000,1.000000,20.000000,0.366279,0.095822,13.000000,35.000000,0.220930,0.320000,0.454545,0.250000
20131221.000000,1.000000,25.000000,0.524390,0.169555,11.000000,31.000000,0.170732,0.307692,0.416667,0.250000
20131223.000000,1.000000,3.000000,0.460674,0.085682,12.000000,32.000000,0.179775,0.296296,0.384615,0.250000
20131227.000000,1.000000,8.000000,0.552941,0.140713,12.000000,37.000000,0.176471,0.285714,0.357143,0.250000
20131229.000000,1.000000,11.000000,0.608108,0.171095,4.000000,36.000000,0.256757,0.310345,0.400000,0.375000
20131231.000000,1.000000,21.000000,0.410112,0.088652,9.000000,28.000000,0.089888,0.333333,0.437500,0.375000
20140102.000000,0.000000,7.000000,0.422619,0.145068,8.000000,41.000000,0.119048,0.322581,0.214286,0.375000
20140104.000000,1.000000,13.000000,0.462500,0.152672,12.000000,29.000000,0.250000,0.312500,0.411765,0.375000
