20131031.000000,1.000000,3.000000,0.427632,0.185402,13.000000,35.000000,0.223684,0.000000,0.000000,0.000000
20131102.000000,0.000000,4.000000,0.467742,0.151924,17.000000,34.000000,0.182796,0.500000,0.000000,0.500000
20131106.000000,0.000000,9.000000,0.390411,0.178006,11.000000,29.000000,0.315068,0.333333,0.000000,0.333333
20131108.000000,1.000000,20.000000,0.548611,0.208086,11.000000,37.000000,0.250000,0.250000,1.000000,0.250000
20131111.000000,1.000000,7.000000,0.433735,0.105203,14.000000,27.000000,0.289157,0.400000,1.000000,0.400000
20131115.000000,0.000000,5.000000,0.493750,0.162711,11.000000,37.000000,0.212500,0.500000,0.000000,0.500000
20131116.000000,1.000000,9.000000,0.575949,0.146542,9.000000,33.000000,0.240506,0.571429,1.000000,0.571429
20131118.000000,1.000000,12.000000,0.400000,0.156189,9.000000,45.000000,0.346667,0.625000,1.000000,0.625000
20131121.000000,0.000000,16.000000,0.403061,0.150602,22.000000,36.000000,0.081633,0.666667,0.250000,0.750000
20131122.000000,0.000000,19.000000,0.415663,0.144875,17.000000,35.000000,0.313253,0.600000,0.200000,0.625000
20131124.000000,0.000000,22.000000,0.419753,0.146829,11.000000,28.000000,0.172840,0.545455,0.166667,0.625000
20131125.000000,0.000000,20.000000,0.398734,0.170132,14.000000,35.000000,0.253165,0.500000,0.142857,0.625000
20131127.000000,0.000000,8.000000,0.569620,0.161681,8.000000,32.000000,0.113924,0.461538,0.125000,0.500000
20131130.000000,0.000000,7.000000,0.512195,0.104210,9.000000,27.000000,0.109756,0.500000,0.222222,0.500000
20131202.000000,1.000000,29.000000,0.514851,0.132234,16.000000,39.000000,0.237624,0.466667,1.000000,0.375000
20131205.000000,1.000000,13.000000,0.567568,0.168117,13.000000,36.000000,0.310811,0.437500,0.833333,0.250000
20131207.000000,1.000000,8.000000,0.350000,0.120059,11.000000,33.000000,0.133333,0.470588,0.857143,0.250000
20131210.000000,1.000000,10.000000,0.391566,0.171494,13.000000,29.000000,0.108434,0.444444,0.750000,0.250000
20131211.000000,0.000000,3.000000,0.375000,0.217886,16.000000,32.000000,0.333333,0.421053,0.200000,0.250000
20131213.000000,0.000000,10.000000,0.462963,0.145575,17.000000,27.000000,0.197531,0.400000,0.181818,0.250000
20131214.000000,1.000000,5.000000,0.395349,0.142912,10.000000,31.000000,0.104651,0.428571,0.666667,0.375000
20131216.000000,1.000000,14.000000,0.376543,0.052499,7.000000,38.000000,0.259259,0.409091,0.600000,0.250000
20131218.000000,0.000000,27.000000,0.512658,0.167125,9.000000,24.000000,0.164557,0.391304,0.250000,0.250000
20131219.000000,0.000000,18.000000,0.428571,0.159236,11.000000,29.000000,0.376623,0.375000,0.230769,0.250000
