0.598684,0.157233,4.000000,36.000000,0.131579
0.430851,0.108696,12.000000,38.000000,0.106383
0.531915,0.110906,12.000000,23.000000,0.053191
0.488372,0.145560,8.000000,31.000000,0.209302
0.517647,0.134823,6.000000,33.000000,0.129412
0.424051,0.144389,11.000000,31.000000,0.113924
0.618421,0.129431,9.000000,42.000000,0.342105
0.567416,0.114811,11.000000,39.000000,0.089888
0.558442,0.175911,5.000000,42.000000,0.077922
0.486842,0.169188,7.000000,36.000000,0.223684
0.530864,0.118906,7.000000,34.000000,0.222222
0.575949,0.151760,11.000000,30.000000,0.139241
0.675000,0.145744,6.000000,31.000000,0.225000
0.604938,0.178975,7.000000,38.000000,0.172840
0.429348,0.119310,12.000000,33.000000,0.097826
0.605263,0.185402,7.000000,36.000000,0.223684
0.532967,0.136413,4.000000,29.000000,0.098901
0.576923,0.185765,9.000000,39.000000,0.153846
0.521978,0.105566,10.000000,24.000000,0.054945
0.628049,0.137633,8.000000,28.000000,0.158537
0.545455,0.145826,17.000000,35.000000,0.147727
0.609195,0.123998,7.000000,35.000000,0.126437
0.511364,0.097656,11.000000,44.000000,0.113636
0.526316,0.213013,9.000000,27.000000,0.157895
0.511494,0.158786,14.000000,32.000000,0.218391
0.511236,0.167077,9.000000,30.000000,0.146067
0.481707,0.116234,7.000000,30.000000,0.256098
0.500000,0.114800,16.000000,34.000000,0.230769
0.434066,0.083056,14.000000,32.000000,0.208791
0.540000,0.166052,8.000000,38.000000,0.466667
0.510638,0.038081,10.000000,34.000000,0.170213
0.570513,0.153022,14.000000,33.000000,0.307692
0.571429,0.144748,9.000000,25.000000,0.168831
0.577778,0.120059,11.000000,31.000000,0.133333
0.560241,0.165929,9.000000,35.000000,0.204819
0.585526,0.164856,12.000000,43.000000,0.302632
0.628378,0.202347,7.000000,39.000000,0.148649
0.559701,0.142170,3.000000,38.000000,0.388060
0.581250,0.112199,3.000000,31.000000,0.200000
0.500000,0.116460,7.000000,34.000000,0.190476
0.638158,0.155087,7.000000,48.000000,0.171053
0.600000,0.172414,8.000000,22.000000,0.200000
0.553571,0.197699,15.000000,39.000000,0.142857
0.539474,0.124533,6.000000,22.000000,0.250000
0.463415,0.119808,13.000000,26.000000,0.170732
0.500000,0.196687,6.000000,25.000000,0.211268
0.520000,0.136154,7.000000,35.000000,0.226667
0.500000,0.071987,5.000000,29.000000,0.259259
0.535714,0.157729,11.000000,42.000000,0.204082
0.445205,0.169053,8.000000,30.000000,0.328767
0.519481,0.137850,7.000000,36.000000,0.311688
0.554878,0.181021,8.000000,30.000000,0.109756
0.554878,0.102333,6.000000,34.000000,0.158537
0.551136,0.151732,12.000000,36.000000,0.181818
0.539773,0.128393,9.000000,31.000000,0.181818
0.361446,0.160714,15.000000,32.000000,0.301205
0.591463,0.163458,9.000000,28.000000,0.280488
0.527397,0.192698,4.000000,40.000000,0.205479
0.523810,0.120863,11.000000,35.000000,0.285714
0.555556,0.099386,7.000000,35.000000,0.244444
0.563291,0.168729,8.000000,37.000000,0.278481
0.586420,0.123293,8.000000,36.000000,0.320988
0.582278,0.124636,5.000000,33.000000,0.151899
0.494318,0.112108,15.000000,40.000000,0.181818
0.556122,0.135135,18.000000,46.000000,0.102041
0.692308,0.124792,4.000000,36.000000,0.179487
0.589474,0.106458,9.000000,43.000000,0.136842
0.413978,0.080587,13.000000,39.000000,0.236559
0.449438,0.125718,9.000000,31.000000,0.213483
0.639241,0.167852,6.000000,41.000000,0.151899
0.534091,0.182355,13.000000,30.000000,0.159091
0.627551,0.120275,11.000000,40.000000,0.102041
0.532051,0.134409,9.000000,37.000000,0.166667
0.512500,0.082271,15.000000,25.000000,0.262500
0.554217,0.124569,8.000000,37.000000,0.228916
0.482955,0.171233,13.000000,29.000000,0.102273
0.616883,0.159236,6.000000,34.000000,0.220779
0.469136,0.154440,11.000000,26.000000,0.185185
0.522727,0.119838,15.000000,33.000000,0.193182
0.515625,0.064386,11.000000,31.000000,0.135417
0.460674,0.058800,8.000000,35.000000,0.179775
0.464646,0.088873,10.000000,39.000000,0.080808
