0.557692,0.175212,12.000000,32.000000,0.333333
0.511236,0.171703,15.000000,26.000000,0.191011
0.460526,0.200995,15.000000,29.000000,0.223684
0.408046,0.135379,13.000000,29.000000,0.229885
0.489011,0.114800,16.000000,26.000000,0.230769
0.478022,0.084081,18.000000,24.000000,0.175824
0.442529,0.112233,16.000000,18.000000,0.206897
0.482353,0.115830,13.000000,33.000000,0.176471
0.528736,0.134512,12.000000,27.000000,0.080460
0.550000,0.172786,10.000000,27.000000,0.214286
0.436782,0.157466,15.000000,28.000000,0.103448
0.446429,0.142640,11.000000,41.000000,0.166667
0.506250,0.097733,13.000000,31.000000,0.350000
0.612500,0.103520,5.000000,32.000000,0.187500
0.454545,0.181892,12.000000,26.000000,0.116883
0.445000,0.116940,22.000000,33.000000,0.130000
0.516854,0.188339,16.000000,41.000000,0.258427
0.556250,0.200146,13.000000,33.000000,0.225000
0.424419,0.130344,21.000000,34.000000,0.372093
0.500000,0.174284,13.000000,38.000000,0.150000
0.464706,0.163577,16.000000,27.000000,0.188235
0.518072,0.187758,11.000000,28.000000,0.096386
0.463542,0.119169,15.000000,28.000000,0.177083
0.487952,0.123013,9.000000,34.000000,0.265060
0.484043,0.128293,18.000000,35.000000,0.191489
0.471591,0.076982,20.000000,35.000000,0.204545
0.522727,0.144665,13.000000,23.000000,0.170455
0.533333,0.152603,18.000000,26.000000,0.111111
0.455056,0.076894,11.000000,26.000000,0.179775
0.531250,0.128513,18.000000,32.000000,0.135417
0.436842,0.131625,19.000000,29.000000,0.094737
0.448052,0.217556,11.000000,27.000000,0.168831
0.475610,0.157058,18.000000,25.000000,0.256098
0.430233,0.108481,12.000000,31.000000,0.116279
0.389535,0.153264,16.000000,38.000000,0.209302
0.418605,0.144980,11.000000,36.000000,0.220930
0.484043,0.147396,25.000000,37.000000,0.244681
0.484043,0.135181,20.000000,39.000000,0.202128
0.459459,0.161225,8.000000,24.000000,0.283784
0.530864,0.144342,11.000000,33.000000,0.222222
0.518987,0.128408,8.000000,22.000000,0.265823
0.452381,0.128440,9.000000,31.000000,0.297619
0.470588,0.160371,17.000000,27.000000,0.247059
0.494505,0.109051,17.000000,24.000000,0.175824
0.488372,0.137162,17.000000,39.000000,0.220930
0.483696,0.134953,23.000000,35.000000,0.260870
0.445783,0.184729,19.000000,32.000000,0.265060
0.494118,0.141296,11.000000,25.000000,0.164706
0.565476,0.201684,15.000000,42.000000,0.190476
0.551020,0.086266,13.000000,27.000000,0.183673
0.505556,0.117202,18.000000,24.000000,0.200000
0.421687,0.149031,15.000000,38.000000,0.228916
0.423469,0.063223,16.000000,36.000000,0.132653
0.466667,0.085584,7.000000,24.000000,0.155556
0.586207,0.106055,16.000000,30.000000,0.149425
0.500000,0.116732,9.000000,30.000000,0.243902
0.424242,0.079449,16.000000,29.000000,0.121212
0.527778,0.134409,9.000000,28.000000,0.166667
0.470000,0.108297,20.000000,27.000000,0.160000
0.445783,0.154996,15.000000,39.000000,0.265060
0.459770,0.069888,8.000000,24.000000,0.160920
0.425532,0.111838,19.000000,36.000000,0.223404
0.488372,0.140499,19.000000,35.000000,0.313953
0.477011,0.113165,10.000000,37.000000,0.183908
0.493590,0.171026,9.000000,30.000000,0.128205
0.445055,0.098109,8.000000,36.000000,0.252747
0.505263,0.114316,12.000000,31.000000,0.136842
0.455556,0.167549,14.000000,39.000000,0.111111
0.516129,0.150336,16.000000,30.000000,0.075269
0.608434,0.127802,16.000000,37.000000,0.156627
0.529762,0.129896,11.000000,37.000000,0.083333
0.398734,0.113872,12.000000,24.000000,0.189873
0.423529,0.157288,15.000000,29.000000,0.305882
0.520619,0.095986,19.000000,31.000000,0.154639
0.403226,0.055887,17.000000,30.000000,0.204301
0.517045,0.096413,19.000000,27.000000,0.147727
0.537975,0.123574,13.000000,30.000000,0.379747
0.465116,0.135526,16.000000,37.000000,0.255814
0.401042,0.123844,21.000000,25.000000,0.239583
0.494186,0.107087,15.000000,30.000000,0.151163
0.446429,0.132649,21.000000,34.000000,0.380952
0.554217,0.156884,15.000000,26.000000,0.228916
