0.526882,0.158439,18.000000,34.000000,0.193548
0.438202,0.150389,9.000000,30.000000,0.179775
0.414634,0.118250,8.000000,38.000000,0.207317
0.477528,0.117329,6.000000,47.000000,0.224719
0.511364,0.129438,9.000000,26.000000,0.159091
0.478261,0.198610,13.000000,34.000000,0.119565
0.425000,0.137958,12.000000,36.000000,0.212500
0.434783,0.157343,16.000000,30.000000,0.108696
0.626582,0.180129,9.000000,44.000000,0.215190
0.436170,0.128777,19.000000,32.000000,0.180851
0.500000,0.117471,4.000000,36.000000,0.075000
0.577778,0.121043,8.000000,30.000000,0.111111
0.542683,0.137633,7.000000,29.000000,0.158537
0.505747,0.097771,9.000000,35.000000,0.137931
0.608434,0.162835,9.000000,25.000000,0.120482
0.476471,0.114373,11.000000,37.000000,0.211765
0.537500,0.160681,11.000000,33.000000,0.250000
0.517241,0.086605,9.000000,32.000000,0.206897
0.546512,0.116189,10.000000,26.000000,0.139535
0.487342,0.180129,8.000000,32.000000,0.215190
0.518750,0.107843,7.000000,26.000000,0.312500
0.454023,0.166784,15.000000,26.000000,0.206897
0.435065,0.148163,8.000000,32.000000,0.272727
0.506098,0.135292,12.000000,31.000000,0.207317
0.540000,0.146444,4.000000,33.000000,0.200000
0.583333,0.184969,7.000000,36.000000,0.166667
0.350000,0.207111,12.000000,38.000000,0.337500
0.407407,0.107254,8.000000,31.000000,0.296296
0.506329,0.165692,12.000000,35.000000,0.189873
0.543750,0.138559,8.000000,29.000000,0.200000
0.440476,0.184564,18.000000,37.000000,0.357143
0.401235,0.129792,9.000000,30.000000,0.172840
0.580247,0.111066,10.000000,36.000000,0.197531
0.488764,0.128955,9.000000,29.000000,0.314607
0.487654,0.183621,11.000000,35.000000,0.222222
0.448864,0.156794,14.000000,33.000000,0.227273
0.369048,0.181034,11.000000,36.000000,0.297619
0.601190,0.115964,6.000000,29.000000,0.202381
0.505495,0.144460,8.000000,35.000000,0.241758
0.581081,0.193723,8.000000,38.000000,0.283784
0.537500,0.098580,6.000000,25.000000,0.325000
0.469880,0.191838,9.000000,38.000000,0.265060
0.505682,0.113507,13.000000,22.000000,0.147727
0.522222,0.103930,7.000000,33.000000,0.122222
0.593333,0.128811,5.000000,30.000000,0.186667
0.420213,0.082781,7.000000,43.000000,0.138298
0.419355,0.072280,9.000000,32.000000,0.236559
0.481013,0.152207,7.000000,31.000000,0.291139
0.645570,0.147812,6.000000,34.000000,0.215190
0.550562,0.128252,7.000000,33.000000,0.157303
0.475610,0.173879,7.000000,36.000000,0.097561
0.411765,0.110044,10.000000,30.000000,0.105882
0.542169,0.205872,7.000000,35.000000,0.156627
0.571429,0.183016,3.000000,29.000000,0.142857
0.524096,0.167973,9.000000,37.000000,0.168675
0.559211,0.169188,10.000000,27.000000,0.223684
0.477778,0.151407,10.000000,32.000000,0.133333
0.590909,0.154194,5.000000,29.000000,0.155844
0.718750,0.166929,2.000000,29.000000,0.137500
0.500000,0.145648,12.000000,32.000000,0.138298
0.600000,0.128299,11.000000,19.000000,0.270588
0.441860,0.189786,4.000000,29.000000,0.209302
0.525773,0.115169,12.000000,35.000000,0.247423
0.549383,0.140187,1.000000,35.000000,0.308642
0.462766,0.122164,12.000000,25.000000,0.159574
0.362637,0.091441,8.000000,29.000000,0.208791
0.478022,0.106496,12.000000,34.000000,0.241758
0.510989,0.177725,11.000000,33.000000,0.153846
0.500000,0.134460,7.000000,27.000000,0.287500
0.686747,0.160802,8.000000,30.000000,0.156627
0.535294,0.179921,13.000000,25.000000,0.164706
0.465686,0.069396,14.000000,12.000000,0.117647
0.560241,0.131234,5.000000,37.000000,0.265060
0.505435,0.098779,9.000000,36.000000,0.206522
0.447917,0.088464,14.000000,38.000000,0.166667
0.463855,0.141616,10.000000,28.000000,0.216867
0.459302,0.137716,8.000000,30.000000,0.209302
0.536842,0.092968,5.000000,28.000000,0.294737
0.443820,0.135086,8.000000,34.000000,0.179775
0.506250,0.168384,5.000000,27.000000,0.112500
0.609756,0.125774,9.000000,27.000000,0.231707
0.554945,0.085486,6.000000,44.000000,0.131868
