2.0141e+07,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01411e+07,1,23,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.01411e+07,0,19,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.01411e+07,1,22,480,190,69,156,88.4,12,46,53.8,40,53,152.9,14,71,85,43,23,15,39,48,23,2
2.01411e+07,0,27,480,190,69,156,88.4,12,46,53.8,40,53,152.9,14,71,85,43,23,15,39,48,23,2
2.01411e+07,0,24,480,190,69,156,88.4,12,46,53.8,40,53,152.9,14,71,85,43,23,15,39,48,23,2
2.01411e+07,1,30,360,142.5,51,112.5,68.1,11.5,35,49.8,29,37,119.3,8.5,52,60.5,29.5,16,11,33,37,5.5,1
2.01411e+07,1,2,320,128.333,46.6667,98.3333,63.5,10,30,44.8667,25,31.3333,107.867,6,47,53,27.3333,12.3333,8.66667,28.6667,30,-0.666667,0.666667
2.01411e+07,1,12,300,123,45.25,96.25,59.025,10.25,31,41.75,22.25,28.75,97.575,8,43,51,28,11,9,24.25,26.5,1.5,0.75
2.01411e+07,0,23,300,123,45.25,96.25,59.025,10.25,31,41.75,22.25,28.75,97.575,8,43,51,28,11,9,24.25,26.5,1.5,0.75
2.01411e+07,1,20,288,125.6,45.4,94.2,57.92,11,30.4,43.4,23.8,29.8,95.7,8.6,42.4,51,28.8,9.6,8.2,22.6,26.4,5.4,0.8
2.01411e+07,0,18,288,125.6,45.4,94.2,57.92,11,30.4,43.4,23.8,29.8,95.7,8.6,42.4,51,28.8,9.6,8.2,22.6,26.4,5.4,0.8
2.01411e+07,0,13,288,125.6,45.4,94.2,57.92,11,30.4,43.4,23.8,29.8,95.7,8.6,42.4,51,28.8,9.6,8.2,22.6,26.4,5.4,0.8
2.01411e+07,0,14,288,125.6,45.4,94.2,57.92,11,30.4,43.4,23.8,29.8,95.7,8.6,42.4,51,28.8,9.6,8.2,22.6,26.4,5.4,0.8
2.01411e+07,0,12,288,125.6,45.4,94.2,57.92,11,30.4,43.4,23.8,29.8,95.7,8.6,42.4,51,28.8,9.6,8.2,22.6,26.4,5.4,0.8
2.01411e+07,0,8,288,125.6,45.4,94.2,57.92,11,30.4,43.4,23.8,29.8,95.7,8.6,42.4,51,28.8,9.6,8.2,22.6,26.4,5.4,0.8
2.01412e+07,1,14,280,122,44,91.6667,56.0667,10.6667,28.8333,43.3167,23.3333,29.3333,92.7167,8.66667,42,50.6667,28,8.83333,8.16667,21.5,25.1667,6.33333,0.833333
2.01412e+07,1,29,274.286,118.571,43.1429,90.2857,54.6714,10.2857,28.5714,41.3571,22,27.7143,90.5857,9.28571,41.1429,50.4286,27.5714,8.71429,7.71429,20.5714,23.7143,5.57143,0.857143
2.01412e+07,0,6,274.286,118.571,43.1429,90.2857,54.6714,10.2857,28.5714,41.3571,22,27.7143,90.5857,9.28571,41.1429,50.4286,27.5714,8.71429,7.71429,20.5714,23.7143,5.57143,0.857143
2.01412e+07,0,17,274.286,118.571,43.1429,90.2857,54.6714,10.2857,28.5714,41.3571,22,27.7143,90.5857,9.28571,41.1429,50.4286,27.5714,8.71429,7.71429,20.5714,23.7143,5.57143,0.857143
2.01412e+07,1,27,270,116.5,43,90.375,53.6125,9.625,27.75,39.025,20.875,26,90.875,10,40.5,50.5,27.125,9.5,7.5,20.125,23,6.875,0.875
2.01412e+07,0,26,270,116.5,43,90.375,53.6125,9.625,27.75,39.025,20.875,26,90.875,10,40.5,50.5,27.125,9.5,7.5,20.125,23,6.875,0.875
2.01412e+07,0,29,270,116.5,43,90.375,53.6125,9.625,27.75,39.025,20.875,26,90.875,10,40.5,50.5,27.125,9.5,7.5,20.125,23,6.875,0.875
2.01412e+07,0,28,270,116.5,43,90.375,53.6125,9.625,27.75,39.025,20.875,26,90.875,10,40.5,50.5,27.125,9.5,7.5,20.125,23,6.875,0.875
2.01412e+07,1,18,266.667,114.444,42.5556,90.8889,52.2222,9.55556,28.1111,37.9111,19.7778,24.4444,90.9667,10.5556,39.7778,50.3333,26.1111,9.44444,7.88889,19.4444,22.5556,5.33333,0.777778
2.01412e+07,1,25,264,114.4,43.1,91.2,52.11,9.8,28.4,37.99,18.4,23,87.87,10.5,38.7,49.2,26.7,9.4,7.8,18.5,21.8,5.3,0.8
2.01412e+07,0,23,264,114.4,43.1,91.2,52.11,9.8,28.4,37.99,18.4,23,87.87,10.5,38.7,49.2,26.7,9.4,7.8,18.5,21.8,5.3,0.8
2.01412e+07,0,22,264,114.4,43.1,91.2,52.11,9.8,28.4,37.99,18.4,23,87.87,10.5,38.7,49.2,26.7,9.4,7.8,18.5,21.8,5.3,0.8
2.01412e+07,1,17,261.818,111.818,42.2727,90.1818,51.2364,9.45455,28.3636,36.4818,17.8182,22.9091,84.8364,10.2727,38.4545,48.7273,26.4545,9.54545,7.45455,18.2727,21.7273,3.54545,0.727273
2.01412e+07,1,4,260,111.667,42.1667,90,50.85,9.58333,28.3333,36.7167,17.75,22.75,84.5167,10.1667,38.0833,48.25,26.9167,10.1667,7.33333,18.0833,21.6667,4.33333,0.75
2.01501e+07,1,5,258.462,112.769,42.4615,89.3846,51.2538,9.76923,28.3077,37.1923,18.0769,23.0769,84.2846,10,37.7692,47.7692,27.7692,10.8462,7.61538,17.7692,21.5385,7.07692,0.769231
2.01501e+07,1,18,257.143,113.714,42.9286,89.5714,51.4,9.92857,28.2857,37.6,17.9286,22.8571,83.9786,10.2857,37.2857,47.5714,28.2857,10.6429,7.64286,17.1429,21.2857,8.07143,0.785714
2.01501e+07,1,9,256,113.933,42.8,89.4667,51.08,10.2667,28.2667,38.6667,18.0667,23.4667,82.5467,10.2667,37.7333,48,28.2,10.4667,7.4,16.8,21.3333,9.26667,0.8
