2.0141e+07,0,25,240,95,33,75,44,6,27,22.2,23,32,71.9,7,37,44,21,12,8,22,32,18,1
2.01411e+07,1,23,240,127,46,83,55.4,11,23,47.8,24,28,85.7,12,31,43,30,10,4,20,26,23,1
2.01411e+07,0,19,240,95,36,81,44.4,6,19,31.6,17,21,81,7,34,41,22,11,7,17,16,5,1
2.01411e+07,1,22,240,121,43,74,58.1,15,25,60,20,20,100,4,35,39,29,7,3,23,22,17,1
2.01411e+07,0,27,240,98,39,87,44.8,9,28,32.1,11,17,64.7,15,39,54,22,11,8,26,19,11,1
2.01411e+07,0,24,240,95,33,69,47.8,11,24,45.8,18,21,85.7,3,33,36,16,9,7,27,26,-12,0
2.01411e+07,1,30,240,100,38,70,54.3,7,20,35,17,20,85,1,37,38,23,5,4,20,16,-13,0
2.01411e+07,1,2,240,107,41,90,45.6,11,34,32.4,14,21,66.7,14,31,45,30,7,10,11,16,8,1
2.01411e+07,1,12,240,112,45,87,51.7,11,26,42.3,11,14,78.6,11,40,51,30,7,3,15,25,25,1
2.01411e+07,0,23,240,136,46,86,53.5,14,28,50,30,34,88.2,11,40,51,32,4,5,16,26,21,1
2.01411e+07,1,20,240,101,41,82,50,6,23,26.1,13,19,68.4,6,34,40,28,10,5,13,18,13,1
2.01411e+07,0,18,240,91,33,93,35.5,7,25,28,18,24,75,13,39,52,26,7,8,10,18,5,1
2.01411e+07,0,13,240,114,43,75,57.3,13,28,46.4,15,23,65.2,5,40,45,21,6,9,12,24,17,1
2.01411e+07,0,14,240,111,44,85,51.8,12,26,46.2,11,19,57.9,8,39,47,30,7,6,15,19,15,1
2.01411e+07,0,12,240,106,42,99,42.4,7,26,26.9,15,16,93.8,16,30,46,28,7,8,12,26,5,1
2.01411e+07,0,8,240,104,37,79,46.8,9,21,42.9,21,27,77.8,9,40,49,24,5,8,16,19,11,1
2.01412e+07,1,14,240,98,38,82,46.3,8,27,29.6,14,18,77.8,13,36,49,25,8,5,15,15,1,1
2.01412e+07,1,29,240,112,47,100,47,10,22,45.5,8,17,47.1,18,38,56,31,11,8,9,8,27,1
2.01412e+07,0,6,240,112,40,89,44.9,12,30,40,20,25,80,15,25,40,27,14,6,11,21,10,1
2.01412e+07,0,17,240,102,42,91,46.2,5,22,22.7,13,14,92.9,15,36,51,24,15,6,17,18,16,1
2.01412e+07,1,27,240,105,40,81,49.4,8,23,34.8,17,20,85,6,37,43,21,9,5,15,16,12,1
2.01412e+07,0,26,240,105,37,83,44.6,10,32,31.3,21,27,77.8,9,36,45,21,7,7,14,24,7,1
2.01412e+07,0,29,265,128,44,86,51.2,11,24,45.8,29,35,82.9,8,38,46,22,7,9,20,19,6,1
2.01412e+07,0,28,240,98,39,95,41.1,9,31,29,11,12,91.7,15,34,49,18,9,11,14,19,-7,0
2.01412e+07,1,18,240,114,48,94,51.1,12,31,38.7,6,10,60,10,29,39,32,9,7,10,15,5,1
2.01412e+07,1,25,240,128,49,91,53.8,9,25,36,21,24,87.5,10,35,45,36,9,6,12,19,20,1
2.01412e+07,0,23,240,105,39,84,46.4,12,26,46.2,15,17,88.2,11,28,39,20,8,2,20,18,-10,0
2.01412e+07,0,22,240,86,34,80,42.5,6,28,21.4,12,22,54.5,8,36,44,24,11,4,16,21,-14,0
2.01412e+07,1,17,240,110,41,88,46.6,11,28,39.3,17,21,81,9,34,43,32,17,6,16,21,13,1
2.01412e+07,1,4,240,126,46,82,56.1,12,28,42.9,22,27,81.5,8,34,42,38,19,11,14,20,40,1
2.01501e+07,1,5,240,126,49,92,53.3,12,28,42.9,16,20,80,14,31,45,35,8,8,9,18,21,1
2.01501e+07,1,18,240,117,41,88,46.6,15,28,53.6,20,32,62.5,10,44,54,27,8,4,12,22,26,1
2.01501e+07,1,9,240,117,45,91,49.5,12,28,42.9,15,20,75,10,29,39,30,11,3,11,23,15,1
2.01501e+07,1,7,240,112,43,86,50,10,30,33.3,16,17,94.1,9,35,44,35,9,8,13,20,18,1
2.01501e+07,0,20,240,116,46,91,50.5,13,25,52,11,13,84.6,6,25,31,32,10,5,10,16,11,1
2.01501e+07,1,13,240,104,38,81,46.9,13,29,44.8,15,19,78.9,10,26,36,29,5,5,13,21,15,1
2.01501e+07,0,18,240,115,42,92,45.7,9,24,37.5,22,28,78.6,13,30,43,24,10,2,14,14,-12,0
2.01501e+07,0,27,240,131,50,91,54.9,9,22,40.9,22,33,66.7,12,37,49,32,11,11,14,21,25,1
2.01501e+07,1,16,240,122,44,81,54.3,13,27,48.1,21,27,77.8,7,46,53,30,10,6,13,14,43,1
2.01501e+07,1,27,240,126,49,98,50,13,29,44.8,15,18,83.3,16,30,46,26,13,9,18,23,13,1
2.01501e+07,1,25,240,126,45,94,47.9,17,40,42.5,19,22,86.4,12,34,46,32,13,8,18,22,25,1
2.01501e+07,1,1,240,114,42,89,47.2,8,23,34.8,22,25,88,9,38,47,29,9,3,13,20,3,1
2.01501e+07,1,6,265,111,48,113,42.5,9,33,27.3,6,12,50,15,33,48,31,9,2,13,15,-2,0
2.01501e+07,0,20,240,100,37,86,43,8,27,29.6,18,25,72,11,30,41,21,8,2,13,19,-10,0
2.01501e+07,1,24,240,106,40,87,46,12,32,37.5,14,18,77.8,9,35,44,27,11,8,15,20,19,1
2.01502e+07,0,25,240,121,46,91,50.5,10,23,43.5,19,26,73.1,14,35,49,33,13,5,11,23,25,1
2.01502e+07,1,26,240,128,45,86,52.3,19,38,50,19,25,76,10,36,46,29,5,5,13,22,14,1
2.01502e+07,0,11,240,116,47,103,45.6,12,33,36.4,10,15,66.7,19,32,51,31,7,7,14,24,-8,0
2.01502e+07,0,3,240,106,37,81,45.7,12,25,48,20,24,83.3,12,36,48,21,8,5,14,19,14,1
2.01502e+07,0,4,240,89,34,85,40,7,29,24.1,14,19,73.7,6,34,40,26,15,5,14,14,5,1
2.01502e+07,0,17,240,94,40,90,44.4,7,27,25.9,7,9,77.8,10,39,49,26,7,6,15,18,3,1
2.01502e+07,1,30,240,110,41,84,48.8,17,33,51.5,11,18,61.1,7,33,40,29,10,5,12,18,11,1
2.01502e+07,0,9,240,98,34,89,38.2,9,26,34.6,21,22,95.5,13,32,45,19,9,5,10,25,-6,0
2.01502e+07,0,15,240,114,45,90,50,12,23,52.2,12,17,70.6,4,25,29,27,12,1,9,17,7,1
2.01502e+07,0,7,240,99,39,92,42.4,11,29,37.9,10,19,52.6,14,30,44,32,10,6,14,24,-11,0
2.01502e+07,0,5,240,113,42,87,48.3,13,28,46.4,16,19,84.2,9,38,47,31,11,5,13,22,24,1
2.01503e+07,0,1,240,106,40,95,42.1,12,34,35.3,14,17,82.4,15,40,55,19,4,8,10,18,5,1
2.01503e+07,0,2,240,108,42,90,46.7,11,30,36.7,13,18,72.2,17,33,50,26,11,7,15,20,-2,0
2.01503e+07,1,10,240,102,37,73,50.7,14,34,41.2,14,25,56,4,30,34,30,16,8,18,24,9,1
2.01503e+07,1,26,240,104,38,81,46.9,11,23,47.8,17,19,89.5,9,42,51,28,5,11,22,21,15,1
2.01503e+07,1,22,240,106,40,80,50,10,22,45.5,16,23,69.6,7,30,37,23,13,3,15,15,8,1
2.01503e+07,0,24,240,98,35,83,42.2,13,31,41.9,15,19,78.9,9,39,48,17,11,8,18,21,18,1
2.01503e+07,1,8,240,105,44,84,52.4,7,20,35,10,13,76.9,10,32,42,29,5,6,17,11,7,1
2.01503e+07,0,16,240,103,39,92,42.4,8,19,42.1,17,22,77.3,9,26,35,29,5,10,8,25,-11,0
2.01503e+07,1,3,240,125,45,90,50,19,34,55.9,16,17,94.1,8,34,42,34,13,6,11,16,31,1
2.01503e+07,1,23,240,108,40,84,47.6,7,27,25.9,21,23,91.3,7,30,37,28,16,7,15,21,3,1
2.01503e+07,1,11,240,114,44,84,52.4,14,30,46.7,12,20,60,10,34,44,39,8,7,18,23,19,1
2.01503e+07,1,29,240,112,44,88,50,5,19,26.3,19,23,82.6,12,30,42,29,9,6,10,19,16,1
2.01503e+07,1,20,240,106,38,78,48.7,8,18,44.4,22,26,84.6,7,30,37,25,11,3,12,17,15,1
2.01503e+07,1,15,240,107,39,95,41.1,13,33,39.4,16,21,76.2,19,43,62,23,9,6,11,14,31,1
2.01503e+07,0,19,240,122,50,83,60.2,12,26,46.2,10,11,90.9,6,40,46,37,4,5,14,18,14,1
2.01503e+07,0,28,240,107,39,90,43.3,16,31,51.6,13,17,76.5,14,29,43,28,15,5,14,17,23,1
2.01503e+07,0,10,240,108,42,82,51.2,12,25,48,12,14,85.7,7,38,45,27,7,8,22,23,13,1
2.01503e+07,0,22,240,110,38,85,44.7,8,21,38.1,26,34,76.5,10,33,43,28,6,1,9,20,4,1
2.01504e+07,1,24,240,107,43,93,46.2,10,26,38.5,11,17,64.7,15,35,50,29,6,5,13,20,1,1
2.01504e+07,0,26,240,123,43,95,45.3,14,36,38.9,23,32,71.9,17,38,55,28,12,4,14,37,13,1
2.01504e+07,0,30,240,92,39,91,42.9,9,28,32.1,5,10,50,10,29,39,25,4,2,11,13,-15,0
2.01504e+07,0,29,240,100,42,95,44.2,9,22,40.9,7,10,70,11,39,50,25,6,12,12,21,-3,0
2.01504e+07,1,19,240,116,48,90,53.3,12,26,46.2,8,9,88.9,9,35,44,27,6,5,14,12,11,1
2.01504e+07,1,17,240,110,42,93,45.2,11,31,35.5,15,21,71.4,13,37,50,28,10,5,12,19,9,1
2.01504e+07,1,28,240,111,39,74,52.7,13,24,54.2,20,27,74.1,6,33,39,30,9,7,21,22,4,1
2.01504e+07,1,16,240,133,47,90,52.2,13,28,46.4,26,34,76.5,14,27,41,30,11,6,13,25,7,1
