2.0141e+07,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01411e+07,1,23,120,47.5,16.5,37.5,22,3,13.5,11.1,11.5,16,35.95,3.5,18.5,22,10.5,6,4,11,16,9,0.5
2.01411e+07,0,19,160,74,26.3333,52.6667,33.1333,5.66667,16.6667,23.3333,15.6667,20,52.5333,6.33333,22.6667,29,17,7.33333,4,14,19.3333,13.6667,0.666667
2.01411e+07,1,22,180,79.25,28.75,59.75,35.95,5.75,17.25,25.4,16,20.25,59.65,6.5,25.5,32,18.25,8.25,4.75,14.75,18.5,11.5,0.75
2.01411e+07,0,27,192,87.6,31.6,62.6,40.38,7.6,18.8,32.32,16.8,20.2,67.72,6,27.4,33.4,20.4,8,4.4,16.4,19.2,12.6,0.8
2.01411e+07,0,24,200,89.3333,32.8333,66.6667,41.1167,7.83333,20.3333,32.2833,15.8333,19.6667,67.2167,7.5,29.3333,36.8333,20.6667,8.5,5,18,19.1667,12.3333,0.833333
2.01411e+07,1,30,205.714,90.1429,32.8571,67,42.0714,8.28571,20.8571,34.2143,16.1429,19.8571,69.8571,6.85714,29.8571,36.7143,20,8.57143,5.28571,19.2857,20.1429,8.85714,0.714286
2.01411e+07,1,2,210,91.375,33.5,67.375,43.6,8.125,20.75,34.3125,16.25,19.875,71.75,6.125,30.75,36.875,20.375,8.125,5.125,19.375,19.625,6.125,0.625
2.01411e+07,1,12,213.333,93.1111,34.3333,69.8889,43.8222,8.44444,22.2222,34.1,16,20,71.1889,7,30.7778,37.7778,21.4444,8,5.66667,18.4444,19.2222,6.33333,0.666667
2.01411e+07,0,23,216,95,35.4,71.6,44.61,8.7,22.6,34.92,15.5,19.4,71.93,7.4,31.7,39.1,22.3,7.9,5.4,18.1,19.8,8.2,0.7
2.01411e+07,1,20,218.182,98.7273,36.3636,72.9091,45.4182,9.18182,23.0909,36.2909,16.8182,20.7273,73.4091,7.72727,32.4545,40.1818,23.1818,7.54545,5.36364,17.9091,20.3636,9.36364,0.727273
2.01411e+07,0,18,220,98.9167,36.75,73.6667,45.8,8.91667,23.0833,35.4417,16.5,20.5833,72.9917,7.58333,32.5833,40.1667,23.5833,7.75,5.33333,17.5,20.1667,9.66667,0.75
2.01411e+07,0,13,221.538,98.3077,36.4615,75.1538,45.0077,8.76923,23.2308,34.8692,16.6154,20.8462,73.1462,8,33.0769,41.0769,23.7692,7.69231,5.53846,16.9231,20,9.30769,0.769231
2.01411e+07,0,14,222.857,99.4286,36.9286,75.1429,45.8857,9.07143,23.5714,35.6929,16.5,21,72.5786,7.78571,33.5714,41.3571,23.5714,7.57143,5.78571,16.5714,20.2857,9.85714,0.785714
2.01411e+07,0,12,224,100.2,37.4,75.8,46.28,9.26667,23.7333,36.3933,16.1333,20.8667,71.6,7.8,33.9333,41.7333,24,7.53333,5.8,16.4667,20.2,10.2,0.8
2.01411e+07,0,8,225,100.562,37.6875,77.25,46.0375,9.125,23.875,35.8,16.0625,20.5625,72.9875,8.3125,33.6875,42,24.25,7.5,5.9375,16.1875,20.5625,9.875,0.8125
2.01412e+07,1,14,225.882,100.765,37.6471,77.3529,46.0824,9.11765,23.7059,36.2176,16.3529,20.9412,73.2706,8.35294,34.0588,42.4118,24.2353,7.35294,6.05882,16.1765,20.4706,9.94118,0.823529
2.01412e+07,1,29,226.667,100.611,37.6667,77.6111,46.0944,9.05556,23.8889,35.85,16.2222,20.7778,73.5222,8.61111,34.1667,42.7778,24.2778,7.38889,6,16.1111,20.1667,9.44444,0.833333
2.01412e+07,0,6,227.368,101.211,38.1579,78.7895,46.1421,9.10526,23.7895,36.3579,15.7895,20.5789,72.1316,9.10526,34.3684,43.4737,24.6316,7.57895,6.10526,15.7368,19.5263,10.3684,0.842105
2.01412e+07,0,17,228,101.75,38.25,79.3,46.08,9.25,24.1,36.54,16,20.8,72.525,9.4,33.9,43.3,24.75,7.9,6.1,15.5,19.6,10.35,0.85
2.01412e+07,1,27,228.571,101.762,38.4286,79.8571,46.0857,9.04762,24,35.881,15.8571,20.4762,73.4952,9.66667,34,43.6667,24.7143,8.2381,6.09524,15.5714,19.5238,10.619,0.857143
2.01412e+07,0,26,229.091,101.909,38.5,79.9091,46.2364,9,23.9545,35.8318,15.9091,20.4545,74.0182,9.5,34.1364,43.6364,24.5455,8.27273,6.04545,15.5455,19.3636,10.6818,0.863636
2.01412e+07,0,29,229.565,102.043,38.4348,80.0435,46.1652,9.04348,24.3043,35.6348,16.1304,20.7391,74.1826,9.47826,34.2174,43.6957,24.3913,8.21739,6.08696,15.4783,19.5652,10.5217,0.869565
2.01412e+07,0,28,231.042,103.125,38.6667,80.2917,46.375,9.125,24.2917,36.0583,16.6667,21.3333,74.5458,9.41667,34.375,43.7917,24.2917,8.16667,6.20833,15.6667,19.5417,10.3333,0.875
2.01412e+07,1,18,231.4,102.92,38.68,80.88,46.164,9.12,24.56,35.776,16.44,20.96,75.232,9.64,34.36,44,24.04,8.2,6.4,15.6,19.52,9.64,0.84
2.01412e+07,1,25,231.731,103.346,39.0385,81.3846,46.3538,9.23077,24.8077,35.8885,16.0385,20.5385,74.6462,9.65385,34.1538,43.8077,24.3462,8.23077,6.42308,15.3846,19.3462,9.46154,0.846154
2.01412e+07,0,23,232.037,104.259,39.4074,81.7407,46.6296,9.22222,24.8148,35.8926,16.2222,20.6667,75.1222,9.66667,34.1852,43.8519,24.7778,8.25926,6.40741,15.2593,19.3333,9.85185,0.851852
2.01412e+07,0,22,232.321,104.286,39.3929,81.8214,46.6214,9.32143,24.8571,36.2607,16.1786,20.5357,75.5893,9.71429,33.9643,43.6786,24.6071,8.25,6.25,15.4286,19.2857,9.14286,0.821429
