20141030.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,0.000000,3.000000,240.000000,93.000000,34.000000,87.000000,39.100000,7.000000,30.000000,23.300000,18.000000,25.000000,72.000000,14.000000,19.000000,33.000000,17.000000,10.000000,4.000000,12.000000,27.000000,3.000000,1.000000
20141102.000000,1.000000,3.000000,240.000000,93.000000,34.000000,87.000000,39.100000,7.000000,30.000000,23.300000,18.000000,25.000000,72.000000,14.000000,19.000000,33.000000,17.000000,10.000000,4.000000,12.000000,27.000000,3.000000,1.000000
20141103.000000,1.000000,0.000000,240.000000,93.000000,34.000000,87.000000,39.100000,7.000000,30.000000,23.300000,18.000000,25.000000,72.000000,14.000000,19.000000,33.000000,17.000000,10.000000,4.000000,12.000000,27.000000,3.000000,1.000000
20141105.000000,0.000000,2.000000,240.000000,93.000000,34.000000,87.000000,39.100000,7.000000,30.000000,23.300000,18.000000,25.000000,72.000000,14.000000,19.000000,33.000000,17.000000,10.000000,4.000000,12.000000,27.000000,3.000000,1.000000
20141108.000000,1.000000,2.000000,240.000000,98.500000,36.000000,84.500000,42.700000,7.000000,24.500000,30.050000,19.500000,26.000000,74.900000,9.500000,22.000000,31.500000,21.500000,11.000000,3.000000,14.000000,20.500000,-7.000000,0.500000
20141110.000000,1.000000,2.000000,240.000000,101.000000,37.333333,83.333333,44.933333,6.333333,20.333333,33.933333,20.000000,27.333333,73.266667,9.000000,24.333333,33.333333,20.000000,10.000000,3.333333,11.666667,20.000000,-3.333333,0.666667
20141115.000000,1.000000,4.000000,240.000000,97.000000,36.250000,81.000000,44.850000,6.000000,20.750000,31.125000,18.500000,24.750000,75.550000,8.750000,27.250000,36.000000,21.500000,9.000000,4.500000,13.000000,20.000000,-3.500000,0.500000
20141117.000000,1.000000,1.000000,240.000000,97.000000,36.250000,81.000000,44.850000,6.000000,20.750000,31.125000,18.500000,24.750000,75.550000,8.750000,27.250000,36.000000,21.500000,9.000000,4.500000,13.000000,20.000000,-3.500000,0.500000
20141119.000000,0.000000,1.000000,240.000000,97.000000,36.250000,81.000000,44.850000,6.000000,20.750000,31.125000,18.500000,24.750000,75.550000,8.750000,27.250000,36.000000,21.500000,9.000000,4.500000,13.000000,20.000000,-3.500000,0.500000
20141120.000000,0.000000,0.000000,240.000000,97.000000,36.250000,81.000000,44.850000,6.000000,20.750000,31.125000,18.500000,24.750000,75.550000,8.750000,27.250000,36.000000,21.500000,9.000000,4.500000,13.000000,20.000000,-3.500000,0.500000
