0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000
240.000000,104.500000,38.500000,74.500000,51.350000,10.500000,23.500000,44.050000,17.000000,19.000000,89.350000,6.000000,32.000000,38.000000,20.000000,8.000000,3.500000,17.000000,22.500000,0.500000
240.000000,104.500000,38.500000,74.500000,51.350000,10.500000,23.500000,44.050000,17.000000,19.000000,89.350000,6.000000,32.000000,38.000000,20.000000,8.000000,3.500000,17.000000,22.500000,0.500000
240.000000,104.500000,38.500000,74.500000,51.350000,10.500000,23.500000,44.050000,17.000000,19.000000,89.350000,6.000000,32.000000,38.000000,20.000000,8.000000,3.500000,17.000000,22.500000,0.500000
240.000000,104.500000,38.500000,74.500000,51.350000,10.500000,23.500000,44.050000,17.000000,19.000000,89.350000,6.000000,32.000000,38.000000,20.000000,8.000000,3.500000,17.000000,22.500000,0.500000
240.000000,104.500000,38.500000,74.500000,51.350000,10.500000,23.500000,44.050000,17.000000,19.000000,89.350000,6.000000,32.000000,38.000000,20.000000,8.000000,3.500000,17.000000,22.500000,0.500000
240.000000,99.000000,37.000000,82.666667,45.666667,9.333333,26.000000,36.900000,15.666667,18.666667,83.633333,8.666667,30.000000,38.666667,20.333333,9.000000,3.333333,15.000000,22.333333,-7.666667
240.000000,97.750000,35.250000,80.750000,44.250000,10.000000,29.000000,35.575000,17.250000,20.750000,83.100000,10.500000,29.000000,39.500000,19.500000,9.750000,3.750000,17.000000,22.750000,-6.250000
