0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,96.000000,35.000000,67.000000,52.200000,7.000000,23.000000,30.400000,19.000000,26.000000,73.100000,4.000000,33.000000,37.000000,28.000000,9.000000,10.000000,25.000000,21.000000,-18.000000
240.000000,96.000000,35.000000,67.000000,52.200000,7.000000,23.000000,30.400000,19.000000,26.000000,73.100000,4.000000,33.000000,37.000000,28.000000,9.000000,10.000000,25.000000,21.000000,-18.000000
240.000000,96.000000,35.000000,67.000000,52.200000,7.000000,23.000000,30.400000,19.000000,26.000000,73.100000,4.000000,33.000000,37.000000,28.000000,9.000000,10.000000,25.000000,21.000000,-18.000000
240.000000,96.000000,35.000000,67.000000,52.200000,7.000000,23.000000,30.400000,19.000000,26.000000,73.100000,4.000000,33.000000,37.000000,28.000000,9.000000,10.000000,25.000000,21.000000,-18.000000
240.000000,96.000000,35.000000,67.000000,52.200000,7.000000,23.000000,30.400000,19.000000,26.000000,73.100000,4.000000,33.000000,37.000000,28.000000,9.000000,10.000000,25.000000,21.000000,-18.000000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,83.000000,29.000000,72.000000,41.050000,7.000000,25.000000,28.150000,18.000000,29.500000,62.300000,11.000000,30.500000,41.500000,18.500000,8.000000,7.000000,26.500000,22.500000,-35.500000
240.000000,89.666667,31.333333,76.333333,41.500000,6.666667,23.666667,28.300000,20.333333,30.000000,68.400000,14.666667,31.333333,46.000000,21.000000,8.666667,6.000000,25.666667,23.666667,-26.000000
240.000000,89.666667,31.333333,76.333333,41.500000,6.666667,23.666667,28.300000,20.333333,30.000000,68.400000,14.666667,31.333333,46.000000,21.000000,8.666667,6.000000,25.666667,23.666667,-26.000000
240.000000,89.666667,31.333333,76.333333,41.500000,6.666667,23.666667,28.300000,20.333333,30.000000,68.400000,14.666667,31.333333,46.000000,21.000000,8.666667,6.000000,25.666667,23.666667,-26.000000
240.000000,89.666667,31.333333,76.333333,41.500000,6.666667,23.666667,28.300000,20.333333,30.000000,68.400000,14.666667,31.333333,46.000000,21.000000,8.666667,6.000000,25.666667,23.666667,-26.000000
240.000000,89.666667,31.333333,76.333333,41.500000,6.666667,23.666667,28.300000,20.333333,30.000000,68.400000,14.666667,31.333333,46.000000,21.000000,8.666667,6.000000,25.666667,23.666667,-26.000000
240.000000,87.000000,31.000000,75.250000,41.550000,6.500000,24.000000,27.225000,18.500000,28.000000,66.075000,12.750000,31.500000,44.250000,21.000000,9.000000,7.000000,23.750000,22.250000,-23.500000
240.000000,87.000000,31.000000,75.250000,41.550000,6.500000,24.000000,27.225000,18.500000,28.000000,66.075000,12.750000,31.500000,44.250000,21.000000,9.000000,7.000000,23.750000,22.250000,-23.500000
240.000000,87.000000,31.000000,75.250000,41.550000,6.500000,24.000000,27.225000,18.500000,28.000000,66.075000,12.750000,31.500000,44.250000,21.000000,9.000000,7.000000,23.750000,22.250000,-23.500000
240.000000,87.000000,31.000000,75.250000,41.550000,6.500000,24.000000,27.225000,18.500000,28.000000,66.075000,12.750000,31.500000,44.250000,21.000000,9.000000,7.000000,23.750000,22.250000,-23.500000
240.000000,87.000000,31.000000,75.250000,41.550000,6.500000,24.000000,27.225000,18.500000,28.000000,66.075000,12.750000,31.500000,44.250000,21.000000,9.000000,7.000000,23.750000,22.250000,-23.500000
240.000000,87.000000,31.000000,75.250000,41.550000,6.500000,24.000000,27.225000,18.500000,28.000000,66.075000,12.750000,31.500000,44.250000,21.000000,9.000000,7.000000,23.750000,22.250000,-23.500000
