20141029.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,1.000000,4.000000,265.000000,106.000000,39.000000,80.000000,48.800000,7.000000,14.000000,50.000000,21.000000,24.000000,87.500000,3.000000,32.000000,35.000000,25.000000,9.000000,10.000000,15.000000,25.000000,-2.000000,0.000000
20141101.000000,0.000000,15.000000,252.500000,99.500000,37.500000,84.000000,44.850000,8.000000,19.000000,43.750000,16.500000,22.500000,72.300000,9.000000,36.000000,45.000000,25.000000,9.500000,10.500000,18.000000,22.000000,5.000000,0.500000
20141104.000000,0.000000,9.000000,248.333333,98.666667,36.333333,82.666667,44.066667,8.333333,20.000000,42.800000,17.666667,23.000000,75.966667,11.333333,32.666667,44.000000,22.666667,10.000000,8.000000,21.333333,24.000000,-0.333333,0.333333
20141105.000000,1.000000,6.000000,246.250000,95.750000,36.500000,82.750000,44.200000,8.000000,20.250000,40.425000,14.750000,19.000000,78.400000,10.750000,32.000000,42.750000,22.000000,10.500000,7.250000,19.250000,23.500000,1.250000,0.500000
20141107.000000,0.000000,8.000000,245.000000,93.800000,35.800000,84.000000,42.780000,7.000000,19.200000,36.340000,15.200000,19.200000,79.720000,12.200000,32.000000,44.200000,21.400000,10.400000,6.400000,18.400000,24.400000,-0.800000,0.400000
20141108.000000,1.000000,28.000000,244.166667,94.000000,35.833333,82.833333,43.450000,6.666667,19.333333,34.450000,15.666667,19.833333,79.483333,11.666667,31.000000,42.666667,22.166667,10.333333,6.333333,17.500000,23.500000,-1.166667,0.333333
20141111.000000,1.000000,18.000000,243.571429,93.857143,36.428571,83.571429,43.742857,6.428571,19.142857,33.500000,14.571429,18.571429,78.514286,12.285714,30.428571,42.714286,22.428571,9.857143,6.000000,17.428571,23.571429,-0.857143,0.428571
20141114.000000,0.000000,14.000000,243.125000,92.750000,36.000000,83.250000,43.362500,6.000000,18.625000,31.812500,14.750000,19.250000,77.037500,12.500000,31.250000,43.750000,21.875000,9.250000,6.000000,17.250000,23.375000,0.125000,0.500000
20141116.000000,0.000000,13.000000,240.000000,90.125000,35.625000,83.250000,42.887500,5.375000,19.250000,26.875000,13.500000,18.000000,75.925000,12.750000,31.375000,44.125000,21.125000,9.125000,5.250000,17.625000,23.375000,-1.625000,0.500000
20141118.000000,1.000000,3.000000,240.000000,89.875000,35.500000,81.500000,43.687500,4.875000,18.500000,25.662500,14.000000,18.625000,76.475000,11.500000,30.750000,42.250000,20.000000,9.250000,4.000000,17.000000,24.000000,-2.250000,0.500000
20141119.000000,0.000000,2.000000,240.000000,92.375000,36.625000,81.250000,45.262500,4.875000,17.875000,27.162500,14.250000,19.000000,76.250000,11.625000,30.875000,42.500000,21.500000,8.500000,3.625000,15.500000,23.500000,-0.375000,0.625000
20141121.000000,0.000000,5.000000,249.375000,96.750000,38.000000,84.375000,45.237500,4.625000,18.250000,25.600000,16.125000,21.625000,74.912500,12.500000,31.500000,44.000000,21.875000,8.500000,3.500000,15.750000,24.250000,-0.625000,0.625000
20141122.000000,1.000000,15.000000,249.375000,96.250000,37.250000,82.500000,45.162500,5.000000,18.875000,26.850000,16.750000,23.125000,72.887500,11.250000,30.250000,41.500000,21.875000,8.625000,3.250000,15.625000,23.000000,-4.750000,0.625000
20141125.000000,1.000000,8.000000,249.375000,96.875000,37.250000,83.375000,44.675000,5.000000,18.250000,27.887500,17.375000,23.500000,74.162500,11.125000,30.500000,41.625000,21.250000,8.750000,3.375000,15.875000,23.125000,-5.750000,0.625000
20141126.000000,0.000000,17.000000,249.375000,97.500000,37.125000,83.625000,44.400000,5.625000,18.750000,30.100000,17.625000,23.750000,74.687500,11.500000,31.000000,42.500000,21.000000,9.000000,3.125000,15.875000,23.125000,-4.375000,0.625000
20141128.000000,0.000000,8.000000,249.375000,99.750000,38.000000,84.125000,45.200000,5.875000,18.875000,31.512500,17.875000,23.125000,78.187500,11.375000,30.125000,41.500000,21.500000,9.875000,3.250000,16.250000,23.125000,-3.125000,0.625000
20141129.000000,1.000000,27.000000,249.375000,102.125000,38.375000,83.750000,45.900000,7.250000,20.125000,35.800000,18.125000,23.375000,78.525000,12.000000,30.250000,42.250000,22.875000,10.000000,3.500000,16.375000,22.500000,0.875000,0.750000
20141202.000000,0.000000,7.000000,249.375000,103.625000,38.125000,83.750000,45.562500,7.375000,20.250000,36.275000,20.000000,24.500000,81.912500,12.375000,28.875000,41.250000,23.750000,9.500000,4.000000,15.750000,21.500000,-1.750000,0.625000
20141203.000000,1.000000,26.000000,249.375000,102.500000,38.375000,85.500000,44.787500,7.125000,20.625000,34.037500,18.625000,22.750000,82.300000,11.750000,29.000000,40.750000,23.875000,10.250000,4.375000,15.375000,21.750000,-2.625000,0.500000
20141205.000000,1.000000,13.000000,240.000000,100.375000,37.125000,81.125000,45.750000,7.375000,19.000000,39.387500,18.750000,23.250000,81.525000,10.750000,28.500000,39.250000,24.000000,10.125000,4.125000,15.875000,21.250000,-3.375000,0.375000
20141207.000000,0.000000,26.000000,240.000000,103.750000,38.625000,80.500000,48.250000,7.750000,18.500000,42.675000,18.750000,22.500000,83.500000,11.250000,29.875000,41.125000,24.250000,10.125000,4.375000,17.250000,22.250000,4.875000,0.500000
20141209.000000,0.000000,18.000000,240.000000,104.000000,39.375000,80.500000,49.137500,7.625000,18.500000,41.850000,17.625000,21.375000,82.737500,11.625000,29.500000,41.125000,23.750000,9.625000,4.000000,17.750000,22.000000,3.375000,0.500000
