20141029.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,1.000000,9.000000,240.000000,102.000000,40.000000,80.000000,50.000000,13.000000,22.000000,59.100000,9.000000,17.000000,52.900000,10.000000,32.000000,42.000000,26.000000,6.000000,8.000000,19.000000,24.000000,-7.000000,0.000000
20141105.000000,0.000000,30.000000,240.000000,102.000000,37.500000,74.500000,50.350000,10.000000,21.000000,47.050000,17.000000,25.000000,64.350000,6.500000,33.000000,39.500000,26.000000,8.000000,7.000000,16.000000,22.000000,1.500000,0.500000
20141107.000000,0.000000,12.000000,240.000000,98.666667,37.666667,80.333333,47.333333,9.333333,22.333333,42.033333,14.000000,20.333333,67.133333,7.666667,31.000000,38.666667,26.000000,10.000000,6.333333,15.333333,23.000000,0.333333,0.333333
20141108.000000,1.000000,3.000000,252.500000,103.750000,39.000000,83.500000,47.050000,10.250000,25.000000,41.375000,15.500000,21.750000,69.575000,7.500000,31.000000,38.500000,26.500000,9.500000,5.500000,16.250000,25.500000,-0.500000,0.250000
20141110.000000,0.000000,3.000000,250.000000,103.600000,37.800000,83.000000,45.780000,10.000000,24.400000,41.280000,18.000000,24.600000,71.220000,8.400000,30.600000,39.000000,24.800000,9.600000,5.400000,14.800000,23.800000,1.000000,0.400000
20141112.000000,1.000000,20.000000,248.333333,101.500000,36.000000,81.000000,44.483333,10.000000,24.833333,40.566667,19.500000,25.166667,75.416667,8.500000,30.333333,38.833333,24.000000,9.166667,5.000000,15.000000,22.500000,1.833333,0.500000
20141114.000000,1.000000,13.000000,247.142857,101.285714,36.428571,80.285714,45.457143,9.857143,24.142857,41.200000,18.571429,24.142857,74.957143,9.142857,30.714286,39.857143,23.857143,9.000000,4.857143,16.000000,21.000000,2.000000,0.571429
20141115.000000,0.000000,7.000000,246.250000,102.875000,37.125000,79.625000,46.775000,10.000000,24.625000,40.962500,18.625000,24.000000,75.912500,8.375000,31.000000,39.375000,25.000000,9.125000,4.875000,15.625000,20.875000,3.125000,0.625000
20141118.000000,1.000000,23.000000,246.250000,101.875000,37.125000,80.875000,46.075000,8.750000,24.625000,35.275000,18.875000,23.500000,79.875000,8.500000,30.250000,38.750000,25.000000,9.125000,4.875000,15.625000,19.375000,-0.125000,0.625000
20141121.000000,1.000000,8.000000,246.250000,102.750000,37.875000,82.875000,45.762500,9.000000,25.500000,35.062500,18.000000,22.250000,80.187500,9.750000,29.125000,38.875000,24.500000,8.750000,4.500000,15.375000,19.000000,-2.000000,0.500000
20141125.000000,0.000000,15.000000,246.250000,103.625000,37.875000,81.375000,46.537500,8.625000,25.375000,33.662500,19.250000,24.125000,79.750000,9.500000,30.500000,40.000000,23.750000,7.875000,4.500000,14.875000,18.125000,-0.500000,0.625000
20141126.000000,1.000000,5.000000,240.000000,102.000000,37.000000,80.375000,46.062500,7.875000,24.375000,32.237500,20.125000,25.125000,80.062500,10.125000,30.500000,40.625000,22.375000,8.875000,4.875000,13.875000,16.875000,0.375000,0.750000
20141128.000000,1.000000,29.000000,240.000000,103.500000,38.125000,80.500000,47.375000,8.000000,24.625000,32.337500,19.250000,23.625000,81.275000,9.750000,29.750000,39.500000,24.000000,7.875000,4.750000,14.500000,17.750000,-1.875000,0.625000
20141129.000000,1.000000,12.000000,240.000000,104.625000,39.500000,81.125000,48.875000,7.375000,23.375000,31.387500,18.250000,22.875000,80.025000,10.000000,30.000000,40.000000,24.750000,7.750000,5.250000,14.750000,17.500000,-1.500000,0.625000
20141202.000000,1.000000,1.000000,240.000000,105.250000,39.625000,81.000000,49.125000,7.750000,23.750000,32.287500,18.250000,22.625000,81.162500,9.000000,30.750000,39.750000,25.750000,7.750000,5.375000,13.750000,18.125000,1.875000,0.625000
20141203.000000,0.000000,13.000000,240.000000,104.625000,39.750000,81.875000,48.675000,7.750000,23.250000,33.100000,17.375000,21.500000,81.550000,9.125000,30.000000,39.125000,26.125000,7.500000,5.750000,14.125000,17.375000,1.000000,0.625000
20141205.000000,0.000000,2.000000,240.000000,106.875000,39.750000,79.875000,49.887500,8.875000,23.625000,37.400000,18.500000,22.750000,81.850000,8.375000,29.875000,38.250000,26.000000,7.875000,4.875000,14.125000,18.875000,6.375000,0.750000
20141207.000000,1.000000,16.000000,240.000000,105.500000,39.000000,79.375000,49.262500,9.375000,24.500000,38.012500,18.125000,22.875000,79.875000,7.500000,31.750000,39.250000,26.000000,8.500000,5.000000,14.125000,19.500000,9.875000,0.875000
