20141029.000000,1.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,14.000000,240.000000,109.000000,37.000000,90.000000,41.100000,8.000000,26.000000,30.800000,27.000000,33.000000,81.800000,16.000000,32.000000,48.000000,26.000000,13.000000,9.000000,10.000000,22.000000,7.000000,1.000000
20141102.000000,0.000000,13.000000,240.000000,108.500000,35.000000,86.500000,40.450000,6.000000,23.500000,24.900000,32.500000,40.500000,80.500000,15.500000,33.500000,49.000000,19.500000,8.500000,6.500000,9.500000,21.500000,10.000000,1.000000
20141104.000000,1.000000,18.000000,240.000000,106.333333,35.666667,84.000000,42.566667,5.333333,21.000000,24.933333,29.666667,40.000000,74.166667,13.333333,28.666667,42.000000,16.666667,8.333333,6.000000,9.666667,23.666667,5.000000,0.666667
20141105.000000,0.000000,1.000000,240.000000,104.750000,34.750000,83.250000,41.800000,6.000000,23.500000,25.150000,29.250000,38.250000,76.825000,13.000000,28.250000,41.250000,18.250000,7.750000,5.250000,9.750000,23.750000,6.750000,0.750000
20141107.000000,1.000000,15.000000,240.000000,105.800000,36.200000,84.000000,43.100000,6.200000,22.000000,28.880000,27.200000,35.200000,77.980000,11.600000,26.200000,37.800000,18.200000,8.400000,5.000000,9.200000,22.600000,6.000000,0.800000
20141109.000000,1.000000,4.000000,240.000000,105.333333,36.000000,83.333333,43.216667,6.666667,22.000000,30.883333,26.666667,34.500000,77.883333,11.333333,28.333333,39.666667,18.333333,7.833333,4.666667,9.833333,23.333333,8.166667,0.833333
20141111.000000,1.000000,14.000000,240.000000,107.428571,37.000000,82.285714,45.128571,6.714286,21.285714,32.357143,26.714286,33.857143,79.614286,10.285714,29.285714,39.571429,19.000000,8.428571,5.142857,11.285714,22.428571,11.571429,0.857143
20141113.000000,1.000000,6.000000,240.000000,107.000000,36.750000,81.625000,45.175000,7.000000,21.250000,33.675000,26.500000,33.375000,80.075000,9.625000,30.000000,39.625000,18.625000,8.500000,4.625000,11.375000,21.750000,10.625000,0.875000
20141115.000000,1.000000,20.000000,240.000000,105.000000,36.500000,81.500000,44.950000,7.000000,21.125000,33.825000,25.000000,31.875000,78.775000,9.250000,29.125000,38.375000,17.500000,8.250000,4.375000,11.875000,22.500000,8.875000,0.750000
20141119.000000,1.000000,28.000000,240.000000,105.375000,37.750000,81.625000,46.375000,7.500000,21.125000,36.212500,22.375000,28.750000,78.112500,9.000000,28.375000,37.375000,17.750000,8.500000,4.500000,11.750000,22.250000,9.500000,0.750000
20141121.000000,1.000000,10.000000,240.000000,104.625000,37.875000,82.125000,46.250000,8.125000,22.375000,37.412500,20.750000,25.500000,81.000000,8.750000,29.500000,38.250000,19.375000,8.625000,4.625000,11.500000,21.250000,10.625000,0.875000
20141122.000000,0.000000,7.000000,240.000000,107.625000,39.500000,82.750000,47.850000,9.000000,21.625000,41.687500,19.625000,24.375000,80.300000,9.125000,31.375000,40.500000,19.875000,8.875000,4.750000,12.250000,21.250000,14.375000,0.875000
20141124.000000,1.000000,24.000000,240.000000,107.625000,38.250000,81.875000,46.812500,9.125000,22.625000,40.375000,22.000000,26.750000,81.287500,9.375000,32.375000,41.750000,20.125000,8.500000,5.000000,12.375000,22.250000,16.125000,0.875000
20141126.000000,0.000000,11.000000,240.000000,107.750000,38.500000,82.125000,46.975000,8.500000,22.000000,38.200000,22.250000,26.875000,81.775000,9.125000,31.125000,40.250000,20.375000,9.000000,5.000000,12.250000,21.375000,14.250000,0.875000
20141128.000000,1.000000,26.000000,240.000000,108.500000,38.375000,82.875000,46.300000,9.375000,23.500000,39.087500,22.375000,27.250000,81.125000,10.000000,29.875000,39.875000,20.500000,8.375000,4.875000,11.125000,22.250000,11.625000,0.875000
20141130.000000,0.000000,23.000000,240.000000,108.250000,38.750000,84.625000,45.837500,10.000000,25.000000,39.025000,20.750000,25.500000,80.087500,11.250000,30.500000,41.750000,20.625000,8.125000,4.875000,11.750000,23.000000,10.625000,0.750000
20141202.000000,0.000000,25.000000,243.125000,111.875000,40.000000,86.500000,46.337500,10.125000,26.125000,38.337500,21.750000,26.750000,80.437500,11.375000,32.250000,43.625000,21.625000,7.500000,4.750000,11.000000,23.000000,10.625000,0.750000
