20141029.000000,1.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,18.000000,240.000000,89.000000,30.000000,85.000000,35.300000,6.000000,24.000000,25.000000,23.000000,31.000000,74.200000,14.000000,37.000000,51.000000,17.000000,7.000000,4.000000,15.000000,21.000000,10.000000,1.000000
20141103.000000,1.000000,25.000000,240.000000,90.000000,32.500000,82.500000,39.550000,6.500000,25.000000,25.950000,18.500000,25.500000,72.100000,12.500000,33.500000,46.000000,18.000000,5.500000,7.000000,16.500000,23.500000,-0.500000,0.500000
20141105.000000,0.000000,25.000000,240.000000,95.000000,33.666667,86.000000,39.266667,6.000000,24.666667,24.233333,21.666667,28.000000,76.333333,13.333333,31.333333,44.666667,19.333333,5.000000,7.000000,16.000000,27.333333,-2.000000,0.333333
20141107.000000,1.000000,7.000000,240.000000,98.500000,34.500000,85.000000,40.725000,6.750000,25.500000,26.200000,22.750000,28.750000,78.225000,11.750000,29.750000,41.500000,20.500000,4.750000,6.500000,15.500000,29.750000,-7.000000,0.250000
20141109.000000,0.000000,19.000000,240.000000,99.000000,35.600000,85.000000,42.000000,7.600000,26.200000,28.540000,20.200000,26.000000,75.920000,11.000000,30.600000,41.600000,20.800000,4.800000,6.200000,15.000000,28.200000,-7.400000,0.200000
20141112.000000,1.000000,19.000000,240.000000,99.166667,35.666667,86.000000,41.600000,7.166667,24.000000,30.200000,20.666667,26.666667,76.050000,12.166667,31.666667,43.833333,19.666667,4.833333,6.333333,15.000000,27.166667,-8.833333,0.166667
20141114.000000,0.000000,9.000000,240.000000,101.142857,36.142857,86.571429,41.842857,7.285714,23.857143,30.857143,21.571429,27.571429,76.871429,12.571429,31.714286,44.285714,19.857143,5.571429,5.714286,14.571429,26.714286,-10.000000,0.142857
20141116.000000,0.000000,3.000000,240.000000,102.000000,37.000000,86.625000,42.787500,7.375000,23.750000,31.350000,20.625000,27.250000,74.262500,12.625000,31.875000,44.500000,19.875000,5.875000,5.625000,13.750000,26.500000,-6.125000,0.250000
20141117.000000,0.000000,7.000000,240.000000,102.500000,37.250000,86.250000,43.250000,8.250000,25.000000,33.000000,19.750000,26.625000,72.675000,12.125000,30.875000,43.000000,20.250000,6.125000,5.125000,14.125000,26.500000,-9.375000,0.125000
20141119.000000,1.000000,18.000000,240.000000,104.375000,38.000000,86.875000,43.800000,8.875000,25.625000,34.475000,19.500000,26.000000,73.925000,11.875000,30.875000,42.750000,21.000000,6.875000,4.375000,13.750000,25.500000,-6.875000,0.250000
20141121.000000,1.000000,29.000000,240.000000,104.625000,38.500000,85.500000,45.062500,9.500000,26.250000,36.187500,18.125000,24.625000,72.987500,11.500000,31.250000,42.750000,21.375000,7.125000,4.125000,13.000000,23.625000,-5.375000,0.375000
20141123.000000,0.000000,23.000000,240.000000,105.625000,39.250000,85.500000,45.975000,9.750000,25.750000,37.900000,17.375000,23.875000,72.500000,11.625000,32.250000,43.875000,21.375000,7.625000,4.750000,12.500000,22.000000,-0.125000,0.500000
20141125.000000,1.000000,6.000000,243.125000,105.625000,38.500000,86.125000,44.812500,9.625000,26.750000,36.537500,19.000000,26.750000,71.725000,12.375000,33.375000,45.750000,21.125000,7.875000,4.375000,12.875000,22.750000,1.875000,0.625000
20141126.000000,0.000000,24.000000,243.125000,107.375000,39.375000,85.375000,46.187500,10.000000,27.125000,37.975000,18.625000,26.375000,71.400000,11.875000,32.625000,44.500000,22.125000,7.875000,4.375000,12.750000,23.125000,4.500000,0.750000
20141128.000000,1.000000,24.000000,243.125000,107.250000,39.375000,85.375000,46.187500,10.000000,27.375000,37.625000,18.500000,26.500000,70.737500,12.500000,32.000000,44.500000,21.875000,7.875000,4.625000,13.500000,22.875000,5.625000,0.750000
20141201.000000,0.000000,20.000000,243.125000,109.000000,39.125000,85.500000,45.837500,10.000000,27.125000,38.037500,20.750000,27.875000,74.850000,12.875000,33.125000,46.000000,21.875000,8.125000,4.375000,14.750000,23.125000,6.125000,0.750000
20141202.000000,1.000000,19.000000,243.125000,110.250000,40.250000,86.125000,46.850000,9.500000,26.125000,37.587500,20.250000,26.750000,75.987500,12.625000,33.375000,46.000000,22.250000,7.875000,5.125000,13.875000,23.250000,8.375000,0.875000
20141205.000000,0.000000,15.000000,243.125000,109.875000,40.250000,85.625000,47.150000,8.875000,24.750000,37.125000,20.500000,27.250000,75.200000,12.375000,33.875000,46.250000,21.750000,7.625000,4.875000,13.750000,23.375000,7.000000,0.750000
20141207.000000,0.000000,11.000000,243.125000,107.625000,39.125000,85.625000,45.775000,8.250000,23.875000,35.650000,21.125000,28.250000,74.700000,12.125000,33.375000,45.500000,20.625000,7.875000,5.125000,15.000000,23.625000,2.375000,0.625000
20141208.000000,0.000000,5.000000,243.125000,103.500000,38.000000,87.000000,43.800000,7.625000,25.250000,32.062500,19.875000,26.750000,74.312500,13.125000,33.750000,46.875000,20.750000,8.000000,4.375000,15.500000,23.375000,-1.625000,0.500000
20141210.000000,1.000000,13.000000,243.125000,104.250000,39.125000,88.750000,44.237500,7.625000,24.375000,32.850000,18.375000,23.875000,75.912500,13.750000,32.125000,45.875000,20.875000,8.000000,4.375000,15.375000,23.375000,-3.125000,0.375000
20141213.000000,0.000000,27.000000,243.125000,102.750000,38.500000,88.750000,43.500000,7.625000,25.250000,30.950000,18.125000,23.875000,74.987500,14.125000,32.375000,46.500000,20.750000,8.250000,4.000000,14.875000,22.500000,-1.250000,0.375000
20141214.000000,1.000000,30.000000,243.125000,100.750000,38.125000,89.500000,42.775000,7.500000,25.625000,30.075000,17.000000,22.875000,73.600000,13.500000,33.500000,47.000000,21.375000,7.875000,4.375000,14.625000,23.000000,-1.750000,0.375000
20141217.000000,1.000000,27.000000,243.125000,96.875000,37.250000,88.875000,42.075000,7.500000,25.000000,31.562500,14.875000,21.000000,71.412500,13.375000,32.000000,45.375000,21.375000,7.875000,4.500000,15.000000,23.250000,-5.875000,0.250000
20141219.000000,1.000000,22.000000,246.250000,97.875000,37.125000,90.375000,41.237500,8.000000,25.500000,32.650000,15.625000,21.750000,72.375000,14.375000,32.500000,46.875000,22.250000,8.000000,3.875000,15.875000,25.000000,-6.625000,0.125000
20141220.000000,1.000000,9.000000,246.250000,98.625000,36.750000,90.250000,40.850000,8.500000,26.625000,33.012500,16.625000,23.125000,72.325000,14.625000,32.125000,46.750000,23.375000,7.750000,3.750000,16.750000,25.625000,-6.000000,0.250000
20141222.000000,0.000000,12.000000,246.250000,97.000000,36.625000,90.250000,40.700000,8.125000,25.875000,31.737500,15.625000,21.750000,72.375000,14.500000,33.875000,48.375000,23.125000,7.625000,3.750000,16.375000,25.375000,-1.875000,0.375000
20141223.000000,0.000000,2.000000,246.250000,96.750000,36.250000,88.875000,40.850000,7.625000,23.750000,30.987500,16.625000,23.125000,72.137500,13.625000,32.875000,46.500000,21.375000,7.250000,3.750000,16.250000,25.125000,-3.875000,0.375000
20141226.000000,1.000000,17.000000,243.125000,95.375000,35.375000,86.125000,41.175000,7.250000,23.125000,30.325000,17.375000,24.000000,72.637500,13.000000,33.750000,46.750000,20.625000,6.875000,4.000000,16.625000,23.500000,-4.000000,0.375000
20141228.000000,1.000000,5.000000,243.125000,95.875000,35.500000,87.375000,40.725000,6.625000,22.625000,27.950000,18.250000,24.625000,74.062500,13.625000,34.625000,48.250000,20.250000,6.125000,4.250000,17.625000,24.125000,-6.000000,0.375000
20141230.000000,1.000000,23.000000,243.125000,96.625000,35.625000,86.250000,41.350000,6.250000,21.250000,27.762500,19.125000,25.625000,74.712500,13.625000,34.375000,48.000000,19.500000,5.625000,3.625000,16.875000,23.875000,-6.250000,0.375000
20150101.000000,0.000000,6.000000,243.125000,98.125000,36.250000,86.750000,41.825000,6.250000,22.500000,25.362500,19.375000,26.375000,73.662500,13.125000,34.125000,47.250000,20.125000,6.000000,4.000000,15.625000,23.250000,-6.250000,0.375000
20150103.000000,1.000000,28.000000,240.000000,96.875000,35.875000,85.875000,41.800000,5.250000,20.500000,24.412500,19.875000,26.875000,74.062500,13.250000,34.750000,48.000000,18.750000,5.500000,4.750000,15.000000,22.125000,-6.375000,0.375000
20150105.000000,0.000000,17.000000,240.000000,97.500000,36.250000,85.750000,42.350000,4.750000,18.750000,25.512500,20.250000,27.000000,74.975000,13.125000,35.875000,49.000000,17.625000,5.500000,5.625000,14.000000,20.875000,-3.125000,0.375000
20150107.000000,1.000000,14.000000,240.000000,101.750000,38.250000,86.000000,44.625000,5.375000,19.125000,28.550000,19.875000,26.625000,74.362500,13.125000,34.875000,48.000000,19.125000,5.625000,5.500000,13.500000,21.125000,-2.375000,0.375000
20150109.000000,0.000000,25.000000,240.000000,103.125000,38.500000,85.000000,45.475000,6.000000,19.000000,32.312500,20.125000,26.875000,74.600000,12.750000,36.500000,49.250000,20.500000,5.500000,5.500000,14.500000,20.750000,1.500000,0.500000
20150114.000000,1.000000,26.000000,240.000000,105.875000,39.875000,85.375000,46.900000,5.750000,18.000000,32.487500,20.375000,27.625000,73.425000,12.250000,35.500000,47.750000,22.000000,6.250000,5.750000,13.625000,22.000000,3.500000,0.625000
20150116.000000,0.000000,26.000000,240.000000,106.875000,40.125000,83.750000,48.012500,5.875000,18.000000,33.150000,20.750000,28.000000,73.662500,10.875000,35.500000,46.375000,22.875000,6.875000,5.875000,13.375000,22.250000,3.875000,0.625000
20150117.000000,1.000000,17.000000,240.000000,105.250000,39.750000,83.250000,47.825000,6.500000,19.000000,34.712500,19.250000,26.875000,70.837500,10.625000,36.125000,46.750000,23.500000,7.250000,6.000000,14.000000,22.625000,4.625000,0.625000
20150119.000000,0.000000,21.000000,240.000000,105.500000,39.625000,83.875000,47.387500,6.750000,19.625000,34.900000,19.500000,26.250000,73.762500,10.875000,35.875000,46.750000,23.000000,6.875000,5.625000,13.875000,22.125000,4.625000,0.625000
20150120.000000,1.000000,30.000000,240.000000,102.750000,38.750000,83.250000,46.675000,7.000000,20.875000,34.087500,18.250000,25.250000,71.475000,9.750000,34.750000,44.500000,22.750000,7.500000,5.125000,14.250000,21.125000,-0.125000,0.625000
