-3.818528701509e+00
-3.818528701509e+00
-3.357601294734e-01
1.405624156545e+00
-2.077144415491e+00
-3.357601294734e-01
-2.077144415491e+00
1.405624156545e+00
1.405624156545e+00
-2.077144415491e+00
-2.077144415491e+00
-3.818528701509e+00
-3.357601294734e-01
-3.357601294734e-01
1.405624156545e+00
-3.357601294734e-01
-1.496681825896e+00
2.447024601221e-01
1.405624156545e+00
-2.077144415491e+00
-1.496685308664e+00
-3.357601294734e-01
-9.162227190689e-01
2.447024601221e-01
2.447024601221e-01
8.251615669491e-01
-1.496681825896e+00
-3.357601294734e-01
5.349320135356e-01
-3.357601294734e-01
2.276316299554e+00
-9.162227190689e-01
5.349320135356e-01
1.405624156545e+00
-2.657607005087e+00
-2.077144415491e+00
2.447024601221e-01
2.447024601221e-01
2.276316299554e+00
2.447024601221e-01
-6.259896828869e-01
-2.251282844093e+00
1.115394603131e+00
-1.496685308664e+00
5.349320135356e-01
8.251650497176e-01
-1.264499576273e+00
1.115394603131e+00
-6.259896828869e-01
-4.553057605994e-02
5.349320135356e-01
-6.840369866770e-01
-2.077144415491e+00
-3.357601294734e-01
-8.001281114887e-01
-9.162227190689e-01
8.832088707392e-01
2.447024601221e-01
-3.818528701509e+00
-3.357601294734e-01
-3.357601294734e-01
5.349320135356e-01
8.251615669491e-01
1.115394603131e+00
5.349320135356e-01
-2.657607005087e+00
1.057347299341e+00
-9.162227190689e-01
-3.357601294734e-01
-8.698945314145e-02
-1.380590701084e+00
1.115394603131e+00
2.447024601221e-01
-9.162227190689e-01
-6.840369866770e-01
5.349320135356e-01
-3.357601294734e-01
1.695853709958e+00
4.934731364541e-01
7.090704421374e-01
1.986083263372e+00
-1.554729129686e+00
8.251615669491e-01
-6.840369866770e-01
-5.098985580752e-01
1.289533031733e+00
-4.518512542851e-01
-5.016060861052e-01
7.090704421374e-01
6.227155955029e-02
1.753901013748e+00
1.866551563320e-01
-1.035743970815e-01
1.073932243281e+00
-2.740528242019e+00
3.607935849338e-01
7.885302072176e-02
3.483566183630e-01
8.251615669491e-01
4.768847097455e-01
-4.352663103451e-01
-6.840369866770e-01
1.286078525419e-01
5.598094294456e-01
-2.077144415491e+00
1.289533031733e+00
-1.032313843881e+00
-1.496685308664e+00
1.695853709958e+00
9.702780850401e-01
-1.035743970815e-01
1.286078525419e-01
-1.032313843881e+00
