-0.959575,-0.207648,0.840504,0.708518,-1.292894
-0.670698,0.166941,0.578446,0.903479,0.387362
2.173006,0.684501,-0.731846,-1.046134,0.558126
1.127100,1.472908,0.054329,-0.461250,0.079692
0.243223,1.305673,-1.255963,0.708518,-0.420899
-0.892814,0.098504,-0.993904,1.293401,0.391475
1.365382,-0.252316,-0.207729,0.513556,0.303168
0.069853,0.271145,0.054329,-0.851172,1.636972
0.601836,1.997886,0.578446,-1.241095,-0.381756
-0.714244,-1.179541,0.054329,-0.461250,-1.743104
-0.342363,1.342496,2.150796,1.293401,-0.459014
-1.308179,-0.564171,0.578446,-0.071327,-0.117805
0.117409,-0.418397,1.626679,1.293401,-0.950019
-1.259902,-0.854697,-0.207729,-0.266289,1.393628
-0.846918,-0.634553,-0.469788,0.318595,1.760701
-0.805377,1.105868,-1.255963,-3.580630,-0.461693
-0.774065,-0.182924,-0.731846,-1.436056,1.575180
0.633353,0.642866,0.840504,0.318595,-0.698203
0.146842,0.613988,1.102563,0.708518,-1.652639
-0.234030,0.756828,-0.469788,0.318595,-1.089271
-0.620604,1.904329,-0.207729,-0.461250,-0.782933
0.513225,-0.070379,1.364621,0.708518,0.218973
0.264213,-0.110333,-0.731846,1.293401,-1.484091
1.127100,-0.052413,0.578446,0.123634,-0.277867
0.157822,0.217115,0.054329,-1.436056,-0.668139
2.852295,-0.114025,-2.042138,0.708518,-0.077923
-0.998797,2.092926,-0.731846,-0.071327,1.245440
-0.635673,1.598573,1.364621,-0.266289,-1.566678
-1.324203,-1.003570,1.888738,0.708518,-0.293594
0.172907,-0.315050,-1.518021,0.708518,-1.030636
-1.063725,-0.839006,-0.207729,-0.071327,1.255881
-0.522703,-0.715253,-0.993904,0.903479,1.208252
0.816058,-0.175506,0.316388,-0.266289,-0.002157
-0.338353,-0.809831,-0.469788,-1.241095,0.444216
0.384513,0.448995,-0.731846,-0.656211,0.544528
0.215435,2.731239,-0.207729,0.903479,2.429391
-0.541782,-0.564929,-0.731846,-0.266289,1.008424
-0.033201,0.393876,-2.042138,0.708518,1.027235
-0.122204,-2.254748,-0.731846,2.073246,-1.342434
0.060032,-0.971264,-0.469788,-0.071327,-0.903606
0.919347,-0.558765,-1.255963,-0.656211,-0.773144
-1.152070,0.151546,0.316388,-0.266289,-0.308061
-1.431784,-0.106245,1.364621,0.318595,-1.076006
-0.510767,0.486642,-1.255963,1.683324,-0.668139
-1.096808,-1.883390,0.316388,-0.071327,0.616037
-0.483324,-0.568622,1.102563,1.098440,-0.487485
0.148941,-1.436541,-0.207729,0.513556,0.387362
1.372556,-0.745251,-0.207729,-0.461250,-0.717955
0.358401,1.068485,-0.731846,-0.461250,-2.231067
0.230801,-0.276249,1.364621,-1.631017,-1.527332
-1.165542,-1.028459,-0.207729,-0.461250,0.172314
0.888223,1.100989,-1.518021,1.683324,1.155018
0.688177,-0.524250,-0.207729,-1.046134,1.065350
1.141605,-1.174135,-0.731846,-0.071327,-0.239883
-0.393302,-0.514591,1.102563,-2.410862,1.676405
-0.988334,-0.170528,0.316388,1.488363,0.391475
-1.037315,-0.164990,1.626679,-0.266289,-0.532290
0.450255,0.713149,0.840504,1.683324,0.079692
-0.676932,1.298816,1.102563,-1.046134,-0.738302
-0.788100,1.235028,1.364621,0.123634,-0.874528
-0.350712,0.879460,-0.469788,-1.241095,-0.186070
-1.483585,-1.539526,0.054329,0.318595,0.079692
1.219925,-0.939683,0.054329,-0.656211,-0.613979
-0.424803,-0.596873,0.578446,0.708518,-0.058866
2.175841,-0.223603,-0.731846,-0.266289,0.024677
-0.555332,-0.898476,2.150796,-0.266289,-1.064508
-1.096808,-0.277238,1.364621,0.123634,-0.814213
-0.943910,-0.766086,1.102563,-0.461250,2.071239
2.903814,-1.248769,-0.207729,-1.046134,0.665201
1.652176,-0.556853,-0.469788,-0.461250,-0.017623
-0.797295,0.022650,1.626679,-1.046134,1.097875
0.293129,-0.293128,-0.731846,1.098440,0.705431
-1.305907,0.785442,0.316388,-0.656211,-0.058866
0.837033,-0.636102,-0.993904,1.878285,-0.099095
0.813505,0.806540,-1.255963,-1.436056,0.401018
0.151087,-1.180794,0.840504,-0.851172,1.112414
0.167628,0.083406,-0.731846,-0.071327,-0.160974
0.468848,-0.442066,-0.731846,0.513556,-0.717955
0.162600,0.396843,-1.255963,0.318595,-1.325983
2.446939,3.041512,-1.780079,-0.071327,2.234009
-0.410643,-0.534205,0.054329,1.293401,0.870214
-0.429753,-0.341192,0.840504,-0.461250,0.715611
