20101029.000000,0.000000,4.000000,0.557143,0.197161,10.000000,36.000000,0.371429,1.000000,1.000000,1.000000
20101030.000000,1.000000,15.000000,0.450617,0.155336,13.000000,30.000000,0.320988,1.000000,0.000000,1.000000
20101102.000000,0.000000,7.000000,0.470238,0.069832,14.000000,29.000000,0.250000,1.000000,1.000000,1.000000
20101103.000000,1.000000,8.000000,0.559701,0.156670,3.000000,32.000000,0.283582,1.000000,1.000000,1.000000
20101105.000000,0.000000,17.000000,0.567901,0.142531,8.000000,35.000000,0.259259,1.000000,1.000000,1.000000
20101107.000000,1.000000,24.000000,0.584337,0.133997,13.000000,27.000000,0.204819,1.000000,1.000000,1.000000
20101108.000000,0.000000,14.000000,0.500000,0.172204,9.000000,37.000000,0.171053,0.857143,1.000000,0.857143
20101110.000000,1.000000,10.000000,0.527397,0.176789,7.000000,25.000000,0.191781,0.750000,0.666667,0.750000
20101112.000000,1.000000,20.000000,0.528169,0.174216,11.000000,30.000000,0.154930,0.666667,0.500000,0.625000
20101114.000000,1.000000,17.000000,0.481250,0.136413,15.000000,25.000000,0.425000,0.600000,0.400000,0.500000
20101116.000000,0.000000,9.000000,0.554054,0.117271,5.000000,25.000000,0.270270,0.636364,0.800000,0.500000
20101120.000000,1.000000,26.000000,0.524691,0.133306,7.000000,30.000000,0.098765,0.666667,0.500000,0.500000
20101122.000000,1.000000,1.000000,0.382716,0.121017,8.000000,22.000000,0.172840,0.615385,0.428571,0.375000
20101123.000000,0.000000,2.000000,0.511236,0.122180,13.000000,32.000000,0.112360,0.571429,0.833333,0.250000
20101125.000000,1.000000,15.000000,0.517045,0.123894,16.000000,33.000000,0.284091,0.533333,0.375000,0.250000
20101127.000000,0.000000,3.000000,0.494382,0.060096,11.000000,33.000000,0.123596,0.562500,0.714286,0.375000
20101128.000000,0.000000,5.000000,0.518987,0.114393,7.000000,37.000000,0.177215,0.588235,0.750000,0.500000
20101201.000000,1.000000,28.000000,0.575949,0.110842,8.000000,20.000000,0.265823,0.611111,0.444444,0.625000
20101203.000000,1.000000,4.000000,0.443038,0.091724,8.000000,36.000000,0.291139,0.631579,0.500000,0.625000
20101204.000000,0.000000,13.000000,0.431250,0.134687,9.000000,29.000000,0.100000,0.650000,0.777778,0.625000
20101206.000000,0.000000,14.000000,0.417647,0.135975,10.000000,32.000000,0.105882,0.619048,0.700000,0.625000
20101207.000000,1.000000,2.000000,0.641026,0.114536,10.000000,29.000000,0.205128,0.636364,0.545455,0.750000
20101210.000000,0.000000,30.000000,0.493750,0.157295,11.000000,29.000000,0.162500,0.652174,0.727273,0.875000
20101211.000000,1.000000,9.000000,0.479452,0.150180,9.000000,39.000000,0.369863,0.625000,0.583333,0.750000
20101214.000000,0.000000,8.000000,0.485294,0.177462,3.000000,28.000000,0.205882,0.640000,0.666667,0.750000
20101216.000000,0.000000,1.000000,0.522059,0.190759,10.000000,27.000000,0.279412,0.615385,0.615385,0.625000
20101217.000000,1.000000,12.000000,0.500000,0.143914,11.000000,31.000000,0.153846,0.592593,0.615385,0.500000
20101219.000000,0.000000,2.000000,0.425676,0.162668,7.000000,32.000000,0.256757,0.607143,0.571429,0.500000
20101220.000000,1.000000,14.000000,0.450000,0.153315,13.000000,38.000000,0.237500,0.586207,0.642857,0.500000
20101222.000000,1.000000,7.000000,0.554217,0.104559,9.000000,31.000000,0.072289,0.600000,0.666667,0.500000
20101226.000000,0.000000,29.000000,0.458904,0.146812,8.000000,30.000000,0.260274,0.612903,0.533333,0.500000
20101227.000000,0.000000,10.000000,0.546667,0.173966,11.000000,36.000000,0.173333,0.593750,0.500000,0.500000
20101229.000000,1.000000,21.000000,0.558140,0.127351,10.000000,34.000000,0.081395,0.606061,0.687500,0.500000
20101231.000000,0.000000,18.000000,0.486301,0.135248,5.000000,31.000000,0.315068,0.617647,0.529412,0.625000
