20101029.000000,1.000000,9.000000,-1.516974,-1.854790,8.341463,32.804878,3.241014,0.000000,0.000000,0.000000
20101030.000000,0.000000,10.000000,0.483026,-0.854790,9.341463,28.804878,1.241014,0.000000,0.000000,0.000000
20101103.000000,0.000000,2.000000,0.483026,1.145210,10.341463,29.804878,0.241014,0.000000,0.000000,0.000000
20101105.000000,0.000000,8.000000,0.483026,-1.854790,9.341463,29.804878,0.241014,0.250000,0.333333,0.250000
20101106.000000,1.000000,14.000000,1.483026,-0.854790,10.341463,29.804878,-0.758986,0.200000,0.000000,0.200000
20101108.000000,1.000000,30.000000,-0.516974,0.145210,9.341463,28.804878,-0.758986,0.166667,0.000000,0.166667
20101110.000000,0.000000,5.000000,-0.516974,1.145210,10.341463,29.804878,0.241014,0.142857,0.250000,0.142857
20101112.000000,0.000000,15.000000,-0.516974,-1.854790,11.341463,29.804878,0.241014,0.250000,0.400000,0.250000
20101113.000000,1.000000,20.000000,-0.516974,-0.854790,12.341463,29.804878,0.241014,0.333333,0.000000,0.375000
20101115.000000,1.000000,17.000000,0.483026,0.145210,10.341463,29.804878,0.241014,0.300000,0.000000,0.375000
20101119.000000,0.000000,13.000000,0.483026,-0.854790,10.341463,28.804878,0.241014,0.363636,0.500000,0.500000
20101120.000000,1.000000,24.000000,0.483026,0.145210,9.341463,30.804878,0.241014,0.333333,0.200000,0.375000
20101123.000000,0.000000,3.000000,1.483026,-0.854790,11.341463,28.804878,-0.758986,0.384615,0.428571,0.500000
20101124.000000,1.000000,3.000000,0.483026,0.145210,12.341463,29.804878,-0.758986,0.357143,0.333333,0.500000
20101126.000000,1.000000,27.000000,0.483026,-0.854790,10.341463,29.804878,-0.758986,0.333333,0.285714,0.500000
20101127.000000,0.000000,10.000000,0.483026,0.145210,9.341463,28.804878,-0.758986,0.375000,0.375000,0.500000
20101201.000000,0.000000,29.000000,0.483026,-0.854790,9.341463,29.804878,-0.758986,0.352941,0.333333,0.375000
20101203.000000,1.000000,2.000000,0.483026,0.145210,11.341463,29.804878,-0.758986,0.333333,0.375000,0.375000
20101204.000000,0.000000,4.000000,0.483026,0.145210,10.341463,28.804878,-0.758986,0.368421,0.300000,0.375000
20101207.000000,1.000000,16.000000,0.483026,1.145210,9.341463,29.804878,-0.758986,0.350000,0.444444,0.375000
20101210.000000,0.000000,9.000000,0.483026,-1.854790,11.341463,29.804878,-0.758986,0.380952,0.272727,0.375000
20101211.000000,1.000000,1.000000,0.483026,-0.854790,12.341463,28.804878,-0.758986,0.363636,0.500000,0.375000
20101214.000000,1.000000,5.000000,0.483026,-0.854790,10.341463,29.804878,-0.758986,0.347826,0.454545,0.375000
20101215.000000,0.000000,28.000000,0.483026,0.145210,9.341463,29.804878,-0.758986,0.375000,0.250000,0.375000
20101217.000000,0.000000,11.000000,0.483026,-0.854790,11.341463,29.804878,-0.758986,0.360000,0.230769,0.375000
20101220.000000,0.000000,15.000000,0.483026,0.145210,10.341463,29.804878,-0.758986,0.346154,0.214286,0.375000
20101221.000000,1.000000,18.000000,0.483026,0.145210,9.341463,29.804878,0.241014,0.333333,0.500000,0.250000
20101227.000000,1.000000,8.000000,0.483026,-0.854790,10.341463,29.804878,0.241014,0.321429,0.461538,0.250000
20101229.000000,1.000000,7.000000,1.483026,-0.854790,9.341463,28.804878,0.241014,0.344828,0.500000,0.250000
20101231.000000,1.000000,21.000000,0.483026,0.145210,10.341463,29.804878,0.241014,0.366667,0.533333,0.375000
