20101029.000000,1.000000,22.000000,-1.489076,-1.864337,13.646341,30.902439,-1.815133,1.000000,1.000000,1.000000
20101031.000000,0.000000,23.000000,-0.489076,2.135663,13.646341,28.902439,-1.815133,1.000000,0.000000,1.000000
20101103.000000,1.000000,28.000000,1.510924,1.135663,13.646341,28.902439,1.184867,0.666667,1.000000,0.666667
20101105.000000,1.000000,20.000000,1.510924,1.135663,13.646341,28.902439,0.184867,0.750000,1.000000,0.750000
20101107.000000,0.000000,8.000000,-0.489076,-0.864337,13.646341,28.902439,1.184867,0.800000,0.000000,0.800000
20101108.000000,0.000000,5.000000,-1.489076,-0.864337,11.646341,28.902439,0.184867,0.666667,0.000000,0.666667
20101110.000000,0.000000,3.000000,-0.489076,0.135663,10.646341,28.902439,1.184867,0.714286,0.333333,0.714286
20101111.000000,0.000000,6.000000,-0.489076,-0.864337,11.646341,28.902439,0.184867,0.750000,0.500000,0.750000
20101113.000000,0.000000,10.000000,-1.489076,0.135663,11.646341,28.902439,1.184867,0.666667,0.400000,0.625000
20101115.000000,1.000000,8.000000,-0.489076,-0.864337,10.646341,28.902439,1.184867,0.600000,1.000000,0.500000
20101119.000000,1.000000,3.000000,-1.489076,-0.864337,11.646341,28.902439,0.184867,0.636364,1.000000,0.625000
20101121.000000,0.000000,23.000000,-0.489076,0.135663,10.646341,28.902439,-0.815133,0.583333,0.333333,0.500000
20101122.000000,1.000000,16.000000,-0.489076,-0.864337,11.646341,28.902439,-0.815133,0.538462,0.833333,0.375000
20101124.000000,0.000000,27.000000,-1.489076,0.135663,10.646341,28.902439,2.184867,0.500000,0.285714,0.375000
20101126.000000,0.000000,28.000000,0.510924,0.135663,11.646341,28.902439,1.184867,0.466667,0.250000,0.250000
20101127.000000,0.000000,17.000000,1.510924,-0.864337,10.646341,27.902439,0.184867,0.437500,0.222222,0.125000
20101130.000000,1.000000,30.000000,-0.489076,0.135663,11.646341,25.902439,-0.815133,0.470588,0.714286,0.250000
20101202.000000,1.000000,24.000000,1.510924,-0.864337,10.646341,27.902439,-0.815133,0.444444,0.625000,0.250000
20101205.000000,0.000000,18.000000,3.510924,-0.864337,11.646341,28.902439,-0.815133,0.421053,0.300000,0.125000
20101207.000000,0.000000,26.000000,0.510924,0.135663,11.646341,28.902439,-0.815133,0.400000,0.272727,0.125000
20101208.000000,0.000000,30.000000,0.510924,1.135663,10.646341,28.902439,-0.815133,0.380952,0.250000,0.125000
