20101029.000000,1.000000,11.000000,0.441176,0.085357,12.000000,24.000000,0.305882,0.000000,0.000000,0.000000
20101030.000000,0.000000,9.000000,0.475610,0.181783,12.000000,34.000000,0.097561,0.000000,0.000000,0.000000
20101102.000000,0.000000,15.000000,0.575000,0.203324,7.000000,28.000000,0.287500,0.000000,0.000000,0.000000
20101103.000000,1.000000,9.000000,0.493827,0.099761,9.000000,45.000000,0.259259,0.000000,0.000000,0.000000
20101105.000000,1.000000,7.000000,0.590361,0.141616,10.000000,20.000000,0.216867,0.200000,0.333333,0.200000
20101107.000000,0.000000,3.000000,0.519231,0.152381,8.000000,37.000000,0.320513,0.166667,0.000000,0.166667
20101110.000000,0.000000,18.000000,0.512346,0.159176,12.000000,25.000000,0.246914,0.285714,0.333333,0.285714
20101112.000000,0.000000,26.000000,0.457831,0.127251,14.000000,28.000000,0.168675,0.250000,0.250000,0.250000
20101113.000000,0.000000,30.000000,0.439024,0.141190,8.000000,30.000000,0.256098,0.222222,0.200000,0.250000
20101116.000000,0.000000,7.000000,0.468354,0.146542,9.000000,36.000000,0.240506,0.200000,0.166667,0.250000
20101117.000000,1.000000,5.000000,0.373563,0.119004,16.000000,32.000000,0.241379,0.181818,0.250000,0.250000
20101119.000000,1.000000,10.000000,0.445946,0.159109,9.000000,33.000000,0.324324,0.166667,0.200000,0.250000
20101123.000000,0.000000,15.000000,0.494624,0.127464,14.000000,34.000000,0.236559,0.230769,0.142857,0.250000
20101124.000000,0.000000,5.000000,0.456790,0.128662,10.000000,29.000000,0.197531,0.214286,0.125000,0.250000
20101126.000000,0.000000,13.000000,0.527027,0.150086,9.000000,31.000000,0.162162,0.200000,0.111111,0.125000
20101127.000000,1.000000,2.000000,0.541667,0.053282,10.000000,35.000000,0.130952,0.187500,0.333333,0.125000
20101130.000000,1.000000,19.000000,0.515152,0.157658,6.000000,34.000000,0.303030,0.235294,0.428571,0.250000
20101203.000000,0.000000,11.000000,0.451807,0.119142,9.000000,39.000000,0.156627,0.277778,0.100000,0.375000
20101204.000000,1.000000,12.000000,0.588608,0.113355,10.000000,28.000000,0.202532,0.263158,0.500000,0.375000
20101207.000000,1.000000,7.000000,0.567901,0.070707,9.000000,35.000000,0.308642,0.300000,0.555556,0.500000
20101209.000000,1.000000,1.000000,0.512346,0.118906,15.000000,24.000000,0.222222,0.333333,0.600000,0.500000
20101212.000000,1.000000,29.000000,0.474026,0.152130,6.000000,43.000000,0.194805,0.318182,0.545455,0.500000
20101214.000000,0.000000,2.000000,0.445946,0.147306,5.000000,31.000000,0.216216,0.347826,0.090909,0.625000
20101215.000000,1.000000,22.000000,0.472527,0.047911,16.000000,25.000000,0.208791,0.375000,0.583333,0.750000
20101217.000000,1.000000,23.000000,0.392045,0.122318,16.000000,32.000000,0.136364,0.400000,0.615385,0.750000
20101218.000000,0.000000,14.000000,0.461039,0.119474,7.000000,32.000000,0.337662,0.384615,0.166667,0.625000
20101221.000000,0.000000,6.000000,0.362500,0.169940,14.000000,23.000000,0.225000,0.407407,0.230769,0.750000
20101222.000000,0.000000,1.000000,0.446154,0.148266,6.000000,34.000000,0.338462,0.392857,0.214286,0.625000
20101226.000000,0.000000,16.000000,0.412088,0.065543,17.000000,32.000000,0.219780,0.379310,0.200000,0.500000
20101227.000000,0.000000,21.000000,0.454545,0.152330,18.000000,36.000000,0.170455,0.400000,0.250000,0.625000
20101229.000000,0.000000,24.000000,0.567073,0.111940,12.000000,34.000000,0.365854,0.387097,0.235294,0.500000
20101231.000000,0.000000,23.000000,0.524096,0.128917,7.000000,28.000000,0.132530,0.406250,0.277778,0.500000
20110103.000000,0.000000,29.000000,0.369318,0.096824,18.000000,26.000000,0.136364,0.393939,0.263158,0.375000
20110105.000000,1.000000,15.000000,0.597015,0.140147,6.000000,34.000000,0.432836,0.382353,0.571429,0.375000
20110107.000000,1.000000,6.000000,0.605634,0.158966,6.000000,28.000000,0.267606,0.400000,0.600000,0.375000
20110108.000000,0.000000,8.000000,0.510989,0.117075,8.000000,37.000000,0.175824,0.416667,0.250000,0.500000
20110111.000000,1.000000,9.000000,0.517442,0.123621,8.000000,28.000000,0.162791,0.405405,0.625000,0.500000
20110114.000000,1.000000,10.000000,0.626984,0.185960,4.000000,26.000000,0.253968,0.394737,0.588235,0.375000
20110117.000000,1.000000,12.000000,0.419355,0.098284,11.000000,45.000000,0.193548,0.410256,0.611111,0.500000
20110119.000000,0.000000,14.000000,0.446429,0.137463,8.000000,41.000000,0.273810,0.425000,0.238095,0.500000
20110120.000000,0.000000,12.000000,0.476471,0.089074,12.000000,33.000000,0.188235,0.414634,0.227273,0.500000
20110122.000000,1.000000,20.000000,0.444444,0.140766,15.000000,29.000000,0.296296,0.404762,0.631579,0.500000
20110124.000000,1.000000,24.000000,0.561728,0.146829,10.000000,31.000000,0.172840,0.418605,0.650000,0.500000
20110126.000000,0.000000,5.000000,0.516854,0.135624,17.000000,26.000000,0.168539,0.431818,0.217391,0.500000
20110128.000000,1.000000,28.000000,0.546053,0.213925,11.000000,22.000000,0.144737,0.444444,0.666667,0.625000
20110130.000000,1.000000,16.000000,0.589744,0.113496,8.000000,27.000000,0.230769,0.434783,0.636364,0.625000
20110202.000000,0.000000,2.000000,0.478261,0.082629,13.000000,34.000000,0.195652,0.446809,0.250000,0.625000
20110204.000000,1.000000,3.000000,0.500000,0.125628,7.000000,34.000000,0.204819,0.458333,0.652174,0.625000
20110206.000000,0.000000,3.000000,0.562500,0.137305,7.000000,20.000000,0.305556,0.469388,0.280000,0.750000
20110208.000000,0.000000,11.000000,0.563291,0.098697,8.000000,42.000000,0.354430,0.460000,0.269231,0.750000
20110209.000000,1.000000,14.000000,0.454545,0.128913,15.000000,30.000000,0.170455,0.470588,0.666667,0.750000
20110211.000000,1.000000,30.000000,0.384146,0.092631,8.000000,38.000000,0.170732,0.461538,0.640000,0.625000
20110212.000000,0.000000,17.000000,0.544872,0.093091,4.000000,36.000000,0.282051,0.471698,0.296296,0.625000
20110215.000000,0.000000,28.000000,0.460000,0.167191,13.000000,31.000000,0.293333,0.481481,0.321429,0.750000
20110216.000000,0.000000,27.000000,0.580460,0.097352,11.000000,39.000000,0.149425,0.472727,0.310345,0.625000
20110223.000000,1.000000,15.000000,0.564103,0.125289,10.000000,39.000000,0.371795,0.482143,0.653846,0.625000
20110225.000000,1.000000,8.000000,0.551136,0.153540,13.000000,36.000000,0.147727,0.491228,0.666667,0.625000
20110227.000000,0.000000,7.000000,0.525974,0.161355,8.000000,34.000000,0.181818,0.500000,0.333333,0.750000
20110301.000000,1.000000,26.000000,0.487654,0.121017,7.000000,29.000000,0.172840,0.508475,0.678571,0.750000
20110304.000000,1.000000,17.000000,0.547619,0.088792,8.000000,28.000000,0.226190,0.500000,0.655172,0.750000
20110306.000000,1.000000,21.000000,0.510309,0.168660,17.000000,36.000000,0.268041,0.508197,0.666667,0.750000
20110308.000000,0.000000,9.000000,0.543478,0.118830,10.000000,27.000000,0.108696,0.516129,0.354839,0.750000
20110309.000000,1.000000,18.000000,0.473118,0.129893,16.000000,30.000000,0.182796,0.523810,0.677419,0.875000
20110311.000000,1.000000,1.000000,0.443750,0.083403,5.000000,39.000000,0.225000,0.515625,0.656250,0.750000
20110312.000000,0.000000,10.000000,0.435897,0.206612,12.000000,22.000000,0.076923,0.523077,0.375000,0.750000
20110314.000000,0.000000,20.000000,0.463918,0.087352,11.000000,33.000000,0.175258,0.515152,0.363636,0.625000
20110316.000000,0.000000,22.000000,0.500000,0.105973,9.000000,37.000000,0.238095,0.507463,0.352941,0.500000
20110318.000000,0.000000,25.000000,0.479798,0.120606,16.000000,41.000000,0.070707,0.514706,0.371429,0.625000
20110319.000000,0.000000,19.000000,0.550000,0.104471,10.000000,27.000000,0.162500,0.521739,0.388889,0.625000
20110323.000000,1.000000,11.000000,0.547619,0.062683,10.000000,30.000000,0.154762,0.514286,0.666667,0.500000
20110325.000000,0.000000,13.000000,0.505814,0.124664,7.000000,24.000000,0.139535,0.521127,0.378378,0.500000
20110327.000000,1.000000,25.000000,0.467033,0.104858,9.000000,27.000000,0.285714,0.513889,0.676471,0.500000
20110328.000000,0.000000,6.000000,0.476744,0.139405,12.000000,32.000000,0.174419,0.506849,0.368421,0.375000
20110330.000000,1.000000,27.000000,0.570588,0.126410,8.000000,33.000000,0.129412,0.513514,0.657143,0.500000
20110401.000000,1.000000,2.000000,0.600000,0.092440,9.000000,34.000000,0.237500,0.520000,0.666667,0.625000
20110402.000000,0.000000,10.000000,0.425287,0.131184,10.000000,31.000000,0.149425,0.526316,0.384615,0.625000
20110405.000000,0.000000,1.000000,0.416667,0.109693,14.000000,22.000000,0.142857,0.519481,0.375000,0.500000
20110406.000000,1.000000,3.000000,0.423913,0.083987,17.000000,32.000000,0.152174,0.512821,0.675676,0.500000
