20101027.000000,0.000000,21.000000,-1.495405,3.126499,9.731707,29.085366,-1.756821,0.000000,0.000000,0.000000
20101030.000000,1.000000,16.000000,1.504595,1.126499,10.731707,32.085366,0.243179,0.000000,0.000000,0.000000
20101103.000000,1.000000,29.000000,0.504595,-0.873501,12.731707,32.085366,-0.756821,0.000000,0.000000,0.000000
20101106.000000,0.000000,30.000000,0.504595,0.126499,11.731707,32.085366,1.243179,0.000000,0.000000,0.000000
20101107.000000,1.000000,17.000000,0.504595,0.126499,11.731707,32.085366,0.243179,0.000000,0.000000,0.000000
20101110.000000,0.000000,15.000000,0.504595,0.126499,11.731707,32.085366,1.243179,0.166667,0.000000,0.166667
20101112.000000,0.000000,9.000000,0.504595,0.126499,11.731707,32.085366,0.243179,0.142857,0.000000,0.142857
20101114.000000,0.000000,3.000000,0.504595,1.126499,11.731707,32.085366,1.243179,0.250000,0.200000,0.250000
20101116.000000,1.000000,6.000000,0.504595,3.126499,11.731707,32.085366,0.243179,0.333333,0.333333,0.375000
20101117.000000,0.000000,18.000000,0.504595,1.126499,11.731707,30.085366,1.243179,0.300000,0.333333,0.375000
20101119.000000,0.000000,5.000000,0.504595,-0.873501,11.731707,31.085366,0.243179,0.272727,0.285714,0.375000
20101122.000000,1.000000,24.000000,-0.495405,-0.873501,11.731707,32.085366,1.243179,0.250000,0.250000,0.375000
20101124.000000,1.000000,21.000000,1.504595,0.126499,10.731707,32.085366,0.243179,0.230769,0.200000,0.375000
20101126.000000,0.000000,12.000000,4.504595,0.126499,12.731707,32.085366,-0.756821,0.285714,0.250000,0.375000
20101128.000000,1.000000,18.000000,0.504595,0.126499,12.731707,30.085366,0.243179,0.266667,0.333333,0.375000
20101129.000000,0.000000,26.000000,-0.495405,0.126499,14.731707,31.085366,1.243179,0.312500,0.222222,0.375000
20101201.000000,1.000000,23.000000,1.504595,0.126499,11.731707,31.085366,0.243179,0.294118,0.428571,0.250000
20101203.000000,0.000000,28.000000,4.504595,0.126499,11.731707,30.085366,1.243179,0.333333,0.200000,0.375000
20101204.000000,0.000000,6.000000,0.504595,0.126499,10.731707,31.085366,0.243179,0.368421,0.272727,0.500000
20101207.000000,1.000000,8.000000,0.504595,1.126499,12.731707,30.085366,0.243179,0.350000,0.500000,0.500000
