20101029.000000,0.000000,1.000000,0.488235,0.097163,9.000000,29.000000,0.211765,1.000000,1.000000,1.000000
20101030.000000,1.000000,19.000000,0.460227,0.152933,18.000000,33.000000,0.159091,0.500000,0.000000,0.500000
20101104.000000,0.000000,6.000000,0.600000,0.158051,10.000000,28.000000,0.300000,0.333333,0.500000,0.333333
20101105.000000,1.000000,15.000000,0.574713,0.170740,13.000000,28.000000,0.137931,0.500000,0.000000,0.500000
20101107.000000,1.000000,4.000000,0.417647,0.150442,14.000000,35.000000,0.294118,0.600000,0.500000,0.600000
20101109.000000,0.000000,10.000000,0.412162,0.195389,9.000000,25.000000,0.256757,0.500000,0.666667,0.500000
20101110.000000,1.000000,21.000000,0.512987,0.183054,9.000000,32.000000,0.493506,0.428571,0.333333,0.428571
20101112.000000,0.000000,17.000000,0.440217,0.121024,11.000000,32.000000,0.239130,0.375000,0.500000,0.375000
20101114.000000,1.000000,27.000000,0.454023,0.112697,9.000000,33.000000,0.195402,0.333333,0.250000,0.250000
20101116.000000,0.000000,16.000000,0.484694,0.092344,15.000000,36.000000,0.234694,0.300000,0.400000,0.250000
20101117.000000,0.000000,25.000000,0.563380,0.173879,10.000000,27.000000,0.464789,0.272727,0.333333,0.250000
20101119.000000,0.000000,21.000000,0.636364,0.168413,12.000000,31.000000,0.350649,0.333333,0.428571,0.250000
20101120.000000,0.000000,22.000000,0.532895,0.103852,11.000000,21.000000,0.565789,0.384615,0.500000,0.250000
20101123.000000,1.000000,12.000000,0.589041,0.193125,5.000000,26.000000,0.328767,0.428571,0.200000,0.375000
20101124.000000,0.000000,12.000000,0.560000,0.155280,8.000000,30.000000,0.200000,0.466667,0.555556,0.500000
20101127.000000,1.000000,11.000000,0.500000,0.128977,8.000000,36.000000,0.216216,0.500000,0.333333,0.625000
20101128.000000,0.000000,8.000000,0.551136,0.152130,13.000000,35.000000,0.318182,0.470588,0.600000,0.625000
20101130.000000,1.000000,2.000000,0.537500,0.116505,8.000000,34.000000,0.312500,0.500000,0.285714,0.750000
20101203.000000,0.000000,29.000000,0.548193,0.138669,6.000000,33.000000,0.108434,0.526316,0.636364,0.875000
20101205.000000,0.000000,5.000000,0.556818,0.111193,13.000000,29.000000,0.204545,0.550000,0.666667,0.875000
20101206.000000,1.000000,17.000000,0.605882,0.105851,9.000000,23.000000,0.211765,0.571429,0.375000,0.875000
20101208.000000,1.000000,5.000000,0.528090,0.133499,12.000000,36.000000,0.213483,0.590909,0.444444,0.875000
20101210.000000,0.000000,15.000000,0.500000,0.187899,8.000000,33.000000,0.346667,0.608696,0.692308,0.875000
20101212.000000,1.000000,16.000000,0.596591,0.057383,8.000000,25.000000,0.272727,0.625000,0.500000,0.875000
20101215.000000,1.000000,1.000000,0.586420,0.158523,9.000000,26.000000,0.259259,0.640000,0.545455,1.000000
20101217.000000,1.000000,13.000000,0.438202,0.120683,13.000000,28.000000,0.146067,0.615385,0.500000,0.875000
20101218.000000,0.000000,7.000000,0.468421,0.158704,6.000000,41.000000,0.136842,0.592593,0.714286,0.750000
20101222.000000,1.000000,18.000000,0.546512,0.104842,7.000000,36.000000,0.209302,0.571429,0.461538,0.625000
20101225.000000,1.000000,6.000000,0.607595,0.226244,6.000000,38.000000,0.088608,0.586207,0.500000,0.625000
20101228.000000,0.000000,13.000000,0.457317,0.089003,9.000000,23.000000,0.280488,0.600000,0.666667,0.625000
20101230.000000,0.000000,14.000000,0.512195,0.142369,11.000000,24.000000,0.231707,0.580645,0.625000,0.500000
20110102.000000,1.000000,9.000000,0.472603,0.113683,9.000000,36.000000,0.397260,0.562500,0.533333,0.375000
20110104.000000,1.000000,30.000000,0.593407,0.056711,10.000000,28.000000,0.219780,0.575758,0.562500,0.375000
20110107.000000,0.000000,24.000000,0.592391,0.156142,14.000000,45.000000,0.130435,0.588235,0.588235,0.500000
20110109.000000,0.000000,23.000000,0.406977,0.130257,7.000000,35.000000,0.197674,0.600000,0.611111,0.625000
20110111.000000,0.000000,19.000000,0.536145,0.120192,9.000000,31.000000,0.132530,0.583333,0.578947,0.625000
20110112.000000,0.000000,20.000000,0.597403,0.132676,8.000000,18.000000,0.428571,0.594595,0.600000,0.625000
20110114.000000,1.000000,25.000000,0.364130,0.139082,14.000000,35.000000,0.173913,0.578947,0.588235,0.500000
