20121103.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121105.000000,1.000000,17.000000,0.493827,0.154714,9.000000,32.000000,0.333333,1.000000
20121107.000000,0.000000,13.000000,0.531160,0.157382,8.500000,26.500000,0.255707,0.500000
20121109.000000,0.000000,14.000000,0.485357,0.166172,10.000000,26.666667,0.212138,0.333333
20121111.000000,1.000000,14.000000,0.502737,0.152118,11.250000,28.250000,0.207884,0.500000
20121113.000000,1.000000,7.000000,0.485523,0.151551,11.400000,31.200000,0.209897,0.600000
20121115.000000,1.000000,1.000000,0.500923,0.147745,11.500000,30.500000,0.229027,0.666667
20121118.000000,0.000000,25.000000,0.496589,0.141508,12.428571,30.285714,0.233284,0.714286
20121120.000000,0.000000,23.000000,0.498682,0.137022,11.750000,29.750000,0.240790,0.750000
20121121.000000,0.000000,21.000000,0.494119,0.134739,12.375000,29.750000,0.221989,0.625000
20121123.000000,1.000000,22.000000,0.484804,0.128644,13.125000,29.750000,0.216295,0.625000
20121125.000000,1.000000,19.000000,0.498085,0.126790,12.875000,29.375000,0.222930,0.750000
20121126.000000,1.000000,3.000000,0.485111,0.126608,13.125000,29.125000,0.218920,0.750000
20121128.000000,0.000000,1.000000,0.490033,0.122758,13.875000,27.750000,0.209534,0.750000
20121130.000000,0.000000,14.000000,0.475720,0.125473,14.500000,28.500000,0.197913,0.750000
20121201.000000,0.000000,13.000000,0.482409,0.122896,13.625000,28.625000,0.182126,0.750000
20121204.000000,1.000000,18.000000,0.478242,0.133097,13.875000,29.000000,0.173793,0.625000
20121207.000000,1.000000,21.000000,0.484264,0.129511,14.125000,28.000000,0.177026,0.625000
20121209.000000,1.000000,10.000000,0.483580,0.130718,14.250000,29.000000,0.184885,0.625000
20121211.000000,1.000000,3.000000,0.477251,0.134954,14.375000,30.000000,0.189523,0.500000
20121212.000000,0.000000,5.000000,0.490718,0.138200,13.125000,29.875000,0.207746,0.375000
20121214.000000,1.000000,8.000000,0.500119,0.147469,11.875000,29.625000,0.240670,0.375000
20121215.000000,0.000000,6.000000,0.505364,0.141197,11.000000,29.625000,0.229180,0.375000
20121218.000000,1.000000,20.000000,0.494019,0.153155,11.375000,29.250000,0.240947,0.250000
20121219.000000,0.000000,3.000000,0.493272,0.147522,11.750000,28.875000,0.240211,0.250000
20121223.000000,1.000000,4.000000,0.494188,0.152543,11.000000,29.375000,0.223727,0.250000
20121225.000000,1.000000,1.000000,0.495625,0.149621,10.500000,29.750000,0.234775,0.375000
20121226.000000,0.000000,10.000000,0.497071,0.151599,10.375000,28.875000,0.241080,0.375000
20121228.000000,1.000000,12.000000,0.478354,0.152452,11.375000,28.625000,0.232306,0.375000
20121229.000000,1.000000,7.000000,0.475271,0.146085,11.875000,28.750000,0.214420,0.375000
20121231.000000,0.000000,30.000000,0.473765,0.150750,12.125000,28.000000,0.245280,0.375000
20130102.000000,0.000000,18.000000,0.470274,0.151383,11.625000,27.750000,0.238906,0.375000
20130104.000000,0.000000,15.000000,0.480922,0.149863,11.375000,28.000000,0.252427,0.500000
20130105.000000,1.000000,25.000000,0.480022,0.153066,11.625000,29.750000,0.277924,0.625000
20130108.000000,0.000000,4.000000,0.487375,0.155166,12.875000,29.500000,0.268922,0.625000
20130111.000000,1.000000,24.000000,0.497529,0.146466,13.375000,30.750000,0.264333,0.750000
20130113.000000,1.000000,9.000000,0.508059,0.144111,13.125000,31.125000,0.276170,0.875000
20130115.000000,1.000000,5.000000,0.500292,0.140821,13.625000,31.125000,0.281856,0.875000
