20111226.000000,0.000000,24.000000,0.000000
20111228.000000,1.000000,1.000000,0.000000
20111230.000000,1.000000,24.000000,1.000000
20120101.000000,0.000000,25.000000,1.000000
20120102.000000,0.000000,20.000000,0.500000
20120104.000000,1.000000,4.000000,0.500000
20120106.000000,1.000000,16.000000,0.333333
20120107.000000,0.000000,26.000000,0.333333
20120109.000000,0.000000,16.000000,0.250000
20120111.000000,1.000000,18.000000,0.250000
20120113.000000,1.000000,17.000000,0.200000
20120114.000000,0.000000,28.000000,0.400000
20120116.000000,1.000000,19.000000,0.166667
20120118.000000,1.000000,28.000000,0.142857
20120119.000000,0.000000,27.000000,0.333333
20120121.000000,1.000000,26.000000,0.125000
20120123.000000,1.000000,30.000000,0.111111
20120125.000000,0.000000,18.000000,0.285714
20120127.000000,1.000000,14.000000,0.100000
20120129.000000,1.000000,11.000000,0.181818
20120130.000000,0.000000,13.000000,0.250000
20120201.000000,1.000000,24.000000,0.166667
20120202.000000,0.000000,30.000000,0.222222
20120204.000000,0.000000,8.000000,0.200000
20120206.000000,1.000000,25.000000,0.153846
20120208.000000,1.000000,6.000000,0.142857
20120210.000000,1.000000,19.000000,0.133333
20120213.000000,1.000000,20.000000,0.125000
20120215.000000,0.000000,10.000000,0.181818
20120217.000000,0.000000,3.000000,0.250000
20120220.000000,0.000000,18.000000,0.307692
20120221.000000,0.000000,9.000000,0.285714
20120222.000000,0.000000,7.000000,0.266667
20120228.000000,0.000000,6.000000,0.312500
20120229.000000,1.000000,5.000000,0.176471
20120302.000000,1.000000,26.000000,0.166667
20120303.000000,1.000000,9.000000,0.210526
20120305.000000,0.000000,19.000000,0.294118
20120307.000000,0.000000,25.000000,0.277778
20120309.000000,0.000000,16.000000,0.263158
20120310.000000,0.000000,17.000000,0.250000
20120312.000000,1.000000,12.000000,0.200000
20120314.000000,1.000000,23.000000,0.190476
20120315.000000,1.000000,15.000000,0.181818
20120317.000000,0.000000,2.000000,0.285714
20120321.000000,1.000000,21.000000,0.173913
20120322.000000,1.000000,22.000000,0.166667
20120324.000000,1.000000,30.000000,0.200000
20120326.000000,0.000000,22.000000,0.318182
20120328.000000,0.000000,21.000000,0.304348
20120329.000000,0.000000,19.000000,0.333333
20120331.000000,0.000000,23.000000,0.320000
20120401.000000,0.000000,24.000000,0.307692
20120404.000000,1.000000,16.000000,0.192308
20120406.000000,0.000000,30.000000,0.296296
20120407.000000,1.000000,17.000000,0.222222
20120409.000000,1.000000,23.000000,0.250000
20120411.000000,1.000000,25.000000,0.241379
20120413.000000,1.000000,20.000000,0.266667
20120415.000000,1.000000,28.000000,0.290323
20120416.000000,0.000000,12.000000,0.285714
20120418.000000,0.000000,28.000000,0.310345
20120419.000000,1.000000,27.000000,0.312500
20120422.000000,0.000000,22.000000,0.300000
20120424.000000,0.000000,21.000000,0.290323
20120426.000000,0.000000,27.000000,0.312500
