20111226.000000,1.000000,10.000000,0.000000
20111228.000000,1.000000,13.000000,1.000000
20111230.000000,1.000000,14.000000,0.500000
20120101.000000,0.000000,13.000000,0.000000
20120103.000000,0.000000,7.000000,0.000000
20120104.000000,0.000000,3.000000,0.000000
20120106.000000,1.000000,11.000000,0.333333
20120107.000000,0.000000,9.000000,0.333333
20120109.000000,0.000000,3.000000,0.250000
20120110.000000,1.000000,27.000000,0.250000
20120112.000000,0.000000,11.000000,0.200000
20120113.000000,1.000000,8.000000,0.200000
20120114.000000,1.000000,21.000000,0.166667
20120116.000000,1.000000,7.000000,0.285714
20120117.000000,0.000000,14.000000,0.166667
20120121.000000,0.000000,6.000000,0.142857
20120122.000000,0.000000,2.000000,0.125000
20120124.000000,1.000000,3.000000,0.250000
20120125.000000,0.000000,15.000000,0.111111
20120127.000000,0.000000,4.000000,0.100000
20120128.000000,1.000000,15.000000,0.222222
20120131.000000,0.000000,23.000000,0.090909
20120201.000000,0.000000,19.000000,0.083333
20120204.000000,0.000000,24.000000,0.076923
20120207.000000,0.000000,1.000000,0.071429
20120210.000000,1.000000,6.000000,0.200000
20120211.000000,1.000000,22.000000,0.181818
20120213.000000,1.000000,4.000000,0.166667
20120215.000000,0.000000,17.000000,0.066667
20120217.000000,0.000000,5.000000,0.062500
20120219.000000,0.000000,9.000000,0.117647
20120222.000000,1.000000,9.000000,0.153846
20120229.000000,0.000000,8.000000,0.111111
20120302.000000,0.000000,30.000000,0.105263
20120304.000000,1.000000,2.000000,0.142857
20120306.000000,1.000000,14.000000,0.133333
20120307.000000,1.000000,20.000000,0.187500
20120309.000000,1.000000,2.000000,0.176471
20120310.000000,0.000000,18.000000,0.100000
20120312.000000,0.000000,29.000000,0.095238
20120314.000000,0.000000,27.000000,0.136364
20120315.000000,0.000000,26.000000,0.130435
20120317.000000,1.000000,5.000000,0.166667
20120319.000000,1.000000,4.000000,0.210526
20120323.000000,1.000000,10.000000,0.200000
20120324.000000,0.000000,2.000000,0.125000
20120326.000000,1.000000,1.000000,0.190476
20120328.000000,1.000000,17.000000,0.181818
20120330.000000,1.000000,16.000000,0.173913
20120331.000000,0.000000,8.000000,0.120000
20120403.000000,0.000000,5.000000,0.115385
20120404.000000,0.000000,11.000000,0.111111
20120406.000000,0.000000,10.000000,0.107143
20120407.000000,1.000000,11.000000,0.166667
20120409.000000,1.000000,15.000000,0.160000
20120410.000000,0.000000,7.000000,0.103448
20120412.000000,1.000000,8.000000,0.153846
20120413.000000,0.000000,13.000000,0.100000
20120415.000000,1.000000,1.000000,0.148148
20120416.000000,1.000000,29.000000,0.142857
20120418.000000,1.000000,6.000000,0.137931
20120420.000000,1.000000,28.000000,0.133333
20120422.000000,1.000000,25.000000,0.129032
20120423.000000,0.000000,15.000000,0.096774
20120425.000000,0.000000,14.000000,0.093750
20120426.000000,1.000000,3.000000,0.125000
