20111225.000000,1.000000,6.000000,0.000000
20111226.000000,0.000000,25.000000,0.000000
20111227.000000,1.000000,20.000000,0.000000
20111229.000000,1.000000,3.000000,0.500000
20111231.000000,1.000000,16.000000,0.666667
20120101.000000,0.000000,16.000000,0.000000
20120103.000000,1.000000,27.000000,0.750000
20120105.000000,0.000000,19.000000,0.000000
20120106.000000,1.000000,21.000000,0.800000
20120108.000000,1.000000,28.000000,0.833333
20120110.000000,1.000000,24.000000,0.857143
20120111.000000,0.000000,20.000000,0.000000
20120113.000000,1.000000,7.000000,0.875000
20120114.000000,0.000000,22.000000,0.250000
20120116.000000,1.000000,26.000000,0.888889
20120119.000000,0.000000,13.000000,0.200000
20120120.000000,0.000000,14.000000,0.166667
20120122.000000,1.000000,9.000000,0.900000
20120125.000000,1.000000,22.000000,0.818182
20120128.000000,0.000000,10.000000,0.142857
20120129.000000,0.000000,17.000000,0.125000
20120131.000000,1.000000,12.000000,0.833333
20120203.000000,0.000000,16.000000,0.222222
20120204.000000,0.000000,20.000000,0.300000
20120206.000000,0.000000,4.000000,0.272727
20120209.000000,0.000000,1.000000,0.250000
20120210.000000,0.000000,3.000000,0.307692
20120212.000000,0.000000,5.000000,0.285714
20120214.000000,1.000000,11.000000,0.846154
20120217.000000,1.000000,24.000000,0.857143
20120219.000000,0.000000,24.000000,0.333333
20120220.000000,1.000000,19.000000,0.866667
20120222.000000,0.000000,26.000000,0.312500
20120223.000000,0.000000,18.000000,0.352941
20120229.000000,1.000000,17.000000,0.875000
20120302.000000,1.000000,25.000000,0.882353
20120304.000000,1.000000,13.000000,0.888889
20120306.000000,0.000000,8.000000,0.333333
20120307.000000,0.000000,15.000000,0.315789
20120309.000000,0.000000,17.000000,0.300000
20120311.000000,1.000000,1.000000,0.894737
20120313.000000,0.000000,28.000000,0.333333
20120314.000000,0.000000,29.000000,0.363636
20120316.000000,1.000000,17.000000,0.900000
20120318.000000,1.000000,20.000000,0.904762
20120320.000000,0.000000,27.000000,0.391304
20120321.000000,0.000000,26.000000,0.375000
20120323.000000,1.000000,19.000000,0.863636
20120325.000000,1.000000,28.000000,0.869565
20120327.000000,0.000000,21.000000,0.400000
20120329.000000,1.000000,18.000000,0.833333
20120331.000000,1.000000,29.000000,0.800000
20120401.000000,1.000000,21.000000,0.807692
20120403.000000,1.000000,2.000000,0.814815
20120404.000000,0.000000,22.000000,0.423077
20120406.000000,1.000000,27.000000,0.821429
20120407.000000,0.000000,24.000000,0.444444
20120409.000000,0.000000,29.000000,0.428571
20120411.000000,0.000000,30.000000,0.448276
20120413.000000,1.000000,16.000000,0.793103
20120415.000000,1.000000,26.000000,0.800000
20120417.000000,1.000000,30.000000,0.806452
20120418.000000,0.000000,21.000000,0.466667
20120420.000000,0.000000,30.000000,0.483871
20120422.000000,1.000000,18.000000,0.781250
20120426.000000,0.000000,25.000000,0.468750
