20111226.000000,1.000000,18.000000,0.000000
20111227.000000,0.000000,10.000000,0.000000
20111230.000000,1.000000,13.000000,0.000000
20120101.000000,1.000000,26.000000,0.000000
20120102.000000,1.000000,30.000000,0.333333
20120104.000000,1.000000,28.000000,0.500000
20120106.000000,1.000000,7.000000,0.400000
20120108.000000,0.000000,15.000000,0.000000
20120109.000000,0.000000,5.000000,0.500000
20120110.000000,1.000000,6.000000,0.333333
20120113.000000,0.000000,29.000000,0.333333
20120114.000000,0.000000,11.000000,0.500000
20120116.000000,1.000000,25.000000,0.285714
20120118.000000,1.000000,8.000000,0.375000
20120120.000000,0.000000,22.000000,0.400000
20120121.000000,0.000000,20.000000,0.500000
20120123.000000,1.000000,27.000000,0.444444
20120125.000000,0.000000,26.000000,0.428571
20120127.000000,1.000000,30.000000,0.400000
20120129.000000,1.000000,23.000000,0.454545
20120130.000000,0.000000,27.000000,0.500000
20120201.000000,1.000000,9.000000,0.416667
20120203.000000,0.000000,2.000000,0.555556
20120204.000000,1.000000,27.000000,0.384615
20120207.000000,1.000000,25.000000,0.428571
20120208.000000,0.000000,28.000000,0.600000
20120210.000000,1.000000,26.000000,0.466667
20120211.000000,1.000000,3.000000,0.437500
20120213.000000,0.000000,14.000000,0.545455
20120215.000000,1.000000,12.000000,0.411765
20120217.000000,0.000000,27.000000,0.500000
20120219.000000,1.000000,4.000000,0.444444
20120220.000000,0.000000,16.000000,0.538462
20120222.000000,1.000000,20.000000,0.473684
20120228.000000,0.000000,22.000000,0.500000
20120229.000000,0.000000,23.000000,0.533333
20120301.000000,0.000000,24.000000,0.500000
20120303.000000,0.000000,19.000000,0.470588
20120305.000000,1.000000,22.000000,0.500000
20120307.000000,1.000000,19.000000,0.523810
20120309.000000,1.000000,23.000000,0.545455
20120310.000000,1.000000,29.000000,0.521739
20120312.000000,0.000000,24.000000,0.500000
20120315.000000,0.000000,20.000000,0.526316
20120316.000000,0.000000,23.000000,0.500000
20120318.000000,0.000000,25.000000,0.476190
20120319.000000,0.000000,21.000000,0.454545
20120321.000000,0.000000,30.000000,0.478261
20120323.000000,0.000000,18.000000,0.458333
20120325.000000,1.000000,16.000000,0.500000
20120327.000000,0.000000,28.000000,0.440000
20120328.000000,0.000000,12.000000,0.423077
20120330.000000,1.000000,1.000000,0.520000
20120401.000000,0.000000,19.000000,0.444444
20120402.000000,0.000000,25.000000,0.428571
20120404.000000,1.000000,21.000000,0.500000
20120407.000000,0.000000,29.000000,0.413793
20120409.000000,1.000000,24.000000,0.481481
20120411.000000,0.000000,16.000000,0.400000
20120412.000000,1.000000,22.000000,0.464286
20120414.000000,1.000000,18.000000,0.448276
20120416.000000,0.000000,9.000000,0.387097
20120417.000000,1.000000,28.000000,0.433333
20120419.000000,0.000000,8.000000,0.375000
20120422.000000,1.000000,21.000000,0.419355
20120426.000000,1.000000,16.000000,0.406250
