0.000000,0.000000,0.000000,0.000000,0.000000
0.406667,0.161747,9.000000,31.000000,0.240000
0.406667,0.161747,9.000000,31.000000,0.240000
0.428017,0.142628,10.500000,27.000000,0.208608
0.428017,0.142628,10.500000,27.000000,0.208608
0.428017,0.142628,10.500000,27.000000,0.208608
0.428017,0.142628,10.500000,27.000000,0.208608
0.405500,0.145004,11.666667,27.333333,0.181707
0.405500,0.145004,11.666667,27.333333,0.181707
0.404477,0.158837,11.250000,27.250000,0.175013
0.404477,0.158837,11.250000,27.250000,0.175013
0.416825,0.158892,11.000000,26.800000,0.204875
0.435769,0.154111,11.333333,27.833333,0.193087
0.435769,0.154111,11.333333,27.833333,0.193087
0.435478,0.158918,11.714286,26.857143,0.179273
0.440379,0.162246,12.000000,26.875000,0.172686
0.440379,0.162246,12.000000,26.875000,0.172686
0.440379,0.162246,12.000000,26.875000,0.172686
0.432098,0.155290,11.888889,26.888889,0.179244
0.432098,0.155290,11.888889,26.888889,0.179244
0.432098,0.155290,11.888889,26.888889,0.179244
0.425635,0.151675,11.800000,27.500000,0.176982
0.422538,0.151547,12.272727,27.272727,0.179513
0.426646,0.157005,12.083333,27.083333,0.186854
0.433696,0.152871,12.000000,26.538462,0.182800
0.433696,0.152871,12.000000,26.538462,0.182800
0.433696,0.152871,12.000000,26.538462,0.182800
0.441856,0.151793,12.000000,26.714286,0.188333
0.441856,0.151793,12.000000,26.714286,0.188333
0.441856,0.151793,12.000000,26.714286,0.188333
0.441856,0.151793,12.000000,26.714286,0.188333
0.445733,0.150557,11.933333,27.133333,0.197400
0.445733,0.150557,11.933333,27.133333,0.197400
0.445733,0.150557,11.933333,27.133333,0.197400
0.444519,0.147648,12.187500,27.187500,0.197562
0.443581,0.144661,12.294118,26.941176,0.200647
0.443581,0.144661,12.294118,26.941176,0.200647
0.443581,0.144661,12.294118,26.941176,0.200647
0.440867,0.147515,12.388889,26.777778,0.206313
0.440867,0.147515,12.388889,26.777778,0.206313
0.440867,0.147515,12.388889,26.777778,0.206313
0.440867,0.147515,12.388889,26.777778,0.206313
0.443980,0.147644,12.000000,26.631579,0.209538
0.453176,0.145114,11.900000,26.650000,0.208364
0.458458,0.145844,11.714286,26.523810,0.206378
0.455577,0.146836,11.772727,26.863636,0.207660
0.461636,0.145271,11.565217,26.695652,0.210189
0.461636,0.145271,11.565217,26.695652,0.210189
0.459397,0.146268,11.416667,26.500000,0.210751
0.456547,0.147739,11.560000,26.800000,0.212847
0.456828,0.146356,11.615385,27.153846,0.209295
0.454238,0.145441,11.777778,26.925926,0.204188
0.454238,0.145441,11.777778,26.925926,0.204188
0.454238,0.145441,11.777778,26.925926,0.204188
0.454238,0.145441,11.777778,26.925926,0.204188
0.456560,0.146223,11.678571,27.000000,0.203764
0.454379,0.148472,11.827586,27.034483,0.204094
0.454323,0.148300,11.766667,26.900000,0.207201
0.457567,0.146745,11.806452,27.000000,0.207598
0.457567,0.146745,11.806452,27.000000,0.207598
0.457567,0.146745,11.806452,27.000000,0.207598
0.457567,0.146745,11.806452,27.000000,0.207598
0.455327,0.146075,11.906250,27.312500,0.205526
0.455327,0.146075,11.906250,27.312500,0.205526
0.455327,0.146075,11.906250,27.312500,0.205526
0.456863,0.146760,12.000000,27.303030,0.204045
