0.541667,0.134979,13.000000,28.000000,0.154762
0.577922,0.154895,8.000000,31.000000,0.142857
0.541667,0.070451,9.000000,35.000000,0.226190
0.464286,0.086174,11.000000,32.000000,0.309524
0.541667,0.093245,6.000000,25.000000,0.095238
0.517442,0.070281,10.000000,31.000000,0.174419
0.548611,0.141243,10.000000,24.000000,0.222222
0.405556,0.085227,15.000000,33.000000,0.166667
0.530120,0.100847,13.000000,36.000000,0.168675
0.603896,0.141529,5.000000,32.000000,0.233766
0.529070,0.149142,6.000000,24.000000,0.139535
0.588608,0.107506,10.000000,27.000000,0.354430
0.423529,0.131480,17.000000,33.000000,0.200000
0.554795,0.154258,8.000000,30.000000,0.287671
0.604938,0.085653,3.000000,29.000000,0.123457
0.511111,0.076805,16.000000,27.000000,0.155556
0.494565,0.076953,10.000000,26.000000,0.097826
0.549451,0.067777,11.000000,35.000000,0.131868
0.369048,0.137463,14.000000,26.000000,0.273810
0.500000,0.084555,13.000000,26.000000,0.302326
0.551282,0.106202,10.000000,25.000000,0.179487
0.607595,0.063966,4.000000,29.000000,0.253165
0.511765,0.089074,13.000000,28.000000,0.188235
0.483333,0.153208,13.000000,32.000000,0.100000
0.524096,0.082713,11.000000,28.000000,0.156627
0.461538,0.090351,10.000000,30.000000,0.241758
0.486111,0.144988,4.000000,31.000000,0.333333
0.477528,0.105810,11.000000,29.000000,0.101124
0.505682,0.106383,9.000000,32.000000,0.113636
0.560241,0.161474,18.000000,28.000000,0.144578
0.488095,0.098116,13.000000,24.000000,0.214286
0.548780,0.130785,10.000000,38.000000,0.121951
0.545455,0.076982,9.000000,31.000000,0.204545
0.500000,0.141700,14.000000,28.000000,0.263158
0.370787,0.122180,19.000000,32.000000,0.112360
0.472222,0.110051,18.000000,23.000000,0.177778
0.500000,0.091501,10.000000,35.000000,0.234568
0.534722,0.161616,10.000000,34.000000,0.347222
0.440476,0.053282,7.000000,30.000000,0.130952
0.433735,0.117096,11.000000,38.000000,0.204819
0.370370,0.166976,15.000000,32.000000,0.246914
0.652778,0.153374,6.000000,20.000000,0.166667
0.658537,0.096567,10.000000,26.000000,0.060976
0.506579,0.159426,14.000000,36.000000,0.250000
0.656977,0.160256,15.000000,37.000000,0.081395
0.544304,0.150421,14.000000,32.000000,0.164557
0.458333,0.088792,12.000000,29.000000,0.226190
0.518519,0.101999,10.000000,32.000000,0.197531
0.493243,0.165631,10.000000,25.000000,0.202703
0.411392,0.118671,20.000000,32.000000,0.291139
0.366279,0.132369,13.000000,26.000000,0.325581
0.533333,0.170136,10.000000,32.000000,0.240000
0.480000,0.121359,11.000000,37.000000,0.360000
0.477011,0.092217,16.000000,30.000000,0.298851
0.481481,0.118906,9.000000,32.000000,0.222222
0.486486,0.177795,9.000000,31.000000,0.283784
0.538462,0.156986,12.000000,28.000000,0.230769
0.500000,0.207346,14.000000,34.000000,0.160000
0.465116,0.131876,12.000000,26.000000,0.162791
0.593333,0.123001,8.000000,31.000000,0.320000
0.308219,0.138416,11.000000,31.000000,0.246575
0.500000,0.181644,7.000000,26.000000,0.189873
0.481707,0.121408,11.000000,29.000000,0.134146
0.432099,0.095339,7.000000,32.000000,0.123457
0.521739,0.153982,8.000000,26.000000,0.260870
0.625000,0.129255,10.000000,24.000000,0.144737
0.605634,0.154321,9.000000,31.000000,0.183099
0.563291,0.110842,11.000000,33.000000,0.265823
0.477778,0.076805,15.000000,26.000000,0.155556
0.601351,0.127173,7.000000,24.000000,0.256757
0.551948,0.136665,12.000000,25.000000,0.337662
0.583333,0.136040,10.000000,31.000000,0.333333
0.619718,0.153576,6.000000,18.000000,0.197183
0.564935,0.120192,8.000000,30.000000,0.103896
0.528090,0.115296,12.000000,38.000000,0.078652
0.575269,0.056117,19.000000,22.000000,0.193548
0.687500,0.133470,5.000000,34.000000,0.125000
0.451923,0.059082,12.000000,40.000000,0.163462
0.569620,0.151760,11.000000,33.000000,0.139241
0.493902,0.122499,8.000000,24.000000,0.109756
0.518987,0.096031,3.000000,22.000000,0.164557
0.478022,0.111276,16.000000,34.000000,0.120879
