0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
265.000000,106.000000,39.000000,80.000000,48.800000,7.000000,14.000000,50.000000,21.000000,24.000000,87.500000,3.000000,32.000000,35.000000,25.000000,9.000000,10.000000,15.000000,25.000000,-2.000000
265.000000,106.000000,39.000000,80.000000,48.800000,7.000000,14.000000,50.000000,21.000000,24.000000,87.500000,3.000000,32.000000,35.000000,25.000000,9.000000,10.000000,15.000000,25.000000,-2.000000
252.500000,101.500000,36.500000,80.000000,45.650000,8.000000,18.000000,45.450000,20.500000,24.000000,85.400000,9.500000,29.000000,38.500000,21.500000,10.000000,6.500000,21.500000,26.500000,-6.500000
248.333333,96.666667,36.666667,81.000000,45.300000,7.666667,19.000000,41.400000,15.666667,18.333333,85.500000,9.333333,29.333333,38.666667,21.000000,10.666667,6.000000,18.666667,25.000000,-2.333333
248.333333,96.666667,36.666667,81.000000,45.300000,7.666667,19.000000,41.400000,15.666667,18.333333,85.500000,9.333333,29.333333,38.666667,21.000000,10.666667,6.000000,18.666667,25.000000,-2.333333
246.250000,96.250000,36.500000,80.000000,45.675000,7.000000,19.250000,37.300000,16.250000,19.500000,83.700000,9.250000,28.500000,37.750000,22.250000,10.500000,6.000000,17.250000,23.500000,-2.500000
246.250000,96.250000,36.500000,80.000000,45.675000,7.000000,19.250000,37.300000,16.250000,19.500000,83.700000,9.250000,28.500000,37.750000,22.250000,10.500000,6.000000,17.250000,23.500000,-2.500000
246.250000,96.250000,36.500000,80.000000,45.675000,7.000000,19.250000,37.300000,16.250000,19.500000,83.700000,9.250000,28.500000,37.750000,22.250000,10.500000,6.000000,17.250000,23.500000,-2.500000
245.000000,94.000000,36.400000,80.000000,45.540000,6.000000,19.200000,31.940000,15.200000,18.400000,82.680000,8.400000,29.400000,37.800000,21.600000,10.000000,5.600000,17.400000,23.800000,-5.200000
244.166667,93.500000,36.166667,79.000000,45.833333,5.833333,19.000000,31.250000,15.333333,19.666667,79.150000,7.833333,30.333333,38.166667,20.666667,10.166667,4.833333,17.166667,23.833333,-3.166667
244.166667,93.500000,36.166667,79.000000,45.833333,5.833333,19.000000,31.250000,15.333333,19.666667,79.150000,7.833333,30.333333,38.166667,20.666667,10.166667,4.833333,17.166667,23.833333,-3.166667
254.285714,97.571429,37.857143,83.142857,45.628571,5.714286,19.714286,29.757143,16.142857,20.857143,78.557143,9.000000,31.000000,40.000000,21.000000,10.428571,4.714286,16.857143,24.428571,-2.142857
252.500000,95.625000,36.500000,82.000000,44.487500,5.750000,19.750000,29.787500,16.875000,22.250000,77.337500,8.875000,29.875000,38.750000,20.750000,10.500000,4.250000,16.500000,23.625000,-7.125000
252.500000,95.625000,36.500000,82.000000,44.487500,5.750000,19.750000,29.787500,16.875000,22.250000,77.337500,8.875000,29.875000,38.750000,20.750000,10.500000,4.250000,16.500000,23.625000,-7.125000
252.500000,95.625000,36.500000,82.000000,44.487500,5.750000,19.750000,29.787500,16.875000,22.250000,77.337500,8.875000,29.875000,38.750000,20.750000,10.500000,4.250000,16.500000,23.625000,-7.125000
251.111111,96.444444,36.888889,82.333333,44.777778,5.666667,19.333333,29.955556,17.000000,21.888889,79.266667,9.333333,29.888889,39.222222,20.888889,10.666667,4.555556,16.777778,23.444444,-4.444444
250.000000,97.200000,37.100000,81.800000,45.360000,6.400000,20.300000,31.440000,16.600000,21.300000,79.470000,9.400000,30.300000,39.700000,21.800000,10.500000,4.700000,17.000000,23.100000,-2.400000
250.000000,97.200000,37.100000,81.800000,45.360000,6.400000,20.300000,31.440000,16.600000,21.300000,79.470000,9.400000,30.300000,39.700000,21.800000,10.500000,4.700000,17.000000,23.100000,-2.400000
249.090909,98.181818,37.818182,82.727273,45.681818,6.454545,20.272727,31.763636,16.090909,20.545455,79.936364,9.636364,30.090909,39.727273,22.636364,10.545455,4.545455,16.636364,23.363636,-2.454545
249.090909,98.181818,37.818182,82.727273,45.681818,6.454545,20.272727,31.763636,16.090909,20.545455,79.936364,9.636364,30.090909,39.727273,22.636364,10.545455,4.545455,16.636364,23.363636,-2.454545
249.090909,98.181818,37.818182,82.727273,45.681818,6.454545,20.272727,31.763636,16.090909,20.545455,79.936364,9.636364,30.090909,39.727273,22.636364,10.545455,4.545455,16.636364,23.363636,-2.454545
248.333333,98.500000,38.166667,82.833333,46.041667,6.250000,19.833333,31.341667,15.916667,20.250000,80.141667,9.750000,29.666667,39.416667,22.166667,10.250000,4.500000,16.833333,22.916667,-4.166667
247.692308,98.692308,37.846154,82.923077,45.615385,6.076923,19.923077,30.392308,16.923077,21.384615,80.353846,9.692308,29.076923,38.769231,21.923077,10.076923,4.307692,16.615385,23.076923,-4.846154
