0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,97.000000,35.000000,79.000000,44.300000,7.000000,19.000000,36.800000,20.000000,27.000000,74.100000,11.000000,29.000000,40.000000,20.000000,11.000000,2.000000,9.000000,21.000000,8.000000
240.000000,84.000000,32.000000,79.500000,40.300000,5.000000,15.000000,32.050000,15.000000,20.000000,75.500000,10.000000,32.500000,42.500000,18.000000,9.500000,1.000000,14.000000,21.500000,5.000000
240.000000,84.000000,32.000000,79.500000,40.300000,5.000000,15.000000,32.050000,15.000000,20.000000,75.500000,10.000000,32.500000,42.500000,18.000000,9.500000,1.000000,14.000000,21.500000,5.000000
240.000000,90.000000,34.666667,79.666667,43.533333,6.333333,15.666667,39.000000,14.333333,19.000000,75.833333,9.333333,31.333333,40.666667,20.333333,9.666667,1.000000,14.666667,21.333333,7.000000
240.000000,90.250000,34.500000,80.000000,43.150000,7.000000,16.250000,41.750000,14.250000,18.500000,77.475000,9.250000,30.750000,40.000000,20.500000,9.750000,1.750000,13.000000,19.500000,5.750000
240.000000,90.600000,33.400000,80.400000,41.600000,6.200000,15.800000,37.680000,17.600000,21.600000,80.220000,10.400000,29.600000,40.000000,19.400000,9.600000,1.800000,13.000000,19.200000,4.400000
240.000000,90.600000,33.400000,80.400000,41.600000,6.200000,15.800000,37.680000,17.600000,21.600000,80.220000,10.400000,29.600000,40.000000,19.400000,9.600000,1.800000,13.000000,19.200000,4.400000
240.000000,90.600000,33.400000,80.400000,41.600000,6.200000,15.800000,37.680000,17.600000,21.600000,80.220000,10.400000,29.600000,40.000000,19.400000,9.600000,1.800000,13.000000,19.200000,4.400000
240.000000,90.600000,33.400000,80.400000,41.600000,6.200000,15.800000,37.680000,17.600000,21.600000,80.220000,10.400000,29.600000,40.000000,19.400000,9.600000,1.800000,13.000000,19.200000,4.400000
240.000000,90.600000,33.400000,80.400000,41.600000,6.200000,15.800000,37.680000,17.600000,21.600000,80.220000,10.400000,29.600000,40.000000,19.400000,9.600000,1.800000,13.000000,19.200000,4.400000
240.000000,90.833333,33.666667,80.333333,41.966667,5.666667,14.833333,36.400000,17.833333,22.333333,79.033333,11.166667,30.500000,41.666667,18.833333,9.333333,2.166667,13.000000,18.666667,3.000000
240.000000,90.833333,33.666667,80.333333,41.966667,5.666667,14.833333,36.400000,17.833333,22.333333,79.033333,11.166667,30.500000,41.666667,18.833333,9.333333,2.166667,13.000000,18.666667,3.000000
240.000000,90.833333,33.666667,80.333333,41.966667,5.666667,14.833333,36.400000,17.833333,22.333333,79.033333,11.166667,30.500000,41.666667,18.833333,9.333333,2.166667,13.000000,18.666667,3.000000
240.000000,92.000000,34.000000,80.285714,42.400000,5.571429,15.857143,34.442857,18.428571,22.714286,80.314286,11.000000,31.142857,42.142857,19.714286,9.000000,2.714286,13.142857,18.857143,3.428571
240.000000,94.500000,35.375000,80.750000,43.800000,5.625000,15.500000,35.912500,18.125000,23.125000,77.962500,10.625000,32.000000,42.625000,20.750000,8.750000,2.875000,12.625000,18.250000,4.625000
240.000000,94.777778,35.666667,80.555556,44.277778,5.333333,15.222222,34.488889,18.111111,23.666667,76.444444,10.555556,31.222222,41.777778,21.222222,9.222222,3.000000,12.666667,19.222222,5.444444
240.000000,94.900000,36.000000,80.100000,44.980000,5.000000,15.000000,32.580000,17.900000,24.000000,74.730000,10.500000,31.000000,41.500000,21.700000,9.200000,3.400000,13.500000,18.800000,4.000000
240.000000,94.900000,36.000000,80.100000,44.980000,5.000000,15.000000,32.580000,17.900000,24.000000,74.730000,10.500000,31.000000,41.500000,21.700000,9.200000,3.400000,13.500000,18.800000,4.000000
240.000000,94.900000,36.000000,80.100000,44.980000,5.000000,15.000000,32.580000,17.900000,24.000000,74.730000,10.500000,31.000000,41.500000,21.700000,9.200000,3.400000,13.500000,18.800000,4.000000
240.000000,94.900000,36.000000,80.100000,44.980000,5.000000,15.000000,32.580000,17.900000,24.000000,74.730000,10.500000,31.000000,41.500000,21.700000,9.200000,3.400000,13.500000,18.800000,4.000000
240.000000,94.900000,36.000000,80.100000,44.980000,5.000000,15.000000,32.580000,17.900000,24.000000,74.730000,10.500000,31.000000,41.500000,21.700000,9.200000,3.400000,13.500000,18.800000,4.000000
242.272727,97.181818,36.818182,81.272727,45.290909,5.545455,16.000000,33.463636,18.000000,24.272727,74.336364,10.363636,31.181818,41.545455,22.727273,9.181818,3.454545,13.636364,19.272727,4.090909
242.272727,97.181818,36.818182,81.272727,45.290909,5.545455,16.000000,33.463636,18.000000,24.272727,74.336364,10.363636,31.181818,41.545455,22.727273,9.181818,3.454545,13.636364,19.272727,4.090909
248.333333,98.833333,37.750000,83.416667,45.258333,5.916667,16.916667,33.758333,17.416667,23.416667,74.691667,10.583333,32.333333,42.916667,23.250000,9.416667,3.666667,13.500000,19.916667,3.833333
248.333333,98.833333,37.750000,83.416667,45.258333,5.916667,16.916667,33.758333,17.416667,23.416667,74.691667,10.583333,32.333333,42.916667,23.250000,9.416667,3.666667,13.500000,19.916667,3.833333
247.692308,98.230769,37.846154,83.615385,45.261538,5.538462,16.846154,31.646154,17.000000,22.769231,75.100000,10.692308,31.846154,42.538462,23.384615,9.307692,3.615385,13.307692,19.615385,2.461538
