0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,94.000000,34.000000,83.000000,41.000000,9.000000,26.000000,34.600000,17.000000,19.000000,89.500000,10.000000,28.000000,38.000000,20.000000,5.000000,8.000000,11.000000,26.000000,-9.000000
240.000000,94.000000,34.000000,83.000000,41.000000,9.000000,26.000000,34.600000,17.000000,19.000000,89.500000,10.000000,28.000000,38.000000,20.000000,5.000000,8.000000,11.000000,26.000000,-9.000000
240.000000,94.000000,34.000000,83.000000,41.000000,9.000000,26.000000,34.600000,17.000000,19.000000,89.500000,10.000000,28.000000,38.000000,20.000000,5.000000,8.000000,11.000000,26.000000,-9.000000
240.000000,94.000000,34.000000,83.000000,41.000000,9.000000,26.000000,34.600000,17.000000,19.000000,89.500000,10.000000,28.000000,38.000000,20.000000,5.000000,8.000000,11.000000,26.000000,-9.000000
240.000000,98.000000,35.000000,81.500000,43.000000,9.500000,25.500000,37.300000,18.500000,22.000000,84.750000,9.500000,31.000000,40.500000,22.500000,3.500000,5.500000,13.500000,26.000000,-6.500000
240.000000,98.000000,35.000000,81.500000,43.000000,9.500000,25.500000,37.300000,18.500000,22.000000,84.750000,9.500000,31.000000,40.500000,22.500000,3.500000,5.500000,13.500000,26.000000,-6.500000
240.000000,98.000000,35.000000,81.500000,43.000000,9.500000,25.500000,37.300000,18.500000,22.000000,84.750000,9.500000,31.000000,40.500000,22.500000,3.500000,5.500000,13.500000,26.000000,-6.500000
240.000000,108.666667,38.333333,83.666667,45.700000,11.666667,28.000000,41.033333,20.333333,24.333333,84.100000,10.333333,32.000000,42.333333,25.000000,4.666667,6.666667,14.000000,24.333333,1.333333
240.000000,108.666667,38.333333,83.666667,45.700000,11.666667,28.000000,41.033333,20.333333,24.333333,84.100000,10.333333,32.000000,42.333333,25.000000,4.666667,6.666667,14.000000,24.333333,1.333333
240.000000,108.666667,38.333333,83.666667,45.700000,11.666667,28.000000,41.033333,20.333333,24.333333,84.100000,10.333333,32.000000,42.333333,25.000000,4.666667,6.666667,14.000000,24.333333,1.333333
240.000000,108.666667,38.333333,83.666667,45.700000,11.666667,28.000000,41.033333,20.333333,24.333333,84.100000,10.333333,32.000000,42.333333,25.000000,4.666667,6.666667,14.000000,24.333333,1.333333
240.000000,105.000000,38.000000,84.250000,45.025000,10.500000,25.750000,39.975000,18.500000,22.000000,84.750000,10.250000,35.250000,45.500000,23.750000,5.250000,5.750000,14.500000,21.500000,2.500000
240.000000,106.800000,39.200000,85.200000,45.900000,9.800000,26.000000,37.160000,18.600000,22.200000,84.320000,11.800000,35.000000,46.800000,25.000000,5.400000,5.600000,15.000000,21.000000,4.000000
240.000000,106.500000,39.166667,86.333333,45.316667,10.166667,26.166667,38.366667,18.000000,21.833333,82.766667,11.500000,35.833333,47.333333,24.333333,5.166667,5.833333,13.833333,20.500000,4.666667
240.000000,106.500000,39.166667,86.333333,45.316667,10.166667,26.166667,38.366667,18.000000,21.833333,82.766667,11.500000,35.833333,47.333333,24.333333,5.166667,5.833333,13.833333,20.500000,4.666667
240.000000,106.500000,39.166667,86.333333,45.316667,10.166667,26.166667,38.366667,18.000000,21.833333,82.766667,11.500000,35.833333,47.333333,24.333333,5.166667,5.833333,13.833333,20.500000,4.666667
240.000000,106.285714,39.714286,86.285714,45.985714,9.428571,25.571429,36.128571,17.428571,21.142857,82.714286,10.428571,35.428571,45.857143,24.571429,5.428571,5.714286,13.571429,20.285714,4.285714
240.000000,106.285714,39.714286,86.285714,45.985714,9.428571,25.571429,36.128571,17.428571,21.142857,82.714286,10.428571,35.428571,45.857143,24.571429,5.428571,5.714286,13.571429,20.285714,4.285714
240.000000,105.875000,39.250000,86.125000,45.537500,9.500000,25.875000,36.075000,17.875000,22.125000,81.425000,11.125000,34.500000,45.625000,24.125000,5.750000,5.250000,13.125000,19.875000,4.250000
240.000000,105.000000,39.444444,85.888889,45.900000,9.444444,25.333333,36.833333,16.666667,20.555556,82.100000,11.000000,34.777778,45.777778,24.222222,5.555556,5.444444,13.111111,19.000000,5.111111
240.000000,102.700000,38.600000,85.300000,45.190000,9.500000,26.300000,36.010000,16.000000,19.700000,82.220000,11.000000,34.000000,45.000000,23.800000,5.700000,5.900000,13.800000,19.600000,3.800000
240.000000,103.000000,39.000000,85.545455,45.527273,9.727273,26.090909,37.281818,15.272727,18.909091,81.354545,11.000000,33.272727,44.272727,23.454545,5.454545,5.818182,13.545455,19.363636,2.636364
240.000000,102.333333,39.083333,85.916667,45.433333,9.333333,25.333333,36.625000,14.833333,18.333333,81.516667,11.000000,33.416667,44.416667,23.250000,5.750000,5.750000,13.416667,19.500000,3.250000
240.000000,102.333333,39.083333,85.916667,45.433333,9.333333,25.333333,36.625000,14.833333,18.333333,81.516667,11.000000,33.416667,44.416667,23.250000,5.750000,5.750000,13.416667,19.500000,3.250000
240.000000,102.333333,39.083333,85.916667,45.433333,9.333333,25.333333,36.625000,14.833333,18.333333,81.516667,11.000000,33.416667,44.416667,23.250000,5.750000,5.750000,13.416667,19.500000,3.250000
