0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,95.000000,37.000000,69.000000,53.600000,6.000000,12.000000,50.000000,15.000000,18.000000,83.300000,9.000000,26.000000,35.000000,30.000000,9.000000,1.000000,18.000000,26.000000,5.000000
240.000000,95.000000,37.000000,69.000000,53.600000,6.000000,12.000000,50.000000,15.000000,18.000000,83.300000,9.000000,26.000000,35.000000,30.000000,9.000000,1.000000,18.000000,26.000000,5.000000
240.000000,95.000000,37.000000,69.000000,53.600000,6.000000,12.000000,50.000000,15.000000,18.000000,83.300000,9.000000,26.000000,35.000000,30.000000,9.000000,1.000000,18.000000,26.000000,5.000000
240.000000,95.000000,38.000000,79.500000,48.450000,7.500000,16.000000,47.500000,11.500000,14.000000,81.650000,10.000000,29.000000,39.000000,27.500000,6.000000,5.000000,13.500000,24.500000,1.000000
240.000000,96.333333,37.666667,83.000000,46.000000,7.666667,17.000000,45.700000,13.333333,16.333333,81.433333,11.666667,28.666667,40.333333,25.666667,6.333333,4.000000,14.000000,24.333333,-3.000000
240.000000,96.250000,38.250000,83.250000,46.400000,7.750000,18.000000,43.800000,12.000000,15.000000,79.250000,12.000000,29.250000,41.250000,25.750000,5.250000,4.500000,14.250000,25.500000,-4.000000
240.000000,96.250000,38.250000,83.250000,46.400000,7.750000,18.000000,43.800000,12.000000,15.000000,79.250000,12.000000,29.250000,41.250000,25.750000,5.250000,4.500000,14.250000,25.500000,-4.000000
240.000000,96.250000,38.250000,83.250000,46.400000,7.750000,18.000000,43.800000,12.000000,15.000000,79.250000,12.000000,29.250000,41.250000,25.750000,5.250000,4.500000,14.250000,25.500000,-4.000000
240.000000,96.250000,38.250000,83.250000,46.400000,7.750000,18.000000,43.800000,12.000000,15.000000,79.250000,12.000000,29.250000,41.250000,25.750000,5.250000,4.500000,14.250000,25.500000,-4.000000
240.000000,96.250000,38.250000,83.250000,46.400000,7.750000,18.000000,43.800000,12.000000,15.000000,79.250000,12.000000,29.250000,41.250000,25.750000,5.250000,4.500000,14.250000,25.500000,-4.000000
240.000000,99.600000,39.400000,82.600000,48.120000,8.400000,19.400000,43.840000,12.400000,15.800000,78.140000,11.800000,26.800000,38.600000,26.600000,6.000000,4.200000,13.800000,24.800000,-4.000000
240.000000,99.500000,38.500000,80.333333,48.316667,8.500000,18.833333,45.916667,14.000000,17.833333,78.216667,11.166667,26.500000,37.666667,25.333333,6.000000,4.000000,15.333333,24.333333,-6.000000
240.000000,99.500000,38.500000,80.333333,48.316667,8.500000,18.833333,45.916667,14.000000,17.833333,78.216667,11.166667,26.500000,37.666667,25.333333,6.000000,4.000000,15.333333,24.333333,-6.000000
240.000000,97.571429,38.000000,79.714286,48.000000,8.142857,19.285714,43.257143,13.428571,17.428571,76.571429,10.857143,27.142857,38.000000,25.285714,6.285714,4.142857,15.571429,23.714286,-5.857143
243.125000,98.125000,38.125000,81.250000,47.300000,8.875000,20.375000,44.100000,13.000000,17.250000,74.812500,11.375000,28.500000,39.875000,24.750000,6.375000,4.000000,16.375000,24.750000,-6.000000
242.777778,95.888889,37.111111,80.555556,46.344444,8.111111,20.222222,40.366667,13.555556,18.000000,74.833333,10.888889,28.222222,39.111111,23.888889,6.000000,4.222222,16.000000,24.444444,-8.333333
242.777778,95.888889,37.111111,80.555556,46.344444,8.111111,20.222222,40.366667,13.555556,18.000000,74.833333,10.888889,28.222222,39.111111,23.888889,6.000000,4.222222,16.000000,24.444444,-8.333333
242.777778,95.888889,37.111111,80.555556,46.344444,8.111111,20.222222,40.366667,13.555556,18.000000,74.833333,10.888889,28.222222,39.111111,23.888889,6.000000,4.222222,16.000000,24.444444,-8.333333
242.777778,95.888889,37.111111,80.555556,46.344444,8.111111,20.222222,40.366667,13.555556,18.000000,74.833333,10.888889,28.222222,39.111111,23.888889,6.000000,4.222222,16.000000,24.444444,-8.333333
242.500000,96.500000,37.100000,80.400000,46.390000,8.300000,20.400000,40.880000,14.000000,18.400000,75.530000,10.200000,28.400000,38.600000,23.800000,5.900000,4.200000,15.000000,24.100000,-7.600000
242.500000,96.500000,37.100000,80.400000,46.390000,8.300000,20.400000,40.880000,14.000000,18.400000,75.530000,10.200000,28.400000,38.600000,23.800000,5.900000,4.200000,15.000000,24.100000,-7.600000
242.272727,96.181818,37.090909,80.181818,46.481818,8.363636,20.272727,41.472727,13.636364,17.909091,75.654545,9.818182,28.000000,37.818182,23.363636,6.090909,4.545455,14.818182,23.727273,-7.909091
242.083333,96.083333,37.083333,79.833333,46.666667,8.166667,19.833333,41.350000,13.750000,17.833333,76.700000,9.833333,27.833333,37.666667,23.250000,5.916667,4.250000,15.000000,23.833333,-8.416667
241.923077,96.461538,37.307692,79.923077,46.876923,8.000000,19.538462,41.053846,13.846154,17.846154,77.207692,9.923077,27.923077,37.846154,23.461538,6.461538,4.307692,14.846154,23.538462,-7.307692
241.923077,96.461538,37.307692,79.923077,46.876923,8.000000,19.538462,41.053846,13.846154,17.846154,77.207692,9.923077,27.923077,37.846154,23.461538,6.461538,4.307692,14.846154,23.538462,-7.307692
