20141029.000000,0.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141103.000000,0.000000,2.000000,240.000000,102.000000,37.000000,80.000000,46.300000,6.000000,20.000000,30.000000,22.000000,31.000000,71.000000,6.000000,35.000000,41.000000,24.000000,8.000000,6.000000,14.000000,20.000000,11.000000,1.000000
20141104.000000,0.000000,5.000000,240.000000,102.000000,37.000000,80.000000,46.300000,6.000000,20.000000,30.000000,22.000000,31.000000,71.000000,6.000000,35.000000,41.000000,24.000000,8.000000,6.000000,14.000000,20.000000,11.000000,1.000000
20141107.000000,1.000000,28.000000,240.000000,102.000000,37.000000,80.000000,46.300000,6.000000,20.000000,30.000000,22.000000,31.000000,71.000000,6.000000,35.000000,41.000000,24.000000,8.000000,6.000000,14.000000,20.000000,11.000000,1.000000
20141109.000000,1.000000,25.000000,240.000000,95.500000,37.000000,79.500000,46.550000,9.000000,22.500000,39.000000,12.500000,21.000000,49.150000,8.000000,34.500000,42.500000,20.000000,5.500000,3.500000,17.000000,19.000000,4.500000,0.500000
20141111.000000,0.000000,10.000000,240.000000,97.333333,36.666667,79.000000,46.433333,8.000000,21.000000,37.100000,16.000000,23.000000,61.166667,9.000000,32.666667,41.666667,18.666667,5.333333,4.333333,16.000000,20.000000,5.666667,0.666667
20141112.000000,0.000000,1.000000,240.000000,97.333333,36.666667,79.000000,46.433333,8.000000,21.000000,37.100000,16.000000,23.000000,61.166667,9.000000,32.666667,41.666667,18.666667,5.333333,4.333333,16.000000,20.000000,5.666667,0.666667
20141114.000000,1.000000,8.000000,240.000000,97.333333,36.666667,79.000000,46.433333,8.000000,21.000000,37.100000,16.000000,23.000000,61.166667,9.000000,32.666667,41.666667,18.666667,5.333333,4.333333,16.000000,20.000000,5.666667,0.666667
20141116.000000,1.000000,27.000000,246.250000,95.250000,37.000000,83.250000,44.725000,9.000000,24.750000,36.150000,12.250000,18.750000,50.050000,9.250000,32.500000,41.750000,19.750000,6.250000,5.000000,15.500000,20.750000,2.500000,0.500000
20141118.000000,0.000000,20.000000,245.000000,89.200000,33.600000,80.200000,41.660000,7.800000,23.600000,32.080000,14.200000,20.600000,55.760000,9.600000,32.800000,42.400000,18.600000,6.200000,7.000000,15.600000,22.600000,1.200000,0.400000
20141119.000000,0.000000,16.000000,245.000000,89.200000,33.600000,80.200000,41.660000,7.800000,23.600000,32.080000,14.200000,20.600000,55.760000,9.600000,32.800000,42.400000,18.600000,6.200000,7.000000,15.600000,22.600000,1.200000,0.400000
20141121.000000,1.000000,2.000000,245.000000,89.200000,33.600000,80.200000,41.660000,7.800000,23.600000,32.080000,14.200000,20.600000,55.760000,9.600000,32.800000,42.400000,18.600000,6.200000,7.000000,15.600000,22.600000,1.200000,0.400000
20141123.000000,1.000000,21.000000,244.166667,89.666667,34.333333,81.000000,42.166667,7.166667,23.000000,30.066667,13.833333,20.333333,57.000000,10.166667,31.166667,41.333333,18.500000,6.666667,7.333333,15.333333,23.000000,0.666667,0.333333
20141126.000000,1.000000,20.000000,243.571429,89.142857,34.000000,82.285714,41.228571,6.571429,22.142857,28.285714,14.571429,21.285714,58.914286,10.571429,33.000000,43.571429,17.714286,6.142857,8.000000,14.714286,23.000000,-0.142857,0.285714
20141128.000000,1.000000,3.000000,243.125000,90.125000,34.750000,82.375000,42.100000,7.250000,22.625000,30.525000,13.375000,19.875000,57.800000,10.750000,33.000000,43.750000,18.125000,6.500000,7.875000,15.250000,23.375000,1.750000,0.375000
20141202.000000,0.000000,29.000000,242.777778,91.777778,35.111111,82.777778,42.333333,7.555556,22.777778,31.766667,14.000000,20.222222,60.555556,11.555556,33.666667,45.222222,18.333333,6.777778,7.000000,15.222222,24.111111,4.555556,0.444444
20141205.000000,0.000000,4.000000,242.777778,91.777778,35.111111,82.777778,42.333333,7.555556,22.777778,31.766667,14.000000,20.222222,60.555556,11.555556,33.666667,45.222222,18.333333,6.777778,7.000000,15.222222,24.111111,4.555556,0.444444
20141207.000000,0.000000,8.000000,242.777778,91.777778,35.111111,82.777778,42.333333,7.555556,22.777778,31.766667,14.000000,20.222222,60.555556,11.555556,33.666667,45.222222,18.333333,6.777778,7.000000,15.222222,24.111111,4.555556,0.444444
20141209.000000,1.000000,10.000000,242.777778,91.777778,35.111111,82.777778,42.333333,7.555556,22.777778,31.766667,14.000000,20.222222,60.555556,11.555556,33.666667,45.222222,18.333333,6.777778,7.000000,15.222222,24.111111,4.555556,0.444444
20141211.000000,1.000000,7.000000,242.500000,94.000000,35.700000,82.700000,43.100000,7.200000,22.600000,30.490000,15.400000,21.600000,62.740000,11.900000,34.200000,46.100000,18.800000,7.100000,6.900000,15.700000,24.500000,5.400000,0.500000
20141212.000000,0.000000,17.000000,242.272727,94.818182,35.909091,83.090909,43.154545,7.181818,22.909091,30.163636,15.818182,21.636364,65.300000,11.818182,34.272727,46.090909,19.090909,7.272727,7.272727,15.272727,24.363636,5.727273,0.545455
20141214.000000,1.000000,24.000000,242.272727,94.818182,35.909091,83.090909,43.154545,7.181818,22.909091,30.163636,15.818182,21.636364,65.300000,11.818182,34.272727,46.090909,19.090909,7.272727,7.272727,15.272727,24.363636,5.727273,0.545455
