20141029.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,0.000000,10.000000,240.000000,91.000000,34.000000,89.000000,38.200000,6.000000,21.000000,28.600000,17.000000,30.000000,56.700000,15.000000,27.000000,42.000000,17.000000,10.000000,5.000000,11.000000,29.000000,-12.000000,0.000000
20141101.000000,1.000000,13.000000,240.000000,86.000000,33.000000,87.500000,37.700000,5.500000,22.000000,25.150000,14.500000,26.000000,55.600000,13.500000,28.500000,42.000000,18.500000,9.500000,5.000000,14.500000,23.500000,-12.000000,0.000000
20141103.000000,1.000000,27.000000,240.000000,86.000000,33.000000,87.500000,37.700000,5.500000,22.000000,25.150000,14.500000,26.000000,55.600000,13.500000,28.500000,42.000000,18.500000,9.500000,5.000000,14.500000,23.500000,-12.000000,0.000000
20141105.000000,1.000000,14.000000,240.000000,86.000000,33.000000,87.500000,37.700000,5.500000,22.000000,25.150000,14.500000,26.000000,55.600000,13.500000,28.500000,42.000000,18.500000,9.500000,5.000000,14.500000,23.500000,-12.000000,0.000000
20141107.000000,1.000000,6.000000,240.000000,86.000000,33.000000,87.500000,37.700000,5.500000,22.000000,25.150000,14.500000,26.000000,55.600000,13.500000,28.500000,42.000000,18.500000,9.500000,5.000000,14.500000,23.500000,-12.000000,0.000000
20141109.000000,0.000000,5.000000,240.000000,86.000000,33.000000,87.500000,37.700000,5.500000,22.000000,25.150000,14.500000,26.000000,55.600000,13.500000,28.500000,42.000000,18.500000,9.500000,5.000000,14.500000,23.500000,-12.000000,0.000000
20141113.000000,0.000000,26.000000,240.000000,86.666667,33.000000,87.333333,37.766667,7.000000,26.000000,26.566667,13.666667,23.333333,59.300000,12.666667,25.666667,38.333333,18.666667,10.000000,5.333333,16.333333,23.333333,-18.666667,0.000000
20141114.000000,0.000000,27.000000,240.000000,82.500000,30.500000,84.750000,35.800000,7.000000,26.250000,26.400000,14.500000,25.750000,57.350000,14.000000,26.250000,40.250000,16.250000,9.250000,5.000000,19.250000,23.500000,-27.250000,0.000000
20141117.000000,0.000000,30.000000,240.000000,83.400000,31.200000,83.800000,37.140000,7.000000,25.200000,27.780000,14.000000,24.200000,59.220000,14.000000,27.400000,41.400000,16.800000,9.400000,5.000000,20.600000,24.400000,-22.000000,0.000000
20141119.000000,1.000000,1.000000,240.000000,82.000000,30.500000,83.666667,36.366667,6.500000,25.333333,25.716667,14.500000,24.166667,61.150000,12.500000,28.500000,41.000000,16.500000,9.666667,4.833333,19.500000,23.333333,-22.500000,0.000000
20141121.000000,1.000000,24.000000,240.000000,82.000000,30.500000,83.666667,36.366667,6.500000,25.333333,25.716667,14.500000,24.166667,61.150000,12.500000,28.500000,41.000000,16.500000,9.666667,4.833333,19.500000,23.333333,-22.500000,0.000000
20141122.000000,0.000000,3.000000,240.000000,82.000000,30.500000,83.666667,36.366667,6.500000,25.333333,25.716667,14.500000,24.166667,61.150000,12.500000,28.500000,41.000000,16.500000,9.666667,4.833333,19.500000,23.333333,-22.500000,0.000000
20141124.000000,1.000000,19.000000,240.000000,82.142857,30.428571,82.428571,36.885714,6.714286,25.428571,26.442857,14.571429,24.285714,60.985714,12.142857,28.142857,40.285714,16.000000,9.428571,4.285714,19.285714,23.000000,-20.428571,0.000000
20141126.000000,1.000000,2.000000,240.000000,82.142857,30.428571,82.428571,36.885714,6.714286,25.428571,26.442857,14.571429,24.285714,60.985714,12.142857,28.142857,40.285714,16.000000,9.428571,4.285714,19.285714,23.000000,-20.428571,0.000000
20141129.000000,1.000000,26.000000,240.000000,82.142857,30.428571,82.428571,36.885714,6.714286,25.428571,26.442857,14.571429,24.285714,60.985714,12.142857,28.142857,40.285714,16.000000,9.428571,4.285714,19.285714,23.000000,-20.428571,0.000000
20141201.000000,1.000000,30.000000,240.000000,82.142857,30.428571,82.428571,36.885714,6.714286,25.428571,26.442857,14.571429,24.285714,60.985714,12.142857,28.142857,40.285714,16.000000,9.428571,4.285714,19.285714,23.000000,-20.428571,0.000000
20141203.000000,0.000000,17.000000,240.000000,82.142857,30.428571,82.428571,36.885714,6.714286,25.428571,26.442857,14.571429,24.285714,60.985714,12.142857,28.142857,40.285714,16.000000,9.428571,4.285714,19.285714,23.000000,-20.428571,0.000000
20141205.000000,1.000000,18.000000,240.000000,82.500000,30.625000,82.375000,37.150000,6.500000,25.250000,25.737500,14.750000,24.375000,61.362500,12.250000,29.125000,41.375000,15.875000,9.750000,4.625000,19.250000,22.250000,-16.875000,0.125000
20141206.000000,0.000000,8.000000,240.000000,82.500000,30.625000,82.375000,37.150000,6.500000,25.250000,25.737500,14.750000,24.375000,61.362500,12.250000,29.125000,41.375000,15.875000,9.750000,4.625000,19.250000,22.250000,-16.875000,0.125000
20141210.000000,0.000000,11.000000,242.777778,85.333333,31.666667,82.888889,38.133333,6.555556,25.000000,26.255556,15.444444,25.000000,62.322222,12.222222,30.444444,42.666667,17.111111,10.000000,5.000000,19.222222,22.777778,-14.222222,0.222222
20141212.000000,0.000000,2.000000,242.500000,84.700000,31.500000,81.800000,38.490000,6.500000,25.000000,26.030000,15.200000,24.700000,62.000000,11.700000,30.600000,42.300000,17.500000,10.000000,5.500000,19.100000,22.300000,-14.400000,0.200000
20141213.000000,1.000000,28.000000,242.272727,83.363636,30.636364,80.636364,37.890909,6.909091,25.272727,27.236364,15.181818,24.272727,63.181818,11.545455,30.272727,41.818182,17.545455,10.000000,5.363636,19.545455,22.090909,-14.727273,0.181818
20141215.000000,1.000000,1.000000,242.272727,83.363636,30.636364,80.636364,37.890909,6.909091,25.272727,27.236364,15.181818,24.272727,63.181818,11.545455,30.272727,41.818182,17.545455,10.000000,5.363636,19.545455,22.090909,-14.727273,0.181818
20141219.000000,1.000000,12.000000,242.272727,83.363636,30.636364,80.636364,37.890909,6.909091,25.272727,27.236364,15.181818,24.272727,63.181818,11.545455,30.272727,41.818182,17.545455,10.000000,5.363636,19.545455,22.090909,-14.727273,0.181818
20141221.000000,0.000000,14.000000,242.272727,83.363636,30.636364,80.636364,37.890909,6.909091,25.272727,27.236364,15.181818,24.272727,63.181818,11.545455,30.272727,41.818182,17.545455,10.000000,5.363636,19.545455,22.090909,-14.727273,0.181818
20141223.000000,0.000000,13.000000,242.083333,84.416667,31.000000,80.750000,38.291667,6.833333,25.083333,27.141667,15.583333,24.333333,64.583333,11.833333,30.833333,42.666667,17.750000,9.833333,5.416667,19.500000,21.833333,-12.833333,0.250000
