0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,91.000000,36.000000,87.000000,41.400000,7.000000,31.000000,22.600000,12.000000,15.000000,80.000000,6.000000,28.000000,34.000000,17.000000,8.000000,7.000000,13.000000,22.000000,-27.000000
240.000000,101.500000,38.500000,89.000000,43.250000,6.500000,24.500000,27.950000,18.000000,23.000000,78.700000,9.500000,33.500000,43.000000,22.500000,7.000000,7.000000,13.000000,25.500000,-10.500000
240.000000,101.500000,38.500000,89.000000,43.250000,6.500000,24.500000,27.950000,18.000000,23.000000,78.700000,9.500000,33.500000,43.000000,22.500000,7.000000,7.000000,13.000000,25.500000,-10.500000
240.000000,101.500000,38.500000,89.000000,43.250000,6.500000,24.500000,27.950000,18.000000,23.000000,78.700000,9.500000,33.500000,43.000000,22.500000,7.000000,7.000000,13.000000,25.500000,-10.500000
240.000000,101.500000,38.500000,89.000000,43.250000,6.500000,24.500000,27.950000,18.000000,23.000000,78.700000,9.500000,33.500000,43.000000,22.500000,7.000000,7.000000,13.000000,25.500000,-10.500000
240.000000,101.500000,38.500000,89.000000,43.250000,6.500000,24.500000,27.950000,18.000000,23.000000,78.700000,9.500000,33.500000,43.000000,22.500000,7.000000,7.000000,13.000000,25.500000,-10.500000
240.000000,101.500000,38.500000,89.000000,43.250000,6.500000,24.500000,27.950000,18.000000,23.000000,78.700000,9.500000,33.500000,43.000000,22.500000,7.000000,7.000000,13.000000,25.500000,-10.500000
240.000000,103.333333,38.333333,92.333333,41.633333,8.000000,26.333333,30.866667,18.666667,23.000000,81.466667,11.666667,31.333333,43.000000,23.666667,7.666667,5.666667,12.000000,27.000000,-11.333333
240.000000,107.000000,40.750000,92.500000,44.125000,8.250000,25.000000,33.875000,17.250000,21.250000,81.425000,10.750000,31.500000,42.250000,25.250000,8.500000,4.750000,13.500000,26.000000,-7.500000
240.000000,103.200000,40.000000,89.000000,45.160000,7.400000,23.000000,32.440000,15.800000,19.600000,80.520000,9.600000,32.400000,42.000000,24.400000,8.800000,4.600000,14.400000,25.200000,-5.600000
240.000000,106.333333,40.666667,88.500000,46.166667,8.333333,24.333333,34.016667,16.666667,20.166667,82.316667,9.833333,32.833333,42.666667,24.333333,9.166667,3.833333,14.166667,25.166667,-0.333333
240.000000,106.285714,40.285714,88.000000,45.957143,8.857143,25.285714,34.685714,16.857143,20.142857,83.414286,10.285714,33.571429,43.857143,23.285714,9.285714,3.857143,14.000000,24.285714,3.000000
240.000000,105.500000,40.125000,87.500000,46.012500,9.500000,26.250000,35.650000,15.750000,19.000000,82.075000,10.375000,33.250000,43.625000,23.125000,8.875000,3.750000,14.750000,24.500000,2.125000
240.000000,105.500000,40.125000,87.500000,46.012500,9.500000,26.250000,35.650000,15.750000,19.000000,82.075000,10.375000,33.250000,43.625000,23.125000,8.875000,3.750000,14.750000,24.500000,2.125000
240.000000,104.555556,39.333333,87.222222,45.211111,9.333333,25.888889,35.555556,16.555556,20.111111,81.766667,10.222222,32.333333,42.555556,22.111111,8.333333,3.888889,14.777778,24.777778,-0.888889
240.000000,104.555556,39.333333,87.222222,45.211111,9.333333,25.888889,35.555556,16.555556,20.111111,81.766667,10.222222,32.333333,42.555556,22.111111,8.333333,3.888889,14.777778,24.777778,-0.888889
240.000000,104.555556,39.333333,87.222222,45.211111,9.333333,25.888889,35.555556,16.555556,20.111111,81.766667,10.222222,32.333333,42.555556,22.111111,8.333333,3.888889,14.777778,24.777778,-0.888889
240.000000,105.900000,39.900000,86.500000,46.320000,9.700000,25.900000,37.000000,16.400000,19.800000,82.410000,9.900000,32.500000,42.400000,22.600000,8.000000,3.800000,14.600000,24.800000,0.400000
240.000000,104.909091,39.363636,87.090909,45.436364,9.454545,26.090909,35.909091,16.727273,20.363636,81.909091,10.454545,31.727273,42.181818,22.000000,8.545455,4.181818,14.454545,24.363636,-0.090909
242.083333,106.166667,39.750000,87.416667,45.683333,10.000000,27.000000,36.516667,16.666667,20.333333,81.750000,10.166667,32.083333,42.250000,22.833333,8.583333,4.083333,14.666667,24.666667,-0.166667
242.083333,106.166667,39.750000,87.416667,45.683333,10.000000,27.000000,36.516667,16.666667,20.333333,81.750000,10.166667,32.083333,42.250000,22.833333,8.583333,4.083333,14.666667,24.666667,-0.166667
242.083333,106.166667,39.750000,87.416667,45.683333,10.000000,27.000000,36.516667,16.666667,20.333333,81.750000,10.166667,32.083333,42.250000,22.833333,8.583333,4.083333,14.666667,24.666667,-0.166667
241.923077,104.769231,39.307692,88.307692,44.807692,9.769231,27.307692,35.446154,16.384615,20.153846,81.015385,10.461538,31.615385,42.076923,22.692308,8.769231,4.000000,14.384615,24.461538,-2.000000
241.923077,104.769231,39.307692,88.307692,44.807692,9.769231,27.307692,35.446154,16.384615,20.153846,81.015385,10.461538,31.615385,42.076923,22.692308,8.769231,4.000000,14.384615,24.461538,-2.000000
