20101027.000000,1.000000,19.000000,0.000000
20101029.000000,0.000000,21.000000,0.000000
20101031.000000,1.000000,26.000000,0.000000
20101101.000000,1.000000,30.000000,0.000000
20101103.000000,1.000000,18.000000,0.000000
20101105.000000,0.000000,16.000000,0.200000
20101106.000000,0.000000,20.000000,0.166667
20101109.000000,0.000000,29.000000,0.142857
20101110.000000,0.000000,30.000000,0.125000
20101112.000000,1.000000,8.000000,0.111111
20101115.000000,1.000000,2.000000,0.100000
20101117.000000,0.000000,17.000000,0.090909
20101118.000000,0.000000,9.000000,0.083333
20101120.000000,1.000000,3.000000,0.076923
20101122.000000,1.000000,29.000000,0.071429
20101125.000000,1.000000,25.000000,0.133333
20101126.000000,0.000000,24.000000,0.187500
20101128.000000,1.000000,20.000000,0.176471
20101201.000000,1.000000,30.000000,0.166667
20101203.000000,0.000000,16.000000,0.210526
20101205.000000,0.000000,19.000000,0.200000
20101206.000000,1.000000,25.000000,0.190476
20101208.000000,1.000000,23.000000,0.227273
20101211.000000,1.000000,28.000000,0.217391
20101212.000000,1.000000,14.000000,0.208333
20101215.000000,0.000000,4.000000,0.200000
20101217.000000,0.000000,8.000000,0.192308
20101218.000000,0.000000,6.000000,0.222222
20101220.000000,1.000000,17.000000,0.250000
20101222.000000,1.000000,27.000000,0.275862
20101226.000000,1.000000,24.000000,0.266667
20101227.000000,0.000000,25.000000,0.290323
20101229.000000,1.000000,20.000000,0.312500
20110102.000000,1.000000,11.000000,0.303030
20110105.000000,1.000000,16.000000,0.294118
20110109.000000,1.000000,21.000000,0.314286
20110112.000000,1.000000,13.000000,0.333333
20110114.000000,0.000000,21.000000,0.351351
20110116.000000,1.000000,23.000000,0.342105
20110117.000000,1.000000,9.000000,0.358974
20110119.000000,1.000000,17.000000,0.375000
20110120.000000,0.000000,19.000000,0.390244
20110122.000000,1.000000,21.000000,0.380952
20110125.000000,0.000000,26.000000,0.395349
20110126.000000,0.000000,27.000000,0.386364
20110129.000000,1.000000,12.000000,0.377778
20110131.000000,1.000000,10.000000,0.391304
20110202.000000,1.000000,6.000000,0.404255
20110204.000000,0.000000,11.000000,0.395833
20110206.000000,0.000000,13.000000,0.387755
20110208.000000,0.000000,14.000000,0.380000
20110209.000000,0.000000,3.000000,0.372549
20110211.000000,0.000000,7.000000,0.384615
20110213.000000,0.000000,5.000000,0.377358
20110214.000000,0.000000,10.000000,0.370370
20110216.000000,0.000000,17.000000,0.363636
20110222.000000,0.000000,18.000000,0.375000
20110223.000000,0.000000,29.000000,0.368421
20110225.000000,0.000000,23.000000,0.362069
20110226.000000,1.000000,1.000000,0.355932
20110228.000000,0.000000,25.000000,0.350000
20110302.000000,1.000000,27.000000,0.344262
20110305.000000,1.000000,16.000000,0.354839
20110307.000000,0.000000,12.000000,0.365079
20110309.000000,0.000000,1.000000,0.375000
20110311.000000,0.000000,2.000000,0.384615
20110312.000000,0.000000,15.000000,0.378788
20110314.000000,0.000000,28.000000,0.388060
20110316.000000,1.000000,4.000000,0.382353
20110319.000000,1.000000,7.000000,0.376812
20110320.000000,1.000000,24.000000,0.385714
20110323.000000,1.000000,15.000000,0.380282
20110325.000000,0.000000,23.000000,0.388889
20110326.000000,1.000000,5.000000,0.383562
20110330.000000,1.000000,26.000000,0.391892
20110401.000000,0.000000,24.000000,0.386667
20110402.000000,1.000000,18.000000,0.381579
20110405.000000,0.000000,28.000000,0.389610
20110406.000000,0.000000,18.000000,0.397436
20110408.000000,0.000000,26.000000,0.392405
20110409.000000,0.000000,27.000000,0.387500
20110413.000000,1.000000,28.000000,0.382716
