20101027.000000,0.000000,29.000000,0.000000
20101029.000000,0.000000,17.000000,0.000000
20101030.000000,1.000000,12.000000,0.000000
20101102.000000,1.000000,19.000000,0.333333
20101103.000000,0.000000,1.000000,0.250000
20101105.000000,0.000000,9.000000,0.200000
20101106.000000,1.000000,29.000000,0.333333
20101109.000000,1.000000,3.000000,0.285714
20101110.000000,0.000000,11.000000,0.375000
20101113.000000,1.000000,21.000000,0.444444
20101116.000000,1.000000,23.000000,0.500000
20101119.000000,0.000000,4.000000,0.454545
20101120.000000,1.000000,18.000000,0.416667
20101124.000000,0.000000,7.000000,0.384615
20101126.000000,0.000000,8.000000,0.357143
20101127.000000,1.000000,12.000000,0.333333
20101129.000000,0.000000,20.000000,0.375000
20101201.000000,0.000000,16.000000,0.352941
20101204.000000,1.000000,14.000000,0.333333
20101206.000000,1.000000,13.000000,0.368421
20101208.000000,1.000000,9.000000,0.350000
20101210.000000,1.000000,27.000000,0.380952
20101213.000000,0.000000,26.000000,0.409091
20101215.000000,0.000000,30.000000,0.434783
20101218.000000,1.000000,20.000000,0.416667
20101220.000000,0.000000,19.000000,0.400000
20101221.000000,0.000000,23.000000,0.384615
20101223.000000,0.000000,25.000000,0.407407
20101227.000000,1.000000,11.000000,0.428571
20101228.000000,0.000000,6.000000,0.413793
20110101.000000,1.000000,26.000000,0.400000
20110104.000000,0.000000,13.000000,0.419355
20110105.000000,0.000000,14.000000,0.406250
20110107.000000,1.000000,13.000000,0.393939
20110108.000000,0.000000,2.000000,0.382353
20110112.000000,1.000000,30.000000,0.400000
20110114.000000,0.000000,4.000000,0.388889
20110117.000000,0.000000,27.000000,0.378378
20110119.000000,1.000000,15.000000,0.368421
20110121.000000,0.000000,7.000000,0.384615
20110122.000000,1.000000,28.000000,0.400000
20110124.000000,0.000000,6.000000,0.390244
20110126.000000,1.000000,11.000000,0.380952
20110128.000000,0.000000,5.000000,0.395349
20110129.000000,1.000000,2.000000,0.409091
20110131.000000,0.000000,22.000000,0.422222
20110202.000000,0.000000,24.000000,0.413043
20110203.000000,0.000000,21.000000,0.404255
20110205.000000,1.000000,8.000000,0.395833
20110208.000000,1.000000,5.000000,0.387755
20110209.000000,0.000000,15.000000,0.400000
20110211.000000,0.000000,28.000000,0.392157
20110212.000000,1.000000,9.000000,0.384615
20110214.000000,1.000000,22.000000,0.377358
20110216.000000,1.000000,16.000000,0.388889
20110222.000000,1.000000,17.000000,0.381818
20110223.000000,0.000000,3.000000,0.392857
20110226.000000,1.000000,6.000000,0.385965
20110301.000000,1.000000,8.000000,0.379310
20110304.000000,1.000000,24.000000,0.389831
20110306.000000,1.000000,1.000000,0.383333
20110308.000000,0.000000,15.000000,0.377049
20110309.000000,1.000000,7.000000,0.387097
20110312.000000,1.000000,4.000000,0.396825
20110313.000000,0.000000,1.000000,0.406250
20110315.000000,0.000000,11.000000,0.400000
20110316.000000,1.000000,14.000000,0.393939
20110318.000000,1.000000,2.000000,0.388060
20110320.000000,1.000000,3.000000,0.397059
20110323.000000,1.000000,25.000000,0.405797
20110325.000000,0.000000,3.000000,0.400000
20110326.000000,1.000000,6.000000,0.408451
20110328.000000,0.000000,12.000000,0.402778
20110330.000000,0.000000,5.000000,0.397260
20110401.000000,0.000000,9.000000,0.405405
20110402.000000,1.000000,4.000000,0.400000
20110405.000000,0.000000,14.000000,0.407895
20110406.000000,0.000000,13.000000,0.402597
20110408.000000,0.000000,8.000000,0.410256
20110409.000000,1.000000,7.000000,0.405063
20110411.000000,1.000000,5.000000,0.412500
20110413.000000,0.000000,18.000000,0.419753
