20121101.000000,1.000000,18.000000,0.474684,0.134242,6.000000,33.000000,0.139241,1.000000,0.000000,1.000000
20121103.000000,1.000000,20.000000,0.614865,0.179354,7.000000,26.000000,0.256757,1.000000,1.000000,1.000000
20121105.000000,1.000000,9.000000,0.517241,0.080128,11.000000,34.000000,0.126437,1.000000,1.000000,1.000000
20121107.000000,0.000000,22.000000,0.465753,0.199920,6.000000,23.000000,0.219178,1.000000,1.000000,1.000000
20121109.000000,0.000000,25.000000,0.520833,0.196696,7.000000,41.000000,0.305556,0.800000,0.500000,0.800000
20121110.000000,0.000000,19.000000,0.621429,0.205882,6.000000,30.000000,0.357143,0.833333,0.666667,0.833333
20121113.000000,0.000000,23.000000,0.427778,0.079145,11.000000,27.000000,0.077778,0.857143,0.750000,0.857143
20121115.000000,1.000000,3.000000,0.482759,0.121450,13.000000,35.000000,0.183908,0.875000,1.000000,0.875000
20121117.000000,1.000000,16.000000,0.625000,0.128393,14.000000,26.000000,0.181818,0.777778,0.750000,0.750000
20121119.000000,1.000000,22.000000,0.390244,0.131926,13.000000,29.000000,0.280488,0.800000,0.800000,0.750000
20121121.000000,0.000000,1.000000,0.636364,0.177936,6.000000,35.000000,0.181818,0.727273,0.800000,0.625000
20121123.000000,0.000000,9.000000,0.506024,0.098232,6.000000,31.000000,0.240964,0.750000,0.833333,0.625000
20121125.000000,0.000000,5.000000,0.466019,0.098684,7.000000,45.000000,0.145631,0.769231,0.857143,0.750000
20121126.000000,0.000000,15.000000,0.643750,0.147638,10.000000,33.000000,0.187500,0.785714,0.875000,0.750000
20121128.000000,0.000000,14.000000,0.589286,0.152614,8.000000,31.000000,0.130952,0.800000,0.888889,0.750000
20121129.000000,0.000000,13.000000,0.512500,0.185322,11.000000,34.000000,0.225000,0.812500,0.900000,0.750000
20121201.000000,1.000000,28.000000,0.455056,0.156631,13.000000,35.000000,0.202247,0.764706,0.666667,0.750000
20121205.000000,1.000000,10.000000,0.505882,0.151031,14.000000,39.000000,0.282353,0.777778,0.714286,0.750000
20121207.000000,1.000000,27.000000,0.586207,0.163221,6.000000,44.000000,0.137931,0.789474,0.750000,0.875000
20121208.000000,0.000000,12.000000,0.661111,0.103073,9.000000,36.000000,0.144444,0.800000,0.818182,0.875000
20121210.000000,0.000000,27.000000,0.597826,0.156301,6.000000,43.000000,0.260870,0.809524,0.833333,0.875000
20121212.000000,0.000000,20.000000,0.471264,0.122457,13.000000,35.000000,0.160920,0.818182,0.846154,0.875000
20121213.000000,0.000000,19.000000,0.500000,0.192074,7.000000,31.000000,0.250000,0.782609,0.785714,0.750000
20121215.000000,1.000000,1.000000,0.543210,0.129225,11.000000,27.000000,0.185185,0.750000,0.777778,0.625000
20121217.000000,0.000000,18.000000,0.493671,0.165692,9.000000,28.000000,0.189873,0.760000,0.733333,0.750000
20121218.000000,0.000000,16.000000,0.473684,0.128161,9.000000,36.000000,0.168421,0.730769,0.687500,0.625000
20121221.000000,1.000000,29.000000,0.539474,0.125681,2.000000,34.000000,0.223684,0.703704,0.800000,0.500000
20121223.000000,1.000000,26.000000,0.678571,0.157993,8.000000,33.000000,0.178571,0.714286,0.818182,0.500000
20121226.000000,1.000000,5.000000,0.535211,0.172484,10.000000,34.000000,0.338028,0.724138,0.833333,0.500000
20121228.000000,1.000000,27.000000,0.649351,0.187477,4.000000,30.000000,0.285714,0.733333,0.846154,0.500000
20121230.000000,0.000000,26.000000,0.555556,0.117371,6.000000,38.000000,0.259259,0.741935,0.647059,0.625000
20121231.000000,1.000000,2.000000,0.630137,0.142419,4.000000,32.000000,0.164384,0.750000,0.857143,0.750000
20130102.000000,0.000000,10.000000,0.567416,0.076894,8.000000,32.000000,0.179775,0.757576,0.666667,0.750000
20130103.000000,0.000000,3.000000,0.422078,0.141529,7.000000,28.000000,0.233766,0.764706,0.684211,0.875000
20130105.000000,1.000000,4.000000,0.529412,0.138427,8.000000,42.000000,0.223529,0.742857,0.866667,0.875000
20130107.000000,0.000000,29.000000,0.493151,0.191842,9.000000,23.000000,0.219178,0.750000,0.650000,0.875000
20130109.000000,1.000000,23.000000,0.559524,0.174056,8.000000,40.000000,0.166667,0.729730,0.875000,0.750000
20130111.000000,0.000000,28.000000,0.526316,0.176609,7.000000,28.000000,0.236842,0.736842,0.619048,0.750000
20130113.000000,1.000000,17.000000,0.612500,0.177305,7.000000,36.000000,0.100000,0.717949,0.882353,0.625000
20130116.000000,1.000000,28.000000,0.638158,0.141859,4.000000,29.000000,0.078947,0.725000,0.888889,0.625000
20130118.000000,1.000000,21.000000,0.481250,0.111201,7.000000,39.000000,0.225000,0.731707,0.894737,0.625000
20130119.000000,0.000000,11.000000,0.523256,0.091352,5.000000,34.000000,0.093023,0.738095,0.590909,0.625000
20130121.000000,0.000000,4.000000,0.438272,0.135449,9.000000,38.000000,0.234568,0.744186,0.608696,0.750000
20130123.000000,1.000000,29.000000,0.587500,0.095460,6.000000,33.000000,0.150000,0.750000,0.900000,0.750000
20130125.000000,0.000000,26.000000,0.533708,0.134024,8.000000,38.000000,0.202247,0.755556,0.625000,0.875000
20130126.000000,1.000000,24.000000,0.536145,0.089677,7.000000,31.000000,0.228916,0.760870,0.904762,0.875000
20130130.000000,1.000000,12.000000,0.615942,0.231202,6.000000,29.000000,0.246377,0.765957,0.909091,1.000000
20130202.000000,1.000000,15.000000,0.519231,0.159046,3.000000,42.000000,0.192308,0.770833,0.913043,1.000000
20130206.000000,0.000000,17.000000,0.518519,0.126459,7.000000,34.000000,0.246914,0.775510,0.640000,1.000000
20130208.000000,0.000000,8.000000,0.518519,0.080000,9.000000,24.000000,0.308642,0.780000,0.653846,1.000000
20130210.000000,0.000000,2.000000,0.671233,0.081661,6.000000,22.000000,0.178082,0.764706,0.629630,0.875000
20130211.000000,0.000000,6.000000,0.573333,0.088417,2.000000,24.000000,0.226667,0.769231,0.642857,0.875000
20130213.000000,0.000000,7.000000,0.482143,0.125483,11.000000,33.000000,0.178571,0.773585,0.655172,0.875000
20130219.000000,0.000000,25.000000,0.533333,0.162960,7.000000,39.000000,0.373333,0.777778,0.666667,0.875000
20130221.000000,0.000000,22.000000,0.643836,0.178784,8.000000,26.000000,0.301370,0.781818,0.677419,0.875000
20130222.000000,0.000000,21.000000,0.410526,0.078864,10.000000,40.000000,0.242105,0.785714,0.687500,0.875000
20130224.000000,0.000000,24.000000,0.479167,0.167785,4.000000,32.000000,0.388889,0.771930,0.666667,0.750000
20130227.000000,1.000000,24.000000,0.469136,0.155963,10.000000,34.000000,0.308642,0.775862,0.916667,0.750000
20130301.000000,1.000000,25.000000,0.660714,0.170618,9.000000,34.000000,0.226190,0.762712,0.880000,0.750000
20130303.000000,1.000000,8.000000,0.556180,0.103189,8.000000,41.000000,0.168539,0.766667,0.884615,0.750000
20130306.000000,1.000000,6.000000,0.594595,0.140207,5.000000,42.000000,0.175676,0.770492,0.888889,0.750000
20130308.000000,1.000000,19.000000,0.559524,0.118483,7.000000,22.000000,0.142857,0.774194,0.892857,0.750000
20130311.000000,1.000000,18.000000,0.573171,0.121408,9.000000,26.000000,0.134146,0.761905,0.862069,0.625000
20130312.000000,0.000000,17.000000,0.408537,0.160317,8.000000,31.000000,0.195122,0.765625,0.676471,0.625000
20130314.000000,1.000000,26.000000,0.470238,0.151343,11.000000,38.000000,0.154762,0.753846,0.866667,0.625000
20130316.000000,1.000000,7.000000,0.615385,0.169619,11.000000,32.000000,0.294872,0.757576,0.870968,0.625000
20130320.000000,1.000000,21.000000,0.529412,0.116324,8.000000,30.000000,0.164706,0.761194,0.875000,0.750000
20130322.000000,1.000000,20.000000,0.511905,0.163755,8.000000,38.000000,0.214286,0.764706,0.878788,0.750000
20130324.000000,0.000000,27.000000,0.487179,0.172480,7.000000,31.000000,0.243590,0.768116,0.657143,0.750000
20130327.000000,1.000000,16.000000,0.526316,0.175097,11.000000,27.000000,0.263158,0.757143,0.882353,0.625000
20130329.000000,1.000000,22.000000,0.567568,0.098039,6.000000,26.000000,0.270270,0.760563,0.885714,0.750000
20130331.000000,1.000000,13.000000,0.487342,0.170068,13.000000,36.000000,0.113924,0.763889,0.888889,0.750000
20130401.000000,0.000000,28.000000,0.533333,0.167715,7.000000,33.000000,0.133333,0.753425,0.638889,0.750000
20130403.000000,1.000000,14.000000,0.500000,0.146092,12.000000,41.000000,0.088889,0.743243,0.864865,0.625000
20130404.000000,0.000000,18.000000,0.445783,0.100847,11.000000,33.000000,0.168675,0.746667,0.621622,0.625000
20130406.000000,1.000000,11.000000,0.468750,0.142099,9.000000,40.000000,0.300000,0.736842,0.868421,0.500000
20130410.000000,0.000000,16.000000,0.425287,0.139821,12.000000,31.000000,0.137931,0.740260,0.605263,0.500000
20130412.000000,1.000000,25.000000,0.584416,0.174893,4.000000,37.000000,0.233766,0.730769,0.871795,0.500000
20130414.000000,0.000000,23.000000,0.404494,0.086406,10.000000,36.000000,0.157303,0.734177,0.589744,0.500000
20130415.000000,0.000000,21.000000,0.500000,0.128733,10.000000,29.000000,0.081633,0.725000,0.575000,0.375000
20130417.000000,1.000000,17.000000,0.462025,0.168729,4.000000,36.000000,0.278481,0.716049,0.875000,0.375000
