20121104.000000,0.000000,5.000000,0.500000,0.245700,8.000000,28.000000,0.343750,1.000000,0.000000,1.000000
20121105.000000,0.000000,2.000000,0.539773,0.105485,16.000000,29.000000,0.136364,0.500000,0.000000,0.500000
20121107.000000,1.000000,14.000000,0.493421,0.194932,13.000000,33.000000,0.197368,0.666667,1.000000,0.666667
20121109.000000,1.000000,9.000000,0.514286,0.165700,5.000000,29.000000,0.342857,0.750000,1.000000,0.750000
20121110.000000,0.000000,6.000000,0.405882,0.109084,13.000000,27.000000,0.129412,0.800000,0.500000,0.800000
20121112.000000,0.000000,26.000000,0.492308,0.190597,7.000000,42.000000,0.400000,0.666667,0.333333,0.666667
20121114.000000,1.000000,12.000000,0.413580,0.159176,19.000000,34.000000,0.246914,0.714286,1.000000,0.714286
20121116.000000,1.000000,21.000000,0.474684,0.118671,11.000000,23.000000,0.291139,0.625000,0.750000,0.625000
20121121.000000,1.000000,16.000000,0.438202,0.135086,17.000000,28.000000,0.179775,0.555556,0.600000,0.500000
20121123.000000,0.000000,19.000000,0.429487,0.134202,17.000000,30.000000,0.358974,0.500000,0.500000,0.500000
20121124.000000,0.000000,21.000000,0.412791,0.106630,11.000000,28.000000,0.162791,0.454545,0.400000,0.375000
20121127.000000,0.000000,25.000000,0.493976,0.159475,12.000000,39.000000,0.180723,0.416667,0.333333,0.250000
20121128.000000,0.000000,22.000000,0.414634,0.175623,21.000000,31.000000,0.329268,0.461538,0.428571,0.250000
20121130.000000,1.000000,10.000000,0.436782,0.143678,16.000000,40.000000,0.218391,0.428571,0.500000,0.250000
20121204.000000,0.000000,4.000000,0.616883,0.164271,7.000000,40.000000,0.129870,0.466667,0.375000,0.250000
20121205.000000,0.000000,1.000000,0.476190,0.126018,13.000000,28.000000,0.166667,0.500000,0.444444,0.375000
20121207.000000,1.000000,7.000000,0.457143,0.204121,13.000000,40.000000,0.385714,0.470588,0.571429,0.375000
20121212.000000,1.000000,16.000000,0.448276,0.130208,17.000000,27.000000,0.344828,0.500000,0.625000,0.500000
20121214.000000,0.000000,29.000000,0.573864,0.122318,14.000000,26.000000,0.136364,0.526316,0.400000,0.625000
20121215.000000,1.000000,26.000000,0.468085,0.131752,17.000000,31.000000,0.276596,0.550000,0.666667,0.750000
20121217.000000,0.000000,14.000000,0.442708,0.145898,15.000000,28.000000,0.083333,0.571429,0.454545,0.750000
20121218.000000,0.000000,13.000000,0.453488,0.178317,18.000000,35.000000,0.162791,0.545455,0.416667,0.750000
20121220.000000,1.000000,18.000000,0.494048,0.141456,12.000000,33.000000,0.190476,0.521739,0.700000,0.625000
20121223.000000,0.000000,3.000000,0.446429,0.157349,13.000000,34.000000,0.190476,0.541667,0.384615,0.625000
20121226.000000,1.000000,27.000000,0.422619,0.134979,12.000000,38.000000,0.154762,0.520000,0.727273,0.625000
20121229.000000,1.000000,24.000000,0.533708,0.094304,11.000000,40.000000,0.179775,0.500000,0.666667,0.500000
20130102.000000,0.000000,20.000000,0.357143,0.112613,16.000000,25.000000,0.285714,0.518519,0.357143,0.500000
20130103.000000,0.000000,16.000000,0.481928,0.139873,17.000000,35.000000,0.253012,0.500000,0.333333,0.375000
20130105.000000,1.000000,19.000000,0.445055,0.117075,19.000000,33.000000,0.175824,0.517241,0.692308,0.375000
20130108.000000,1.000000,11.000000,0.505747,0.094518,13.000000,30.000000,0.229885,0.500000,0.642857,0.375000
20130109.000000,0.000000,18.000000,0.451389,0.191224,11.000000,27.000000,0.263889,0.516129,0.375000,0.500000
20130111.000000,0.000000,29.000000,0.478261,0.148242,6.000000,25.000000,0.376812,0.500000,0.352941,0.375000
20130113.000000,0.000000,30.000000,0.393258,0.141693,14.000000,24.000000,0.202247,0.484848,0.333333,0.375000
20130114.000000,0.000000,26.000000,0.447059,0.136761,20.000000,26.000000,0.258824,0.470588,0.315789,0.375000
20130117.000000,1.000000,22.000000,0.380952,0.134979,13.000000,28.000000,0.154762,0.457143,0.666667,0.250000
20130119.000000,1.000000,27.000000,0.492188,0.163470,9.000000,28.000000,0.453125,0.444444,0.625000,0.250000
20130121.000000,0.000000,11.000000,0.520270,0.195389,10.000000,20.000000,0.256757,0.459459,0.300000,0.250000
20130123.000000,1.000000,2.000000,0.475904,0.132979,6.000000,31.000000,0.048193,0.447368,0.647059,0.250000
20130125.000000,0.000000,15.000000,0.460227,0.149385,22.000000,26.000000,0.227273,0.435897,0.285714,0.125000
20130126.000000,0.000000,12.000000,0.545455,0.167521,7.000000,23.000000,0.220779,0.425000,0.272727,0.125000
20130130.000000,1.000000,22.000000,0.467105,0.133525,8.000000,30.000000,0.250000,0.414634,0.611111,0.125000
20130201.000000,1.000000,23.000000,0.516854,0.123199,8.000000,32.000000,0.089888,0.404762,0.578947,0.125000
20130202.000000,1.000000,29.000000,0.616883,0.173410,15.000000,29.000000,0.259740,0.395349,0.550000,0.125000
