20121102.000000,0.000000,23.000000,0.500000,0.114025,9.000000,28.000000,0.250000,1.000000,0.000000,1.000000
20121103.000000,1.000000,21.000000,0.500000,0.154440,7.000000,26.000000,0.571429,1.000000,1.000000,1.000000
20121105.000000,1.000000,7.000000,0.587838,0.237733,9.000000,29.000000,0.189189,0.666667,0.500000,0.666667
20121107.000000,1.000000,30.000000,0.590361,0.147754,9.000000,37.000000,0.096386,0.500000,0.333333,0.500000
20121108.000000,0.000000,19.000000,0.551948,0.141529,10.000000,34.000000,0.233766,0.600000,1.000000,0.600000
20121111.000000,1.000000,11.000000,0.493902,0.149224,8.000000,30.000000,0.097561,0.666667,0.500000,0.666667
20121114.000000,1.000000,13.000000,0.555556,0.184681,9.000000,29.000000,0.375000,0.714286,0.600000,0.714286
20121117.000000,1.000000,6.000000,0.526667,0.141873,10.000000,31.000000,0.293333,0.750000,0.666667,0.750000
20121119.000000,0.000000,30.000000,0.476471,0.159116,17.000000,35.000000,0.129412,0.777778,1.000000,0.750000
20121121.000000,0.000000,18.000000,0.467742,0.126518,17.000000,28.000000,0.258065,0.800000,1.000000,0.750000
20121123.000000,0.000000,2.000000,0.430556,0.203749,17.000000,28.000000,0.194444,0.727273,0.750000,0.750000
20121124.000000,0.000000,11.000000,0.480000,0.151149,7.000000,30.000000,0.280000,0.666667,0.600000,0.750000
20121126.000000,1.000000,29.000000,0.582278,0.155215,8.000000,24.000000,0.075949,0.615385,0.714286,0.625000
20121128.000000,1.000000,17.000000,0.481481,0.098892,11.000000,24.000000,0.283951,0.571429,0.625000,0.500000
20121201.000000,1.000000,25.000000,0.616279,0.052411,8.000000,33.000000,0.116279,0.600000,0.666667,0.500000
20121203.000000,0.000000,20.000000,0.494382,0.093914,13.000000,23.000000,0.191011,0.625000,0.500000,0.500000
20121205.000000,1.000000,26.000000,0.533333,0.156467,12.000000,37.000000,0.177778,0.647059,0.700000,0.500000
20121208.000000,1.000000,24.000000,0.553763,0.099855,17.000000,24.000000,0.150538,0.666667,0.727273,0.500000
20121209.000000,1.000000,5.000000,0.493671,0.091315,15.000000,30.000000,0.303797,0.684211,0.750000,0.625000
20121211.000000,0.000000,6.000000,0.487500,0.147001,11.000000,31.000000,0.200000,0.700000,0.571429,0.750000
20121212.000000,0.000000,12.000000,0.488235,0.106301,17.000000,31.000000,0.200000,0.714286,0.625000,0.875000
20121215.000000,0.000000,10.000000,0.567073,0.117739,11.000000,38.000000,0.219512,0.727273,0.666667,1.000000
20121217.000000,0.000000,8.000000,0.480769,0.125366,12.000000,30.000000,0.166667,0.739130,0.700000,1.000000
20121219.000000,1.000000,29.000000,0.527027,0.129590,9.000000,28.000000,0.202703,0.750000,0.769231,1.000000
20121221.000000,1.000000,25.000000,0.465517,0.175377,16.000000,37.000000,0.183908,0.760000,0.785714,1.000000
20121223.000000,0.000000,24.000000,0.612676,0.170140,5.000000,39.000000,0.225352,0.769231,0.727273,1.000000
20121225.000000,1.000000,16.000000,0.543011,0.132932,16.000000,29.000000,0.118280,0.777778,0.800000,1.000000
20121227.000000,1.000000,1.000000,0.552941,0.081400,10.000000,34.000000,0.141176,0.785714,0.812500,1.000000
20121228.000000,0.000000,20.000000,0.538961,0.148810,11.000000,24.000000,0.428571,0.793103,0.750000,1.000000
20121230.000000,1.000000,20.000000,0.551282,0.138285,9.000000,32.000000,0.269231,0.800000,0.823529,1.000000
20130101.000000,0.000000,16.000000,0.416667,0.151945,14.000000,32.000000,0.166667,0.806452,0.769231,1.000000
20130102.000000,0.000000,21.000000,0.412500,0.139769,11.000000,27.000000,0.350000,0.781250,0.714286,0.875000
20130104.000000,1.000000,23.000000,0.536585,0.150432,15.000000,32.000000,0.231707,0.757576,0.833333,0.750000
20130105.000000,1.000000,21.000000,0.577778,0.086672,9.000000,32.000000,0.122222,0.764706,0.842105,0.750000
20130109.000000,1.000000,26.000000,0.544304,0.198638,15.000000,32.000000,0.164557,0.771429,0.850000,0.750000
20130112.000000,1.000000,14.000000,0.539773,0.090325,9.000000,26.000000,0.068182,0.777778,0.857143,0.750000
