20121102.000000,1.000000,8.000000,0.445652,0.126812,15.000000,37.000000,0.108696,0.000000,0.000000,0.000000
20121104.000000,0.000000,14.000000,0.456044,0.143062,17.000000,28.000000,0.120879,0.500000,0.000000,0.500000
20121105.000000,0.000000,13.000000,0.437500,0.109409,10.000000,28.000000,0.250000,0.333333,0.000000,0.333333
20121107.000000,0.000000,12.000000,0.526882,0.105857,22.000000,28.000000,0.204301,0.250000,0.000000,0.250000
20121109.000000,1.000000,7.000000,0.506173,0.155963,12.000000,30.000000,0.308642,0.400000,0.500000,0.400000
20121110.000000,0.000000,20.000000,0.390805,0.097352,10.000000,27.000000,0.149425,0.500000,0.333333,0.500000
20121112.000000,1.000000,16.000000,0.494681,0.055824,15.000000,25.000000,0.180851,0.428571,0.666667,0.428571
20121114.000000,1.000000,6.000000,0.428571,0.118073,20.000000,31.000000,0.152381,0.500000,0.750000,0.500000
20121116.000000,0.000000,23.000000,0.516304,0.136265,12.000000,26.000000,0.076087,0.444444,0.250000,0.500000
20121117.000000,1.000000,13.000000,0.462025,0.165692,9.000000,29.000000,0.189873,0.400000,0.600000,0.375000
20121121.000000,1.000000,19.000000,0.642857,0.134576,7.000000,28.000000,0.194805,0.363636,0.500000,0.375000
20121123.000000,1.000000,29.000000,0.550000,0.094985,10.000000,25.000000,0.133333,0.416667,0.571429,0.500000
20121125.000000,0.000000,4.000000,0.493976,0.116099,9.000000,32.000000,0.228916,0.461538,0.200000,0.500000
20121127.000000,0.000000,7.000000,0.506329,0.151760,7.000000,32.000000,0.139241,0.428571,0.166667,0.375000
20121128.000000,0.000000,8.000000,0.378049,0.176580,13.000000,26.000000,0.182927,0.466667,0.285714,0.500000
20121130.000000,0.000000,5.000000,0.519481,0.142161,4.000000,30.000000,0.220779,0.437500,0.250000,0.375000
20121202.000000,0.000000,3.000000,0.537500,0.165498,11.000000,34.000000,0.162500,0.411765,0.222222,0.375000
20121204.000000,0.000000,28.000000,0.500000,0.168161,9.000000,23.000000,0.195122,0.388889,0.200000,0.375000
20121206.000000,1.000000,26.000000,0.447059,0.122734,13.000000,29.000000,0.211765,0.368421,0.625000,0.375000
20121208.000000,0.000000,22.000000,0.519231,0.188822,9.000000,28.000000,0.230769,0.350000,0.181818,0.250000
20121209.000000,1.000000,14.000000,0.493590,0.125366,5.000000,24.000000,0.166667,0.333333,0.555556,0.125000
20121212.000000,1.000000,28.000000,0.410112,0.114329,19.000000,25.000000,0.101124,0.318182,0.500000,0.125000
20121214.000000,1.000000,20.000000,0.493976,0.117096,12.000000,31.000000,0.204819,0.347826,0.545455,0.125000
20121217.000000,1.000000,25.000000,0.529412,0.081766,7.000000,31.000000,0.129412,0.375000,0.583333,0.250000
