20121105.000000,1.000000,17.000000,-1.501721,-1.855916,10.768293,28.000000,-0.778331,1.000000,1.000000,1.000000
20121107.000000,0.000000,13.000000,0.498279,1.144084,13.768293,29.000000,0.221669,0.500000,0.000000,0.500000
20121109.000000,0.000000,14.000000,0.498279,-0.855916,11.768293,30.000000,0.221669,0.333333,0.000000,0.333333
20121111.000000,1.000000,14.000000,0.498279,-0.855916,12.768293,29.000000,-1.778331,0.500000,0.500000,0.500000
20121113.000000,1.000000,7.000000,0.498279,0.144084,11.768293,30.000000,-1.778331,0.600000,0.666667,0.600000
20121115.000000,1.000000,1.000000,0.498279,1.144084,12.768293,30.000000,1.221669,0.666667,0.750000,0.666667
20121118.000000,0.000000,25.000000,0.498279,-0.855916,11.768293,29.000000,1.221669,0.714286,0.500000,0.714286
20121120.000000,0.000000,23.000000,0.498279,0.144084,12.768293,30.000000,3.221669,0.750000,0.666667,0.750000
20121121.000000,0.000000,21.000000,0.498279,1.144084,11.768293,31.000000,-0.778331,0.666667,0.500000,0.625000
20121123.000000,1.000000,22.000000,0.498279,-0.855916,12.768293,29.000000,0.221669,0.600000,0.800000,0.625000
20121125.000000,1.000000,19.000000,0.498279,-0.855916,11.768293,30.000000,0.221669,0.636364,0.833333,0.750000
20121126.000000,1.000000,3.000000,0.498279,-0.855916,12.768293,30.000000,0.221669,0.666667,0.857143,0.750000
20121128.000000,0.000000,1.000000,0.498279,-0.855916,11.768293,31.000000,0.221669,0.692308,0.400000,0.750000
20121130.000000,0.000000,14.000000,0.498279,0.144084,12.768293,29.000000,0.221669,0.714286,0.500000,0.750000
20121201.000000,0.000000,13.000000,0.498279,1.144084,11.768293,30.000000,0.221669,0.733333,0.571429,0.750000
20121204.000000,1.000000,18.000000,0.498279,-0.855916,12.768293,29.000000,-1.778331,0.687500,0.875000,0.625000
20121207.000000,1.000000,21.000000,0.498279,-0.855916,11.768293,30.000000,-1.778331,0.647059,0.777778,0.625000
20121209.000000,1.000000,10.000000,0.498279,2.144084,12.768293,31.000000,-1.778331,0.611111,0.700000,0.625000
20121211.000000,1.000000,3.000000,0.498279,3.144084,11.768293,29.000000,-1.778331,0.578947,0.636364,0.500000
20121212.000000,0.000000,5.000000,0.498279,1.144084,12.768293,30.000000,1.221669,0.550000,0.500000,0.375000
20121214.000000,1.000000,8.000000,0.498279,-0.855916,12.768293,31.000000,-0.778331,0.571429,0.583333,0.375000
20121215.000000,0.000000,6.000000,0.498279,-0.855916,12.768293,29.000000,0.221669,0.590909,0.555556,0.375000
20121218.000000,1.000000,20.000000,0.498279,0.144084,12.768293,30.000000,-1.778331,0.565217,0.615385,0.250000
20121219.000000,0.000000,3.000000,0.498279,1.144084,11.768293,30.000000,-1.778331,0.541667,0.500000,0.250000
20121223.000000,1.000000,4.000000,0.498279,-0.855916,12.768293,31.000000,-1.778331,0.520000,0.571429,0.250000
20121225.000000,1.000000,1.000000,0.498279,2.144084,11.768293,29.000000,1.221669,0.538462,0.600000,0.375000
