20121102.000000,0.000000,12.000000,-1.519575,-1.853567,13.876543,34.975309,-1.777519,1.000000,1.000000,1.000000
20121103.000000,1.000000,25.000000,0.480425,1.146433,12.876543,32.975309,-0.777519,0.500000,0.000000,0.500000
20121105.000000,0.000000,30.000000,1.480425,2.146433,12.876543,32.975309,-0.777519,0.666667,0.500000,0.666667
20121107.000000,0.000000,11.000000,0.480425,0.146433,12.876543,32.975309,-0.777519,0.500000,0.333333,0.500000
20121109.000000,0.000000,17.000000,1.480425,-0.853567,12.876543,31.975309,-0.777519,0.400000,0.250000,0.400000
20121110.000000,1.000000,15.000000,0.480425,0.146433,12.876543,30.975309,-0.777519,0.333333,1.000000,0.333333
20121113.000000,1.000000,5.000000,1.480425,-0.853567,12.876543,33.975309,1.222481,0.428571,1.000000,0.428571
20121114.000000,0.000000,10.000000,0.480425,0.146433,12.876543,32.975309,0.222481,0.375000,0.200000,0.375000
20121116.000000,1.000000,26.000000,0.480425,0.146433,12.876543,32.975309,0.222481,0.333333,0.666667,0.250000
20121118.000000,0.000000,3.000000,1.480425,-0.853567,11.876543,32.975309,0.222481,0.400000,0.166667,0.375000
20121119.000000,0.000000,15.000000,0.480425,0.146433,11.876543,32.975309,-0.777519,0.363636,0.142857,0.250000
20121121.000000,1.000000,29.000000,1.480425,0.146433,11.876543,32.975309,1.222481,0.416667,0.750000,0.375000
20121123.000000,1.000000,30.000000,0.480425,-0.853567,11.876543,31.975309,0.222481,0.461538,0.800000,0.500000
20121127.000000,0.000000,23.000000,1.480425,0.146433,11.876543,30.975309,-0.777519,0.428571,0.250000,0.500000
20121130.000000,0.000000,25.000000,0.480425,-0.853567,11.876543,33.975309,-0.777519,0.466667,0.333333,0.500000
20121201.000000,0.000000,21.000000,1.480425,0.146433,11.876543,32.975309,1.222481,0.500000,0.400000,0.625000
20121204.000000,0.000000,6.000000,0.480425,-0.853567,13.876543,31.975309,0.222481,0.470588,0.363636,0.625000
20121205.000000,1.000000,19.000000,0.480425,0.146433,12.876543,30.975309,0.222481,0.500000,0.666667,0.625000
20121207.000000,1.000000,16.000000,1.480425,-0.853567,10.876543,31.975309,0.222481,0.526316,0.714286,0.750000
20121209.000000,0.000000,18.000000,0.480425,0.146433,13.876543,31.975309,-0.777519,0.500000,0.416667,0.625000
20121212.000000,1.000000,7.000000,1.480425,0.146433,13.876543,30.975309,1.222481,0.476190,0.625000,0.500000
20121214.000000,1.000000,4.000000,0.480425,-0.853567,12.876543,33.975309,0.222481,0.500000,0.666667,0.625000
20121215.000000,0.000000,8.000000,1.480425,0.146433,10.876543,32.975309,-0.777519,0.521739,0.384615,0.625000
20121218.000000,0.000000,10.000000,0.480425,-0.853567,13.876543,32.975309,1.222481,0.541667,0.428571,0.625000
20121219.000000,1.000000,20.000000,1.480425,0.146433,13.876543,32.975309,0.222481,0.520000,0.700000,0.625000
20121221.000000,0.000000,7.000000,0.480425,-0.853567,13.876543,32.975309,-0.777519,0.538462,0.400000,0.625000
20121222.000000,0.000000,29.000000,0.480425,0.146433,12.876543,32.975309,-0.777519,0.555556,0.437500,0.625000
20121228.000000,1.000000,24.000000,1.480425,0.146433,12.876543,32.975309,1.222481,0.571429,0.727273,0.750000
20121229.000000,0.000000,11.000000,0.480425,-0.853567,12.876543,32.975309,0.222481,0.586207,0.470588,0.875000
20121231.000000,1.000000,28.000000,1.480425,0.146433,12.876543,31.975309,0.222481,0.566667,0.750000,0.750000
20130102.000000,1.000000,15.000000,0.480425,0.146433,12.876543,30.975309,0.222481,0.580645,0.769231,0.750000
20130104.000000,0.000000,1.000000,1.480425,-0.853567,10.876543,33.975309,0.222481,0.593750,0.444444,0.750000
20130105.000000,1.000000,10.000000,0.480425,0.146433,13.876543,32.975309,0.222481,0.575758,0.785714,0.750000
20130108.000000,1.000000,13.000000,1.480425,0.146433,14.876543,32.975309,-0.777519,0.588235,0.800000,0.750000
20130110.000000,1.000000,3.000000,0.480425,-0.853567,14.876543,32.975309,-0.777519,0.600000,0.812500,0.750000
20130112.000000,1.000000,12.000000,1.480425,0.146433,12.876543,32.975309,-0.777519,0.611111,0.823529,0.750000
20130113.000000,0.000000,2.000000,0.480425,-0.853567,12.876543,31.975309,-0.777519,0.621622,0.421053,0.750000
20130115.000000,0.000000,12.000000,1.480425,0.146433,12.876543,30.975309,1.222481,0.605263,0.400000,0.750000
20130116.000000,0.000000,14.000000,0.480425,-0.853567,12.876543,32.975309,0.222481,0.615385,0.428571,0.750000
20130118.000000,1.000000,27.000000,1.480425,0.146433,12.876543,32.975309,-0.777519,0.600000,0.833333,0.625000
20130121.000000,0.000000,28.000000,0.480425,-0.853567,10.876543,31.975309,-0.777519,0.609756,0.409091,0.750000
20130123.000000,0.000000,19.000000,0.480425,0.146433,13.876543,30.975309,-0.777519,0.619048,0.434783,0.750000
20130126.000000,0.000000,20.000000,0.480425,-0.853567,13.876543,31.975309,1.222481,0.604651,0.416667,0.625000
20130128.000000,0.000000,16.000000,1.480425,0.146433,12.876543,31.975309,0.222481,0.590909,0.400000,0.500000
20130130.000000,1.000000,8.000000,0.480425,0.146433,12.876543,30.975309,0.222481,0.577778,0.842105,0.375000
20130201.000000,1.000000,13.000000,0.480425,-0.853567,12.876543,31.975309,0.222481,0.586957,0.850000,0.500000
20130204.000000,1.000000,6.000000,1.480425,0.146433,12.876543,30.975309,-0.777519,0.595745,0.857143,0.500000
20130205.000000,1.000000,11.000000,0.480425,-0.853567,10.876543,33.975309,1.222481,0.604167,0.863636,0.625000
20130206.000000,0.000000,4.000000,0.480425,0.146433,13.876543,32.975309,0.222481,0.612245,0.384615,0.625000
20130208.000000,1.000000,5.000000,0.480425,0.146433,14.876543,32.975309,0.222481,0.620000,0.869565,0.625000
20130211.000000,1.000000,2.000000,1.480425,0.146433,11.876543,32.975309,0.222481,0.607843,0.833333,0.625000
20130213.000000,1.000000,12.000000,0.480425,-0.853567,13.876543,32.975309,-0.777519,0.596154,0.800000,0.625000
20130220.000000,1.000000,3.000000,1.480425,1.146433,12.876543,33.975309,-0.777519,0.603774,0.807692,0.750000
20130222.000000,1.000000,8.000000,0.480425,0.146433,10.876543,34.975309,1.222481,0.611111,0.814815,0.750000
