20121102.000000,0.000000,12.000000,0.439759,0.174248,14.000000,38.000000,0.192771,1.000000,1.000000,1.000000
20121103.000000,1.000000,25.000000,0.414141,0.179695,21.000000,46.000000,0.242424,0.500000,0.000000,0.500000
20121105.000000,0.000000,30.000000,0.379747,0.178639,17.000000,31.000000,0.240506,0.666667,0.500000,0.666667
20121107.000000,0.000000,11.000000,0.458824,0.144900,11.000000,30.000000,0.094118,0.500000,0.333333,0.500000
20121109.000000,0.000000,17.000000,0.470238,0.125483,11.000000,26.000000,0.178571,0.400000,0.250000,0.400000
20121110.000000,1.000000,15.000000,0.468750,0.131101,14.000000,34.000000,0.175000,0.333333,1.000000,0.333333
20121113.000000,1.000000,5.000000,0.353333,0.125839,14.000000,35.000000,0.253333,0.428571,1.000000,0.428571
20121114.000000,0.000000,10.000000,0.406250,0.183824,16.000000,37.000000,0.250000,0.375000,0.200000,0.375000
20121116.000000,1.000000,26.000000,0.506024,0.089677,10.000000,36.000000,0.228916,0.333333,0.666667,0.250000
20121118.000000,0.000000,3.000000,0.450704,0.199412,9.000000,38.000000,0.169014,0.400000,0.166667,0.375000
20121119.000000,0.000000,15.000000,0.507143,0.205882,8.000000,38.000000,0.357143,0.363636,0.142857,0.250000
20121121.000000,1.000000,29.000000,0.516304,0.081967,17.000000,32.000000,0.217391,0.416667,0.750000,0.375000
20121123.000000,1.000000,30.000000,0.451087,0.124822,19.000000,30.000000,0.152174,0.461538,0.800000,0.500000
20121127.000000,0.000000,23.000000,0.392405,0.164283,10.000000,40.000000,0.215190,0.428571,0.250000,0.500000
20121130.000000,0.000000,25.000000,0.488235,0.089856,10.000000,31.000000,0.164706,0.466667,0.333333,0.500000
20121201.000000,0.000000,21.000000,0.513514,0.164880,8.000000,28.000000,0.216216,0.500000,0.400000,0.625000
20121204.000000,0.000000,6.000000,0.375000,0.119048,16.000000,30.000000,0.250000,0.470588,0.363636,0.625000
20121205.000000,1.000000,19.000000,0.506250,0.145744,13.000000,33.000000,0.225000,0.500000,0.666667,0.625000
20121207.000000,1.000000,16.000000,0.513158,0.190304,9.000000,33.000000,0.144737,0.526316,0.714286,0.750000
20121209.000000,0.000000,18.000000,0.500000,0.074595,9.000000,25.000000,0.134146,0.500000,0.416667,0.625000
20121212.000000,1.000000,7.000000,0.439759,0.130695,13.000000,35.000000,0.277108,0.476190,0.625000,0.500000
20121214.000000,1.000000,4.000000,0.506494,0.159236,14.000000,34.000000,0.220779,0.500000,0.666667,0.625000
20121215.000000,0.000000,8.000000,0.534722,0.154117,5.000000,37.000000,0.152778,0.521739,0.384615,0.625000
20121218.000000,0.000000,10.000000,0.412500,0.178763,18.000000,33.000000,0.337500,0.541667,0.428571,0.625000
20121219.000000,1.000000,20.000000,0.568750,0.148928,6.000000,31.000000,0.162500,0.520000,0.700000,0.625000
